time,close
2014-01-01,0.989835259781953
2014-01-02,1.05793499603077
2014-01-03,1.07447913007446
2014-01-04,1.31092997031666
2014-01-05,1.12305289013191
2014-01-06,1.09299220069239
2014-01-07,1.06712798147935
2014-01-08,1.10524490181815
2014-01-09,1.0424547945801
2014-01-10,1.0258330033424
2014-01-11,1.16998598684031
2014-01-12,1.08932795713517
2014-01-13,1.02141680818543
2014-01-14,1.06231603384927
2014-01-15,1.08876713853077
2014-01-16,1.06159504290388
2014-01-17,1.01898077436764
2014-01-18,1.01343106207562
2014-01-19,1.04390261158412
2014-01-20,1.04506157755734
2014-01-21,1.02004787233151
2014-01-22,1.05245565161725
2014-01-23,1.01495994104348
2014-01-24,1.02363141267027
2014-01-25,1.0450981290001
2014-01-26,1.02297767144356
2014-01-27,1.02138777963161
2014-01-28,1.01222564111566
2014-01-29,1.03248018116648
2014-01-30,1.02248846512629
2014-01-31,1.01399800189782
2014-02-01,1.0889799007116
2014-02-02,1.0203252933725
2014-02-03,1.02271656454888
2014-02-04,1.00371266175544
2014-02-05,1.48285881774729
2014-02-06,1.02742174830756
2014-02-07,0.967728220356221
2014-02-08,0.981891313923311
2014-02-09,1.00506066488762
2014-02-10,0.978083833523308
2014-02-11,0.988966810122779
2014-02-12,0.969882573258949
2014-02-13,0.979547375324992
2014-02-14,0.998745743747501
2014-02-15,0.993168133879381
2014-02-16,0.987516393893935
2014-02-17,0.989119297966743
2014-02-18,1.00016418550914
2014-02-19,0.955703283535827
2014-02-20,0.98263251392925
2014-02-21,0.978422297931156
2014-02-22,0.975271446807467
2014-02-23,1.00544598201703
2014-02-24,0.919511734722148
2014-02-25,0.850702125109746
2014-02-26,1.01969550738254
2014-02-27,0.980090716569271
2014-02-28,1.05534143488334
2014-03-01,0.963757886031844
2014-03-02,0.973836370123869
2014-03-03,1.01834842730862
2014-03-04,1.01722673463411
2014-03-05,1.02351551017792
2014-03-06,1.03271404681727
2014-03-07,1.15509591023463
2014-03-08,1.00277787508417
2014-03-09,1.28894919723738
2014-03-10,1.03042207167671
2014-03-11,1.01066740072153
2014-03-12,1.02579143051911
2014-03-13,1.01027319433101
2014-03-14,0.994018232719616
2014-03-15,0.993597321886791
2014-03-16,1.00901249392339
2014-03-17,1.00016298797101
2014-03-18,1.01821692669433
2014-03-19,1.00023745357637
2014-03-20,0.97735799860379
2014-03-21,1.11844669629353
2014-03-22,0.993348776724317
2014-03-23,0.984330167081854
2014-03-24,0.999590535593907
2014-03-25,1.02663245967496
2014-03-26,1.00455488147414
2014-03-27,0.979110614775839
2014-03-28,0.938595012283108
2014-03-29,0.974210922304058
2014-03-30,0.929474718974791
2014-03-31,0.910511971129518
2014-04-01,0.975720279905584
2014-04-02,0.936535903595704
2014-04-03,0.962883998004532
2014-04-04,0.962657541846458
2014-04-05,0.901390326361507
2014-04-06,1.00380858599023
2014-04-07,0.974618689747511
2014-04-08,0.961514353446764
2014-04-09,1.00631900221327
2014-04-10,0.884296349177096
2014-04-11,0.887058603750251
2014-04-12,0.982859749779338
2014-04-13,0.981856652879831
2014-04-14,1.00513470390995
2014-04-15,1.00252531837024
2014-04-16,1.11977597674256
2014-04-17,1.05073185121383
2014-04-18,0.960027684157165
2014-04-19,1.00437879610944
2014-04-20,0.9658966959743
2014-04-21,1.00101753621344
2014-04-22,0.980557444744986
2014-04-23,1.06294562006781
2014-04-24,1.00366343688396
2014-04-25,0.957983892507872
2014-04-26,0.985750629223594
2014-04-27,0.983930995856871
2014-04-28,0.959159125778953
2014-04-29,0.98129162023967
2014-04-30,0.986686383442945
2014-05-01,0.993046696743682
2014-05-02,0.990716091069736
2014-05-03,0.974195963676534
2014-05-04,0.974596413927542
2014-05-05,0.959277302279584
2014-05-06,0.951939743989823
2014-05-07,0.984664439654231
2014-05-08,0.994205118675922
2014-05-09,0.996718830270142
2014-05-10,0.996515113084811
2014-05-11,0.985610111953183
2014-05-12,0.983513859399214
2014-05-13,0.97162773511889
2014-05-14,0.97425796601401
2014-05-15,0.997373872574571
2014-05-16,0.970981900113126
2014-05-17,0.989954830355636
2014-05-18,0.999641115753132
2014-05-19,0.982504504268359
2014-05-20,1.02340159216139
2014-05-21,1.03204785424471
2014-05-22,1.04966601397419
2014-05-23,1.03893358171462
2014-05-24,1.00715923029021
2014-05-25,1.11018707254081
2014-05-26,1.03520357133078
2014-05-27,1.26921816131342
2014-05-28,1.02889672468278
2014-05-29,1.01525821549472
2014-05-30,1.07834641731234
2014-05-31,1.05143480093003
2014-06-01,1.05858032898637
2014-06-02,1.06653416840577
2014-06-03,1.06249482758321
2014-06-04,1.03199166306051
2014-06-05,1.05346820156046
2014-06-06,1.03980137524979
2014-06-07,1.02619441987901
2014-06-08,1.05691393929984
2014-06-09,1.06839915635716
2014-06-10,1.045048244499
2014-06-11,1.03101452550839
2014-06-12,1.1593970782966
2014-06-13,1.00483802862462
2014-06-14,0.975404160580935
2014-06-15,0.994137032303073
2014-06-16,1.02926253922786
2014-06-17,1.0018902475185
2014-06-18,1.0166053054361
2014-06-19,1.00552635862111
2014-06-20,1.00301119502749
2014-06-21,1.0027741907959
2014-06-22,1.0142877336228
2014-06-23,1.01347061336779
2014-06-24,1.01597254908227
2014-06-25,0.986158175150426
2014-06-26,1.02392739906117
2014-06-27,1.01960051375854
