time,close
2014-01-01,0.9053125
2014-01-02,1.6290162037037
2014-01-03,1.0112962962963
2014-01-04,1.03017361111111
2014-01-05,2.269375
2014-01-06,1.61113425925926
2014-01-07,1.00503472222222
2014-01-08,0.726863425925926
2014-01-09,0.951828703703704
2014-01-10,1.0181712962963
2014-01-11,1.0903587962963
2014-01-12,1.31270833333333
2014-01-13,1.13508101851852
2014-01-14,1.14994212962963
2014-01-15,0.969490740740741
2014-01-16,1.03261574074074
2014-01-17,0.835659722222222
2014-01-18,0.76931712962963
2014-01-19,1.03302083333333
2014-01-20,2.08241898148148
2014-01-21,1.25034722222222
2014-01-22,1.12152777777778
2014-01-23,0.9725
2014-01-24,0.97505787037037
2014-01-25,0.87244212962963
2014-01-26,1.25709490740741
2014-01-27,1.15155092592593
2014-01-28,0.95287037037037
2014-01-29,0.829328703703704
2014-01-30,0.865902777777778
2014-01-31,0.685740740740741
2014-02-01,0.865601851851852
2014-02-02,1.4765625
2014-02-03,1.25467592592593
2014-02-04,0.65787037037037
2014-02-05,0.703784722222222
2014-02-06,0.606689814814815
2014-02-07,0.8984375
2014-02-08,0.708078703703704
2014-02-09,0.817222222222222
2014-02-10,1.41318287037037
2014-02-11,1.24865740740741
2014-02-12,8.50931712962963
2014-02-13,1.18655092592593
2014-02-14,1.35138888888889
2014-02-15,0.778599537037037
2014-02-16,1.14983796296296
2014-02-17,1.2768287037037
2014-02-18,0.75380787037037
2014-02-19,0.632060185185185
2014-02-20,0.4796875
2014-02-21,0.539189814814815
2014-02-22,0.458414351851852
2014-02-23,0.595671296296296
2014-02-24,0.55056712962963
2014-02-25,0.736365740740741
2014-02-26,0.771793981481481
2014-02-27,0.688599537037037
2014-02-28,1.55703703703704
2014-03-01,0.633090277777778
2014-03-02,0.795266203703704
2014-03-03,0.908657407407407
2014-03-04,0.607928240740741
2014-03-05,0.975462962962963
2014-03-06,0.773888888888889
2014-03-07,0.767037037037037
2014-03-08,0.580729166666667
2014-03-09,0.68525462962963
2014-03-10,1.01150462962963
2014-03-11,0.810740740740741
2014-03-12,0.814861111111111
2014-03-13,0.723449074074074
2014-03-14,1.45152777777778
2014-03-15,0.886284722222222
2014-03-16,1.06032407407407
2014-03-17,0.938425925925926
2014-03-18,0.878645833333333
2014-03-19,1.64704861111111
2014-03-20,1.00835648148148
2014-03-21,1.20332175925926
2014-03-22,1.42236111111111
2014-03-23,0.876064814814815
2014-03-24,0.722534722222222
2014-03-25,0.509710648148148
2014-03-26,0.66880787037037
2014-03-27,0.855439814814815
2014-03-28,0.729803240740741
2014-03-29,0.45818287037037
2014-03-30,0.529155092592593
2014-03-31,0.781134259259259
2014-04-01,0.72662037037037
2014-04-02,0.934236111111111
2014-04-03,1.57917824074074
2014-04-04,0.650335648148148
2014-04-05,0.682430555555556
2014-04-06,0.542835648148148
2014-04-07,0.558414351851852
2014-04-08,0.63630787037037
2014-04-09,0.676851851851852
2014-04-10,0.758402777777778
2014-04-11,0.508310185185185
2014-04-12,0.605185185185185
2014-04-13,0.74037037037037
2014-04-14,1.10603009259259
2014-04-15,1.29729166666667
2014-04-16,0.774259259259259
2014-04-17,0.531377314814815
2014-04-18,0.388668981481481
2014-04-19,0.642627314814815
2014-04-20,0.528402777777778
2014-04-21,0.561805555555556
2014-04-22,0.441770833333333
2014-04-23,0.593969907407407
2014-04-24,0.746122685185185
2014-04-25,0.680775462962963
2014-04-26,0.779988425925926
2014-04-27,0.801574074074074
2014-04-28,0.660231481481481
2014-04-29,0.819074074074074
2014-04-30,0.808101851851852
2014-05-01,0.563101851851852
2014-05-02,0.573425925925926
2014-05-03,0.553032407407407
2014-05-04,0.731759259259259
2014-05-05,0.60880787037037
2014-05-06,0.65587962962963
2014-05-07,0.56318287037037
2014-05-08,0.781493055555556
2014-05-09,0.751597222222222
2014-05-10,0.680625
2014-05-11,0.665243055555556
2014-05-12,0.877604166666667
2014-05-13,0.611354166666667
2014-05-14,0.56255787037037
2014-05-15,0.825405092592593
2014-05-16,0.82568287037037
2014-05-17,1.46261574074074
2014-05-18,1.25234953703704
2014-05-19,1.57106481481481
2014-05-20,0.855625
2014-05-21,0.964016203703704
2014-05-22,0.753344907407407
2014-05-23,0.803414351851852
2014-05-24,0.652986111111111
2014-05-25,1.09354166666667
2014-05-26,1.12883101851852
2014-05-27,0.913993055555556
2014-05-28,0.845486111111111
2014-05-29,0.78119212962963
2014-05-30,0.753206018518519
2014-05-31,0.768298611111111
2014-06-01,1.46493055555556
2014-06-02,1.03726851851852
2014-06-03,0.951122685185185
2014-06-04,0.818715277777778
2014-06-05,0.929143518518519
2014-06-06,1.00856481481481
2014-06-07,0.78099537037037
2014-06-08,0.916782407407407
2014-06-09,1.27787037037037
2014-06-10,1.01877314814815
2014-06-11,1.02333333333333
2014-06-12,1.07027777777778
2014-06-13,0.8425
2014-06-14,0.885428240740741
2014-06-15,0.949490740740741
2014-06-16,1.119375
2014-06-17,0.749895833333333
2014-06-18,0.799421296296296
2014-06-19,0.920381944444444
2014-06-20,0.718553240740741
2014-06-21,0.7746875
2014-06-22,0.934768518518518
2014-06-23,0.921828703703704
2014-06-24,0.960648148148148
2014-06-25,0.9821875
2014-06-26,0.794224537037037
2014-06-27,0.86681712962963
2014-06-28,1.13047453703704
2014-06-29,0.684224537037037
2014-06-30,1.51347222222222
2014-07-01,1.23144675925926
2014-07-02,0.986539351851852
2014-07-03,0.807615740740741
2014-07-04,0.81150462962963
2014-07-05,0.886516203703704
2014-07-06,0.804375
2014-07-07,0.924710648148148
2014-07-08,0.678622685185185
2014-07-09,1.14395833333333
2014-07-10,0.862569444444444
2014-07-11,1.00378472222222
2014-07-12,0.712650462962963
2014-07-13,0.921782407407407
2014-07-14,0.977476851851852
2014-07-15,0.784861111111111
2014-07-16,0.951527777777778
2014-07-17,0.932627314814815
2014-07-18,1.12946759259259
2014-07-19,0.835543981481481
2014-07-20,0.803368055555556
2014-07-21,0.952164351851852
2014-07-22,0.745439814814815
2014-07-23,0.87431712962963
2014-07-24,0.968101851851852
2014-07-25,0.914872685185185
2014-07-26,0.671921296296296
2014-07-27,0.889525462962963
2014-07-28,0.951365740740741
2014-07-29,0.889791666666667
2014-07-30,0.986875
2014-07-31,0.928263888888889
2014-08-01,0.685671296296296
2014-08-02,0.811840277777778
2014-08-03,0.831643518518518
2014-08-04,1.95559027777778
2014-08-05,0.798680555555556
2014-08-06,0.707488425925926
2014-08-07,0.826527777777778
2014-08-08,0.929861111111111
2014-08-09,1.1003587962963
2014-08-10,1.07046296296296
2014-08-11,1.01365740740741
2014-08-12,0.907280092592593
2014-08-13,1.3421412037037
2014-08-14,1.79896990740741
2014-08-15,1.22668981481481
2014-08-16,13.0299189814815
2014-08-17,0.940648148148148
2014-08-18,1.13171296296296
2014-08-19,0.786342592592593
2014-08-20,0.926412037037037
2014-08-21,0.897002314814815
2014-08-22,0.969467592592593
2014-08-23,0.898773148148148
2014-08-24,0.929525462962963
2014-08-25,1.00206018518519
2014-08-26,1.58549768518519
2014-08-27,1.2975462962963
2014-08-28,0.98255787037037
2014-08-29,0.928622685185185
2014-08-30,0.894722222222222
2014-08-31,1.0799537037037
2014-09-01,1.06686342592593
2014-09-02,0.915011574074074
2014-09-03,1.09208333333333
2014-09-04,0.936979166666667
2014-09-05,0.984270833333333
2014-09-06,0.958888888888889
2014-09-07,0.904988425925926
2014-09-08,1.08568287037037
2014-09-09,2.27420138888889
2014-09-10,4.88278935185185
2014-09-11,0.943472222222222
2014-09-12,0.888645833333333
2014-09-13,0.783715277777778
2014-09-14,0.893923611111111
2014-09-15,1.3252662037037
2014-09-16,1.48445601851852
2014-09-17,1.02516203703704
2014-09-18,1.05354166666667
2014-09-19,0.911284722222222
2014-09-20,1.39112268518519
2014-09-21,0.895289351851852
2014-09-22,1.08946759259259
2014-09-23,1.03143518518519
2014-09-24,0.83025462962963
2014-09-25,0.967800925925926
2014-09-26,0.839074074074074
2014-09-27,0.89994212962963
2014-09-28,0.626087962962963
2014-09-29,1.35116898148148
2014-09-30,1.10517361111111
2014-10-01,0.776111111111111
2014-10-02,0.944548611111111
2014-10-03,0.770023148148148
2014-10-04,0.740127314814815
2014-10-05,1.23631944444444
2014-10-06,1.35974537037037
2014-10-07,0.973726851851852
2014-10-08,0.949340277777778
2014-10-09,0.873842592592593
2014-10-10,0.754155092592593
2014-10-11,0.868391203703704
2014-10-12,1.19371527777778
2014-10-13,1.14259259259259
2014-10-14,1.64667824074074
2014-10-15,0.944884259259259
2014-10-16,0.9346875
2014-10-17,1.01685185185185
2014-10-18,0.969293981481481
2014-10-19,0.687858796296296
2014-10-20,1.05800925925926
2014-10-21,1.05650462962963
2014-10-22,0.9696875
2014-10-23,1.01321759259259
2014-10-24,0.761296296296296
2014-10-25,0.600694444444444
2014-10-26,0.997800925925926
2014-10-27,1.00179398148148
