time,close
2014-01-01,0.37904712375961774
2014-01-02,0.38040490957207884
2014-01-03,0.38173398656597346
2014-01-04,0.3804831689332291
2014-01-05,0.37930111916703485
2014-01-06,0.3781830431439803
2014-01-07,0.377124549949024
2014-01-08,0.37613728483116704
2014-01-09,0.3751985536548947
2014-01-10,0.3743379651337541
2014-01-11,0.37030927293087496
2014-01-12,0.3664943980374798
2014-01-13,0.36878656637981466
2014-01-14,0.3710837862108609
2014-01-15,0.37273414949943356
2014-01-16,0.37292387206028577
2014-01-17,0.37314059772184605
2014-01-18,0.3733806281892602
2014-01-19,0.37365499208823655
2014-01-20,0.37397936683850524
2014-01-21,0.3743177329211658
2014-01-22,0.3704237005930655
2014-01-23,0.36675675954478976
2014-01-24,0.368727786402331
2014-01-25,0.3706305909561953
2014-01-26,0.37246776215974975
2014-01-27,0.3719361692093346
2014-01-28,0.37152413853820204
2014-01-29,0.37114888047009886
2014-01-30,0.37082023418381965
2014-01-31,0.3705582752620435
2014-02-01,0.37032274177159447
2014-02-02,0.36643336567763285
2014-02-03,0.3628675270730402
2014-02-04,0.3595020897999532
2014-02-05,0.36075266858128474
2014-02-06,0.36196550029866775
2014-02-07,0.36088034521721485
2014-02-08,0.35997175429441636
2014-02-09,0.3591135695813649
2014-02-10,0.35830239982063333
2014-02-11,0.35756139615121385
2014-02-12,0.3568583723332421
2014-02-13,0.35619095125587075
2014-02-14,0.35249331487433283
2014-02-15,0.3490507709733421
2014-02-16,0.3457809393976426
2014-02-17,0.34697381970684105
2014-02-18,0.34764629061984287
2014-02-19,0.34693228694928074
2014-02-20,0.34626369786403716
2014-02-21,0.3456921684288557
2014-02-22,0.3451199312022214
2014-02-23,0.34458232806792455
2014-02-24,0.34407707837338664
2014-02-25,0.3436020741391695
2014-02-26,0.3401455825987027
2014-02-27,0.3369118746613976
2014-02-28,0.33881442256845506
2014-03-01,0.3406612085099769
2014-03-02,0.3420576509960006
2014-03-03,0.3421211510636266
2014-03-04,0.34220590692320296
2014-03-05,0.3422867123145458
2014-03-06,0.34238809031419676
2014-03-07,0.34250791525580326
2014-03-08,0.3426442647298395
2014-03-09,0.3392884298947321
2014-03-10,0.3362068822629257
2014-03-11,0.33329156532600934
2014-03-12,0.3305428334807956
2014-03-13,0.33055566918604007
2014-03-14,0.32853271147562046
2014-03-15,0.32658120829777193
2014-03-16,0.3246979755973912
2014-03-17,0.3228307381062737
2014-03-18,0.3210200766308728
2014-03-19,0.31926372037921746
2014-03-20,0.3175595119966801
2014-03-21,0.316013520968772
2014-03-22,0.312857985461916
2014-03-23,0.30983081531723655
2014-03-24,0.3107584883230064
2014-03-25,0.31122881955894227
2014-03-26,0.31171203289682603
2014-03-27,0.31134395595523806
2014-03-28,0.3110083766928588
2014-03-29,0.3106390421071753
2014-03-30,0.31030056647469534
2014-03-31,0.3099909498562861
2014-04-01,0.30970833095796846
2014-04-02,0.3068370799440158
2014-04-03,0.30408801544540237
2014-04-04,0.30145730959067746
2014-04-05,0.30391563387837517
2014-04-06,0.3064163341331327
2014-04-07,0.30726313950534334
2014-04-08,0.3081122099961978
2014-04-09,0.30890645960137664
2014-04-10,0.3097098795132139
2014-04-11,0.3105202429214919
2014-04-12,0.3113355741968081
2014-04-13,0.31226828964306297
2014-04-14,0.3096517269583476
2014-04-15,0.3071854810748964
2014-04-16,0.30486378540298537
2014-04-17,0.3060353024091315
2014-04-18,0.30689937803972167
2014-04-19,0.3060028387579687
