time,close
2014-01-01,0.14975908740589225
2014-01-02,0.3011744501726897
2014-01-03,0.3121821442934615
2014-01-04,0.9592009604124206
2014-01-05,0.605319301506392
2014-01-06,0.270223839456505
2014-01-07,0.3229927998418604
2014-01-08,0.5044206569628473
2014-01-09,0.20903096720391184
2014-01-10,0.1582973299526669
2014-01-11,1.1082248880236332
2014-01-12,0.41628168476837835
2014-01-13,0.20998043038183067
2014-01-14,0.6546104934730715
2014-01-15,0.38307189866122615
2014-01-16,0.3479270031936036
2014-01-17,0.1981447035235351
2014-01-18,0.14326261899680023
2014-01-19,0.4323843434331467
2014-01-20,0.2587321072676063
2014-01-21,0.26088005203617676
2014-01-22,0.425675676785596
2014-01-23,0.15871259639112903
2014-01-24,0.37719793937756746
2014-01-25,0.2868771676392133
2014-01-26,0.12564788906395305
2014-01-27,0.3831065898469974
2014-01-28,0.21581741198975488
2014-01-29,0.33152891685657343
2014-01-30,0.2815370409892995
2014-01-31,0.1471607540040416
2014-02-01,0.3376227156547668
2014-02-02,0.17297334430953562
2014-02-03,0.12879991618413275
2014-02-04,0.3258981735783276
2014-02-05,1.1796389288777984
2014-02-06,0.671997857613809
2014-02-07,0.36722259268716173
2014-02-08,0.22282937324212318
2014-02-09,0.21422942508490264
2014-02-10,0.43733830969846493
2014-02-11,0.3714965925198781
2014-02-12,0.4307176534683046
2014-02-13,0.2231109975787814
2014-02-14,0.2836926843443568
2014-02-15,0.1994190854689811
2014-02-16,0.3005933988015451
2014-02-17,0.17057358653505042
2014-02-18,0.6681273532448001
2014-02-19,0.17593838207864682
2014-02-20,0.48566848618791986
2014-02-21,0.24747177942326573
2014-02-22,0.10586689029194647
2014-02-23,0.2606032276432593
2014-02-24,0.3469635116832625
2014-02-25,1.025673349930372
2014-02-26,0.2025772466170891
2014-02-27,0.2208851061029842
2014-02-28,0.8818390224937135
2014-03-01,0.9614159464820807
2014-03-02,0.2604337541392084
2014-03-03,0.45152027197652217
2014-03-04,0.27556345576854724
2014-03-05,0.44076637735963187
2014-03-06,0.28876680378352587
2014-03-07,13.802591176824242
2014-03-08,0.27594287165825215
2014-03-09,8.197407767886386
2014-03-10,1.1856411590988556
2014-03-11,0.42146561688215317
2014-03-12,0.5591470353677477
2014-03-13,0.27601044136986735
2014-03-14,0.13945042559839227
2014-03-15,0.1364362116737459
2014-03-16,0.15930302011633085
2014-03-17,0.21359541963738218
2014-03-18,0.45226706645030346
2014-03-19,0.49255673934184646
2014-03-20,0.48727768752927403
2014-03-21,0.9950584875342489
2014-03-22,0.38947306636854573
2014-03-23,0.11884742190642872
2014-03-24,0.29543624481758224
2014-03-25,0.24671293550147708
2014-03-26,0.18485243723387149
2014-03-27,0.45370045275364806
2014-03-28,0.452132430227009
2014-03-29,0.18704523946467475
2014-03-30,0.2907330089860681
2014-03-31,0.2783431693938727
2014-04-01,0.19782863643397014
2014-04-02,0.1930859033935497
2014-04-03,1.0404036017404528
2014-04-04,0.1061695831309008
2014-04-05,0.8810583319185362
2014-04-06,0.5996336490834164
2014-04-07,0.1413015177366817
2014-04-08,0.09843771560505647
2014-04-09,0.6494384400099196
2014-04-10,0.6117715846597922
2014-04-11,0.3846091189030037
2014-04-12,0.0749438528647485
2014-04-13,0.11729316783326464
2014-04-14,0.2077886181574364
2014-04-15,0.2033704034975157
2014-04-16,1.4036091146561285
2014-04-17,0.4262516141998914
2014-04-18,0.18321988536750547
2014-04-19,0.06473120356943826
2014-04-20,0.19952677832475135
2014-04-21,0.13357820916930785
2014-04-22,0.23331479137808542
2014-04-23,0.421377904947614
2014-04-24,0.22131990094430015
2014-04-25,0.16576319181139426
2014-04-26,0.10280996235311601
2014-04-27,0.12314628201686989
2014-04-28,0.18450825982795882
2014-04-29,0.2620699387778282
2014-04-30,0.09581404202059574
2014-05-01,0.13816982613977655
2014-05-02,0.13832724335805915
2014-05-03,0.07335845692379865
2014-05-04,0.08155716470645379
2014-05-05,0.22487342294297386
2014-05-06,0.15179708830035685
2014-05-07,0.18874973128304995
2014-05-08,0.1406912466265436
2014-05-09,0.10563873959136008
2014-05-10,0.09966781660721413
2014-05-11,0.11499985155424633
2014-05-12,0.10429865113332197
2014-05-13,0.09738947293158094
2014-05-14,0.5256495171078189
2014-05-15,0.14565603457500823
2014-05-16,0.10879799790920905
2014-05-17,0.07811926143607628
2014-05-18,0.14482040120051382
2014-05-19,0.17567697292419446
2014-05-20,0.23264758633089894
2014-05-21,0.20596734450269522
2014-05-22,0.23861663369889996
2014-05-23,0.18842911897855438
2014-05-24,0.8835802835127471
2014-05-25,0.48124779726396294
2014-05-26,0.2437908344308897
2014-05-27,2.255076564161161
2014-05-28,0.21710610915753398
2014-05-29,0.1502256175827503
2014-05-30,0.38477112542769004
2014-05-31,0.43555203057990705
2014-06-01,0.3198660190936867
2014-06-02,0.31158058511081727
2014-06-03,0.2517536465413679
2014-06-04,0.27478964263813377
2014-06-05,0.18262354585393337
2014-06-06,0.22709211670529256
2014-06-07,0.12226037800080587
2014-06-08,0.1812596381143874
2014-06-09,0.4188676007368619
2014-06-10,0.8109402425234139
2014-06-11,0.9646324462353133
2014-06-12,3.9102771241993475
2014-06-13,0.2826455296263
2014-06-14,0.1075977141796539
2014-06-15,0.07845834659671146
2014-06-16,0.2579867538556014
2014-06-17,0.13630823696700922
2014-06-18,0.16915162480251741
2014-06-19,0.1755255485535084
2014-06-20,0.14717934401601343
2014-06-21,0.1156164966833236
2014-06-22,0.1542147757291141
2014-06-23,0.30771154193694794
2014-06-24,0.5890437025740881
2014-06-25,0.12093173867240442
2014-06-26,0.30871212515437335
2014-06-27,0.1434979281795407
2014-06-28,0.07301072141654066
2014-06-29,0.1082986415707401
2014-06-30,0.3979722138588619
2014-07-01,0.32665474843875986
2014-07-02,0.44696029728858405
2014-07-03,0.41461134749616724
2014-07-04,0.13144639492455576
2014-07-05,0.15699827511581654
2014-07-06,0.11301750082647952
2014-07-07,0.16553181674838702
2014-07-08,0.0750673554700919
2014-07-09,0.37976829890753244
2014-07-10,0.21145681122255014
2014-07-11,0.09225158826488646
2014-07-12,0.13910262558081038
2014-07-13,0.07536213073847911
2014-07-14,0.1246108671902643
2014-07-15,0.15982308822731267
2014-07-16,0.12671007194419526
2014-07-17,0.2279698161582092
2014-07-18,0.22205437457893445
2014-07-19,0.2249720814264086
2014-07-20,0.16592179628582732
2014-07-21,0.4072159856127496
2014-07-22,0.1847283834412773
2014-07-23,0.5242915134394932
2014-07-24,0.32091565000772004
2014-07-25,0.17519385446241476
2014-07-26,0.1319486377125118
2014-07-27,0.18536507238403915
2014-07-28,0.29357611319133803
2014-07-29,0.2666543211996368
2014-07-30,0.15010073166891238
2014-07-31,0.23889223750844243
2014-08-01,0.5546334596822383
2014-08-02,0.18417181413554773
2014-08-03,0.1332673798705882
2014-08-04,0.5257956083917474
2014-08-05,1.8870827759269586
2014-08-06,0.28845353173937077
2014-08-07,0.28153864305643805
2014-08-08,0.1401760400242824
2014-08-09,0.17224589884210478
2014-08-10,0.14856810259264203
2014-08-11,0.16156277036206593
2014-08-12,0.22890770404010066
2014-08-13,0.2913507710021074
2014-08-14,0.22875621360613702
2014-08-15,0.3142370113128042
2014-08-16,0.18412958608729207
2014-08-17,0.2273405393987806
2014-08-18,0.40389479020504454
2014-08-19,0.22624963264681736
2014-08-20,0.15254173972934276
2014-08-21,0.6001996013224581
2014-08-22,0.3336291896405828
2014-08-23,0.5043093427131088
2014-08-24,0.12740719921798083
2014-08-25,0.4256078933027641
2014-08-26,0.24760315813571523
2014-08-27,0.18187504342376956
2014-08-28,0.8094587876422514
2014-08-29,0.7354477057264311
2014-08-30,0.15110810358083973
2014-08-31,0.23880614522537902
2014-09-01,0.39502168084383704
2014-09-02,0.27366633945599295
2014-09-03,0.24441246787773346
2014-09-04,0.35523718577286656
2014-09-05,0.4278419478989726
2014-09-06,0.6707997855518842
2014-09-07,0.21343037308417734
2014-09-08,0.14242949333719845
2014-09-09,0.7201939914276771
2014-09-10,0.3123157675305499
2014-09-11,0.24464766515835976
2014-09-12,0.28883872042173564
2014-09-13,0.11005237104767533
2014-09-14,0.13430444328309082
2014-09-15,0.3772831952459103
2014-09-16,0.16322187542243405
2014-09-17,0.2862019252349112
2014-09-18,0.47198988298698064
2014-09-19,0.3827610023851707
2014-09-20,0.9871146030865317
2014-09-21,0.31633248742784287
2014-09-22,0.12544106773378388
2014-09-23,0.29096856587043757
2014-09-24,0.1598448996585009
2014-09-25,0.17921943301537605
2014-09-26,0.36687982340587066
2014-09-27,0.11365087796277376
2014-09-28,0.24895198704998658
2014-09-29,0.5520003031926493
2014-09-30,0.3475588553051552
2014-10-01,0.2720183300571875
2014-10-02,0.27590011270189196
2014-10-03,0.3889996112029417
2014-10-04,0.4449222362124459
2014-10-05,1.112649130681837
2014-10-06,0.904696840150852
2014-10-07,0.33415811649552524
2014-10-08,0.2880314334916699
2014-10-09,0.21781629445511821
2014-10-10,0.5880575610670838
2014-10-11,0.09339573090571827
2014-10-12,0.2439683763410621
2014-10-13,0.35271697952661407
2014-10-14,0.27481053110167963
2014-10-15,0.5588912614129266
2014-10-16,0.22013349847603758
2014-10-17,0.31779520271763906
2014-10-18,0.09394300438100146
2014-10-19,0.15628968458612771
2014-10-20,0.14295357991334476
2014-10-21,0.10856564090836347
2014-10-22,0.3123772612213897
2014-10-23,0.35429200706792674
2014-10-24,0.4774321638891003
2014-10-25,0.13793403819845734
2014-10-26,0.08402875011197161
2014-10-27,0.23912461328381726
2014-10-28,0.18319328952882144
2014-10-29,0.2370596233199127
2014-10-30,0.22308819881805297
2014-10-31,0.29172768039533925
2014-11-01,0.3066889417139168
2014-11-02,0.14529671418235215
2014-11-03,0.18581743988152344
2014-11-04,0.2933813842380962
2014-11-05,0.28176182931977684
2014-11-06,0.3705019665068949
2014-11-07,1.0249177988400262
2014-11-08,0.39895111493656166
2014-11-09,0.4157273853818789
2014-11-10,0.23585873183054373
2014-11-11,0.2641061346488146
2014-11-12,0.3877053532790659
2014-11-13,0.5393122479452859
2014-11-14,0.3117971612593619
2014-11-15,0.13710335277131977
2014-11-16,0.13002066802601764
2014-11-17,0.26548485786343745
2014-11-18,0.20866174008935354
2014-11-19,0.35490543093844595
2014-11-20,0.35275973602121724
2014-11-21,0.15263121503388738
2014-11-22,0.0933638413524866
2014-11-23,0.08578604827361902
2014-11-24,0.1796059751461314
2014-11-25,0.23388285589094202
2014-11-26,0.30755288903875355
2014-11-27,0.12354388451478691
2014-11-28,3.879655239769621
2014-11-29,0.18462751793911727
2014-11-30,0.18146147394059772
2014-12-01,0.35030138592830873
2014-12-02,0.4599288246412614
2014-12-03,0.2398550135002688
2014-12-04,1.315833355935635
2014-12-05,0.1838607572501579
2014-12-06,0.10813147232702658
2014-12-07,0.2798116518649459
2014-12-08,2.1416030801854986
2014-12-09,1.7292053932725884
2014-12-10,0.19674087536751064
2014-12-11,0.24661933629038535
2014-12-12,0.16922868073890684
