time,close
2021-12-16,-0.0979846359533687
2021-12-15,-0.07527562649070507
2021-12-14,-0.08636581837752155
2021-12-13,-0.12452055763688996
2021-12-12,-0.05249813852269836
2021-12-11,-0.06841454058383145
2021-12-10,-0.1074950458259023
2021-12-09,-0.09996952457653907
2021-12-08,-0.048995813333191585
2021-12-07,-0.045109472980228826
2021-12-06,-0.049017449965078175
2021-12-05,-0.08097993242115442
2021-12-04,-0.08740473223109402
2021-12-03,0.003325876918443882
2021-12-02,0.05235088243217645
2021-12-01,0.06469949413787235
2021-11-30,0.06696673518773799
2021-11-29,0.08113577129360416
2021-11-28,0.07051217700752177
2021-11-27,0.02648771488556878
2021-11-26,0.012569574942518313
2021-11-25,0.0964421620344521
2021-11-24,0.0740083270880334
2021-11-23,0.08295616033720832
2021-11-22,0.06319430643492252
2021-11-21,0.09606007111695147
2021-11-20,0.1135465898509932
2021-11-19,0.09032860963407008
2021-11-18,0.06923750681672991
2021-11-17,0.11629610827093573
2021-11-16,0.12413173911993014
2021-11-15,0.16735995092928624
2021-11-14,0.1914032665177855
2021-11-13,0.18168792464419292
2021-11-12,0.17591944176530694
2021-11-11,0.20935258662931788
2021-11-10,0.21005394115845133
2021-11-09,0.242875223515447
2021-11-08,0.2533649880690346
2021-11-07,0.21028944234443736
2021-11-06,0.189165993136566
2021-11-05,0.18550712445783313
2021-11-04,0.19275796455596328
2021-11-03,0.21255943802024435
2021-11-02,0.22263945146137587
2021-11-01,0.20117324174586848
2021-10-31,0.21067528904603194
2021-10-30,0.216959217990647
2021-10-29,0.22284376557999963
2021-10-28,0.20737999857995204
2021-10-27,0.1852609738984239
2021-10-26,0.20921581885739937
2021-10-25,0.24630577109854024
2021-10-24,0.22612046867184799
2021-10-23,0.23642841215928267
2021-10-22,0.2310821860233161
2021-10-21,0.2555337140211664
2021-10-20,0.3036502164935657
2021-10-19,0.2945278191057925
2021-10-18,0.2760015737070577
2021-10-17,0.2754791519861818
2021-10-16,0.2696406399011074
2021-10-15,0.27878795096970077
2021-10-14,0.23432470563282382
2021-10-13,0.2371546240605764
2021-10-12,0.2243502701683655
2021-10-11,0.24202697298570608
2021-10-10,0.2069554612652622
2021-10-09,0.21293997536838682
2021-10-08,0.19199975390875024
2021-10-07,0.19160177548387314
2021-10-06,0.2240428908544565
2021-10-05,0.17501723613504516
2021-10-04,0.13938690039053725
2021-10-03,0.12059120850936467
2021-10-02,0.11891685140416275
2021-10-01,0.12179087763394525
2021-09-30,0.03534550834755379
2021-09-29,-0.01533572112927506
2021-09-28,-0.030330921900017627
2021-09-27,-0.0034856570624910432
2021-09-26,0.018113629266553022
2021-09-25,0.007560748031829823
2021-09-24,0.006399246800703695
2021-09-23,0.042991963535664146
2021-09-22,0.017469143095337203
2021-09-21,-0.05270190438905886
