time,close
2014-01-01,0.0281154734500505
2014-01-02,0.021860734516707
2014-01-03,0.0174454206882072
2014-01-04,0.0142161504902375
2014-01-05,0.00702177118395918
2014-01-06,0.00657561460794032
2014-01-07,0.0256354109046457
2014-01-08,0.0144938978184368
2014-01-09,0.015326134187988
2014-01-10,0.0115211603318696
2014-01-11,0.0074390587261794
2014-01-12,0.0130417118580322
2014-01-13,0.0151343006660308
2014-01-14,0.0165438304217557
2014-01-15,0.0124168798153075
2014-01-16,0.0172385693997869
2014-01-17,0.0207186247554621
2014-01-18,0.0172279050760432
2014-01-19,0.0120101225108072
2014-01-20,0.0142013601498022
2014-01-21,0.0142207976915696
2014-01-22,0.0150552441208643
2014-01-23,0.0168747390317036
2014-01-24,0.024250209290067
2014-01-25,0.017516929863344
2014-01-26,0.0154664631187688
2014-01-27,0.0328758161972676
2014-01-28,0.0220104237932398
2014-01-29,0.0195223375051477
2014-01-30,0.0178222759686038
2014-01-31,0.0169411854427249
2014-02-01,0.0146911286497456
2014-02-02,0.0145887701610367
2014-02-03,0.0159082864348095
2014-02-04,0.0165924913702699
2014-02-05,0.021422246656003
2014-02-06,0.0280139151326428
2014-02-07,0.0490887813853427
2014-02-08,0.0623799725184072
2014-02-09,0.0558411110448037
2014-02-10,0.0538350847486162
2014-02-11,0.0600052952598672
2014-02-12,0.0699597328838982
2014-02-13,0.098379464743731
2014-02-14,0.0597337508237918
2014-02-15,0.0667320250649819
2014-02-16,0.0849661746451859
2014-02-17,0.0769974139774155
2014-02-18,0.0788851128909411
2014-02-19,0.0798305563258771
2014-02-20,0.126355112043043
2014-02-21,0.106999248746972
2014-02-22,0.0867078506551936
2014-02-23,0.0879114904097083
2014-02-24,0.149818779848888
2014-02-25,0.138569007117795
2014-02-26,0.0977253582779772
2014-02-27,0.0977168039663786
2014-02-28,0.126702923449315
2014-03-01,0.106726370506636
2014-03-02,0.108990565845834
2014-03-03,0.0458971050044789
2014-03-04,0.046491894043123
2014-03-05,0.0472470969487351
2014-03-06,0.0469140934682435
2014-03-07,0.0630459734061838
2014-03-08,0.0711225206422271
2014-03-09,0.0594873930984511
2014-03-10,0.064766014364506
2014-03-11,0.0624465064752177
2014-03-12,0.0604811776058326
2014-03-13,0.0571753072623947
2014-03-14,0.0620674899365072
2014-03-15,0.0585058737388206
2014-03-16,0.0596570186503865
2014-03-17,0.066164581358424
2014-03-18,0.0714837510212696
2014-03-19,0.0726663831076952
2014-03-20,0.0890003000806674
2014-03-21,0.101672922926413
2014-03-22,0.105820111608606
2014-03-23,0.107518499401628
2014-03-24,0.0881328765589929
2014-03-25,0.0894143302260747
2014-03-26,0.0903893198453347
2014-03-27,0.192256902536002
2014-03-28,0.162293306896008
2014-03-29,0.174908872321873
2014-03-30,0.212643639731323
2014-03-31,0.216611538122834
2014-04-01,0.1853959871997
2014-04-02,0.239619541111
2014-04-03,0.220054019186207
2014-04-04,0.219088607909964
2014-04-05,0.197862631334225
2014-04-06,0.202102529131059
2014-04-07,0.219393828876778
2014-04-08,0.209552980453101
2014-04-09,0.224654810070716
2014-04-10,0.361066768270528
2014-04-11,0.247271235033438
2014-04-12,0.243619833103115
2014-04-13,0.255558071060864
2014-04-14,0.193322095775989
2014-04-15,0.127726638048278
2014-04-16,0.122489306212318
2014-04-17,0.150133366701797
2014-04-18,0.167892144788381
2014-04-19,0.142727680329892
2014-04-20,0.147241183997117
2014-04-21,0.148426377618732
2014-04-22,0.156789562395747
2014-04-23,0.154236937921977
2014-04-24,0.143161072218955
2014-04-25,0.182609592436045
2014-04-26,0.189722919722003
2014-04-27,0.231986784217256
2014-04-28,0.214187627290765
2014-04-29,0.204902862535323
2014-04-30,0.202256491062848
2014-05-01,0.18550643953429
2014-05-02,0.196400543897522
2014-05-03,0.214813446142376
2014-05-04,0.219381993966104
2014-05-05,0.222883695600316
2014-05-06,0.22778289240957
2014-05-07,0.209727664942102
2014-05-08,0.211242780496328
2014-05-09,0.193583013309492
2014-05-10,0.186904010440186
2014-05-11,0.211302219847362
2014-05-12,0.207981123401396
2014-05-13,0.210531925018928
2014-05-14,0.200918666897162
2014-05-15,0.199113820332406
2014-05-16,0.197149246210163
2014-05-17,0.193884073656141
2014-05-18,0.19701342569928
2014-05-19,0.194767661273025
2014-05-20,0.149088745641833
2014-05-21,0.144027000558239
2014-05-22,0.113738034012862
2014-05-23,0.117516240664801
2014-05-24,0.112384473352635
2014-05-25,0.0800465670883586
2014-05-26,0.0743741413109888
2014-05-27,0.0798291466321884
2014-05-28,0.0749861621570396
2014-05-29,0.0803232979255807
2014-05-30,0.0535562900435087
2014-05-31,0.0505020443243604
2014-06-01,0.0501243274319431
2014-06-02,0.03730046482325
2014-06-03,0.0354996812299284
2014-06-04,0.0450434695829513
2014-06-05,0.0382704762678869
2014-06-06,0.0426691086166539
2014-06-07,0.0392507975023972
2014-06-08,0.0390479870550439
2014-06-09,0.0421061576883765
2014-06-10,0.042529382205786
2014-06-11,0.0545810749003325
2014-06-12,0.0866719733558341
2014-06-13,0.0714139842216661
2014-06-14,0.0893510743719357
2014-06-15,0.0715533736389811
2014-06-16,0.0747573070081159
2014-06-17,0.06212261203
2014-06-18,0.0606068563205608
2014-06-19,0.071148954357058
2014-06-20,0.0718630213958513
2014-06-21,0.0702260591009577
2014-06-22,0.0647100817957487
2014-06-23,0.0722842330620082
2014-06-24,0.0816691847425094
2014-06-25,0.0939889179962667
2014-06-26,0.0773916356988363
2014-06-27,0.0646077029321194
2014-06-28,0.0705574776517445
2014-06-29,0.064033418147422
2014-06-30,0.0428232082217486
2014-07-01,0.0438154306903039
2014-07-02,0.0398056051953277
2014-07-03,0.0407230363354035
2014-07-04,0.0490504489545494
2014-07-05,0.0480639777058768
2014-07-06,0.0485273841140274
2014-07-07,0.0524373349357986
2014-07-08,0.050698888774691
2014-07-09,0.0526349315935516
2014-07-10,0.0550992330575167
2014-07-11,0.0458538766228197
2014-07-12,0.0441509573703413
2014-07-13,0.0481300426862242
2014-07-14,0.0524669877233718
2014-07-15,0.0511974658625972
2014-07-16,0.0559310626612822
2014-07-17,0.0503868606192365
2014-07-18,0.0465802553584786
2014-07-19,0.0471218333912013
2014-07-20,0.0485899368785681
2014-07-21,0.0513785613950816
2014-07-22,0.0528505028283506
2014-07-23,0.0515114941972112
2014-07-24,0.0621602346088979
2014-07-25,0.0627016861470298
2014-07-26,0.0671455235672354
2014-07-27,0.0690324209737547
2014-07-28,0.0730501930494759
2014-07-29,0.0747582051109294
2014-07-30,0.092842843635041
2014-07-31,0.0744953941532236
2014-08-01,0.0646303860901989
2014-08-02,0.0704757145116728
2014-08-03,0.070495980145206
2014-08-04,0.0706584744717265
2014-08-05,0.0754310633311978
2014-08-06,0.0748617189364446
2014-08-07,0.0715250370723343
2014-08-08,0.0701911564943783
2014-08-09,0.0691428708546731
2014-08-10,0.0680042559585774
2014-08-11,0.0809446494458895
2014-08-12,0.0848181795597676
2014-08-13,0.102496857829569
2014-08-14,0.145066968373431
2014-08-15,0.152859378604748
2014-08-16,0.128596723229454
2014-08-17,0.156207637742834
2014-08-18,0.18608962271212
2014-08-19,0.162282043947904
2014-08-20,0.132878631391619
2014-08-21,0.128386558084706
2014-08-22,0.13392273946493
2014-08-23,0.151733810853271
2014-08-24,0.140724425771373
2014-08-25,0.145362310942013
2014-08-26,0.132336929657319
2014-08-27,0.135749897212106
2014-08-28,0.136956678020459
2014-08-29,0.134566387464298
2014-08-30,0.142437105252131
2014-08-31,0.170144918866175
2014-09-01,0.175334664148964
2014-09-02,0.176060159868373
2014-09-03,0.1744132124015
2014-09-04,0.154594501320882
2014-09-05,0.169177813975886
2014-09-06,0.166394006851549
