time,close
2014-01-01,0.996375607009501
2014-01-02,1.0194794118461
2014-01-03,1.0234126707916
2014-01-04,1.11269540460152
2014-01-05,1.03513827035228
2014-01-06,1.0262585355891
2014-01-07,1.01757871385921
2014-01-08,1.04279910969398
2014-01-09,1.01402306349354
2014-01-10,1.00726397473842
2014-01-11,1.07367842071182
2014-01-12,1.04096681015624
2014-01-13,1.00843223956627
2014-01-14,1.02357448456738
2014-01-15,1.04136794230361
2014-01-16,1.0256183863109
2014-01-17,1.01036035733277
2014-01-18,1.0074005912961
2014-01-19,1.01400652360595
2014-01-20,1.0114770621487
2014-01-21,1.00846054808274
2014-01-22,1.02499788894648
2014-01-23,1.00710391910972
2014-01-24,1.00954669614692
2014-01-25,1.0180915262327
2014-01-26,1.01160014954686
2014-01-27,1.00653604261662
2014-01-28,1.00617294809695
2014-01-29,1.01622912558173
2014-01-30,1.0114312801953
2014-01-31,1.00712334145741
2014-02-01,1.03922830224033
2014-02-02,1.0072003120489
2014-02-03,1.00836563019917
2014-02-04,1.00125597896674
2014-02-05,1.23929058889747
2014-02-06,1.01119626314272
2014-02-07,0.987013734594591
2014-02-08,0.991845638412795
2014-02-09,1.00234486707698
2014-02-10,0.991201235428017
2014-02-11,0.995806487926841
2014-02-12,0.98610149143847
2014-02-13,0.992457791038935
2014-02-14,1.00010560570969
2014-02-15,0.998287149689075
2014-02-16,0.994166976358892
2014-02-17,0.99426863191463
2014-02-18,0.999829447202034
2014-02-19,0.97442306439536
2014-02-20,0.990456300845944
2014-02-21,0.991647435061845
2014-02-22,0.987133004772209
2014-02-23,1.00280643853739
2014-02-24,0.960918969822975
2014-02-25,0.92633788069012
2014-02-26,1.0094670120658
2014-02-27,0.990259257505911
2014-02-28,1.02271551029195
2014-03-01,0.988114489396597
2014-03-02,0.988245847248448
2014-03-03,1.00770411388075
2014-03-04,1.00747842858838
2014-03-05,1.00974298215159
2014-03-06,1.01324176247264
2014-03-07,1.08618433319898
2014-03-08,1.00152859271065
2014-03-09,1.13812818148473
2014-03-10,1.01107231158231
2014-03-11,1.00487747819795
2014-03-12,1.0154859957943
2014-03-13,1.00601830050162
2014-03-14,0.996520755919248
2014-03-15,0.996074084966191
2014-03-16,1.00266309093333
2014-03-17,0.999946706436552
2014-03-18,1.0011989181509
2014-03-19,1.00004345636489
2014-03-20,0.991738306573828
2014-03-21,1.04166218236793
2014-03-22,0.997021581389265
2014-03-23,0.994018985000251
2014-03-24,1.00025195463573
2014-03-25,1.00944613382011
2014-03-26,1.00153491214099
2014-03-27,0.990762393043428
2014-03-28,0.97884596450826
2014-03-29,0.989226122284258
2014-03-30,0.972138338493398
2014-03-31,0.967738899006147
2014-04-01,0.99285366614648
2014-04-02,0.980050994185297
2014-04-03,0.988539129901296
2014-04-04,0.987167559536897
2014-04-05,0.949733191064793
2014-04-06,1.00127521828169
2014-04-07,0.989988465883211
2014-04-08,0.983337907950719
2014-04-09,1.00190201969002
2014-04-10,0.94980173841649
2014-04-11,0.957922221000898
2014-04-12,0.993090722637871
2014-04-13,0.993297797706403
2014-04-14,1.00282542622603
2014-04-15,1.0018768038343
2014-04-16,1.04510213242277
2014-04-17,1.01675721541857
2014-04-18,0.989203104930709
2014-04-19,1.00203875410703
2014-04-20,0.987161401772617
2014-04-21,0.999916517417483
2014-04-22,0.992469475722178
2014-04-23,1.02041248616407
2014-04-24,1.00185235422904
2014-04-25,0.983154356574608
2014-04-26,0.9937835341319
2014-04-27,0.992276583721418
2014-04-28,0.980647785874479
2014-04-29,0.991863244120691
2014-04-30,0.995093778341933
2014-05-01,0.997908359282092
2014-05-02,0.996219131773776
2014-05-03,0.992959602108641
2014-05-04,0.991404934184837
2014-05-05,0.988167489310972
2014-05-06,0.987053342898296
2014-05-07,0.996258641480092
2014-05-08,0.999078833344852
2014-05-09,0.999694936527299
2014-05-10,0.999301940535802
2014-05-11,0.995054459014732
2014-05-12,0.994035295308626
2014-05-13,0.992736178439846
2014-05-14,0.991162669802721
2014-05-15,0.999301821830425
2014-05-16,0.992770516659714
2014-05-17,0.997754874119909
2014-05-18,0.999859108351198
2014-05-19,0.993924747212566
2014-05-20,1.00433407336516
2014-05-21,1.00835842550676
2014-05-22,1.0139448850922
2014-05-23,1.00615446629626
2014-05-24,1.0023757169086
2014-05-25,1.02818527985996
2014-05-26,1.01056857835555
2014-05-27,1.0684355092247
2014-05-28,1.00757373724688
2014-05-29,1.00384216487731
