time,close
2014-01-01,0.673323874292517
2014-01-02,0.680239892453015
2014-01-03,0.684471584011863
2014-01-04,0.684429564080584
2014-01-05,0.702736694247522
2014-01-06,0.70292528271574
2014-01-07,0.666574096579631
2014-01-08,0.675075028613352
2014-01-09,0.67227371736536
2014-01-10,0.679398800550055
2014-01-11,0.688698529819327
2014-01-12,0.672032038489508
2014-01-13,0.666761285036717
2014-01-14,0.662581857405089
2014-01-15,0.667158430919577
2014-01-16,0.658218056280123
2014-01-17,0.654166462204889
2014-01-18,0.656632304822108
2014-01-19,0.663942458493649
2014-01-20,0.658332920896853
2014-01-21,0.657035210233166
2014-01-22,0.654351335796369
2014-01-23,0.651644629851952
2014-01-24,0.643904972404163
2014-01-25,0.648585724451382
2014-01-26,0.650035517189494
2014-01-27,0.634977883403974
2014-01-28,0.641679685606201
2014-01-29,0.642637150473511
2014-01-30,0.642921048148227
2014-01-31,0.643109941038925
2014-02-01,0.644034551117704
2014-02-02,0.64340596871405
2014-02-03,0.641192999542518
2014-02-04,0.639234976427996
2014-02-05,0.622078589416164
2014-02-06,0.616633187473517
2014-02-07,0.604798987997815
2014-02-08,0.598457317582924
2014-02-09,0.600078358177839
2014-02-10,0.600072628593187
2014-02-11,0.596186318406421
2014-02-12,0.5908095638102
2014-02-13,0.582820982019862
2014-02-14,0.593630067317177
2014-02-15,0.589493855098683
2014-02-16,0.582816003036197
2014-02-17,0.584097758504086
2014-02-18,0.581751521527523
2014-02-19,0.580790284781283
2014-02-20,0.570063256271721
2014-02-21,0.573167923029889
2014-02-22,0.577422753598805
2014-02-23,0.576179691144933
2014-02-24,0.562482598185986
2014-02-25,0.563736527488715
2014-02-26,0.572515192677372
2014-02-27,0.571388429101541
2014-02-28,0.562192346294471
2014-03-01,0.564914210972216
2014-03-02,0.563440413365342
2014-03-03,0.591716017502893
2014-03-04,0.588938677677948
2014-03-05,0.586073245434113
2014-03-06,0.58508456644096
2014-03-07,0.55816774017777
2014-03-08,0.553825845246963
2014-03-09,0.54983057326741
2014-03-10,0.545244183503072
2014-03-11,0.545474097262735
2014-03-12,0.544258299164409
2014-03-13,0.545057874684293
2014-03-14,0.542050058401816
2014-03-15,0.543328935734063
2014-03-16,0.542145679048971
2014-03-17,0.538834496134139
2014-03-18,0.536093093888656
2014-03-19,0.53449824517949
2014-03-20,0.528859564659437
2014-03-21,0.522849075781433
2014-03-22,0.521406368225194
2014-03-23,0.520529498023126
2014-03-24,0.524762325713519
2014-03-25,0.523355372602906
2014-03-26,0.522370787085914
2014-03-27,0.503529979463379
2014-03-28,0.507168381249174
2014-03-29,0.504636920988016
2014-03-30,0.498485057440262
2014-03-31,0.497125398367394
2014-04-01,0.501561729164304
2014-04-02,0.492792760261165
2014-04-03,0.49439055552207
2014-04-04,0.494059213805699
2014-04-05,0.497096999087167
2014-04-06,0.49531190679351
2014-04-07,0.4918118613389
2014-04-08,0.493083530234725
2014-04-09,0.488834745992367
2014-04-10,0.470973771647963
2014-04-11,0.48462567058703
2014-04-12,0.484818327146016
2014-04-13,0.482599127630548
2014-04-14,0.493294775142238
2014-04-15,0.511145929992612
2014-04-16,0.509544790813434
2014-04-17,0.49932458461224
2014-04-18,0.494317301953309
2014-04-19,0.500577099667809
2014-04-20,0.498692488142865
2014-04-21,0.497844669940623
2014-04-22,0.494960193159956
2014-04-23,0.493945912156973
2014-04-24,0.496705206203758
2014-04-25,0.486728764418013
2014-04-26,0.484845159814936
2014-04-27,0.477457757977005
2014-04-28,0.479609233897756
2014-04-29,0.480542660943905
2014-04-30,0.480656286388045
2014-05-01,0.483965536605166
2014-05-02,0.480986401241981
2014-05-03,0.477477762879596
2014-05-04,0.4764978374426
2014-05-05,0.475589471532344
2014-05-06,0.474440368580201
2014-05-07,0.476928176025525
2014-05-08,0.476193033661831
2014-05-09,0.479471298283552
2014-05-10,0.480842305804892
2014-05-11,0.475283515260578
2014-05-12,0.475533244264752
2014-05-13,0.474808682638581
2014-05-14,0.475519553668958
2014-05-15,0.475437252172038
2014-05-16,0.475487743505398
2014-05-17,0.475930235166597
2014-05-18,0.474813830082035
2014-05-19,0.47492901258724
2014-05-20,0.488607991217242
2014-05-21,0.489543374540986
2014-05-22,0.501240132718784
2014-05-23,0.498579977660715
2014-05-24,0.498654913201283
2014-05-25,0.512996764228359
2014-05-26,0.515237125727856
2014-05-27,0.506977502787375
2014-05-28,0.509004177232937
2014-05-29,0.505191744800328
2014-05-30,0.521299876359018
2014-05-31,0.522554443678874
2014-06-01,0.522001248734637
2014-06-02,0.535496067547235
2014-06-03,0.536843630919278
2014-06-04,0.522512297632007
2014-06-05,0.530354466593731
2014-06-06,0.523766086201728
2014-06-07,0.527222501867039
2014-06-08,0.526803083531085
2014-06-09,0.521873608837786
2014-06-10,0.520252852622445
2014-06-11,0.510571487741779
2014-06-12,0.484959469364424
2014-06-13,0.490559341368844
2014-06-14,0.482865941162758
2014-06-15,0.489997955892745
2014-06-16,0.487624878028182
2014-06-17,0.493376257714266
2014-06-18,0.493642888560655
2014-06-19,0.487842935174017
2014-06-20,0.487012110442477
2014-06-21,0.487316710744628
2014-06-22,0.489621715991851
2014-06-23,0.484980569097487
2014-06-24,0.480386326567973
2014-06-25,0.476039864892307
2014-06-26,0.480853128211395
2014-06-27,0.486568704694109
2014-06-28,0.483007903737431
2014-06-29,0.485209840594661
2014-06-30,0.50119062970257
2014-07-01,0.499156769447858
2014-07-02,0.502439471325444
2014-07-03,0.500057557182049
2014-07-04,0.491888957143734
2014-07-05,0.492114247414812
2014-07-06,0.49141679356006
2014-07-07,0.488253993437464
2014-07-08,0.489038360955276
2014-07-09,0.486592485228035
2014-07-10,0.484586439870015
2014-07-11,0.490624037468189
2014-07-12,0.49179620072959
2014-07-13,0.488039671099269
2014-07-14,0.484766828635061
2014-07-15,0.485104930410447
2014-07-16,0.482024147399292
2014-07-17,0.484797374596231
2014-07-18,0.487152113266514
2014-07-19,0.486015894768933
2014-07-20,0.484462002013444
2014-07-21,0.481756037523462
2014-07-22,0.480518878211632
2014-07-23,0.48040496348437
2014-07-24,0.474745361771787
2014-07-25,0.474063794319625
2014-07-26,0.471881227306332
2014-07-27,0.470676174967462
2014-07-28,0.468605164442865
2014-07-29,0.467563647841819
2014-07-30,0.46174999049405
2014-07-31,0.466822691809225
2014-08-01,0.470015237857522
2014-08-02,0.466928506297137
2014-08-03,0.466604747724446
2014-08-04,0.465622509440835
2014-08-05,0.459741855975695
2014-08-06,0.459382024234564
2014-08-07,0.460210250711108
2014-08-08,0.460458743938828
2014-08-09,0.460503059087848
2014-08-10,0.460646009312008
2014-08-11,0.4555663944217
2014-08-12,0.454079573603127
2014-08-13,0.449598005394432
2014-08-14,0.440621595764604
2014-08-15,0.438744627741299
2014-08-16,0.443329241946618
2014-08-17,0.437242506322803
2014-08-18,0.432060386163322
2014-08-19,0.435553679987288
2014-08-20,0.441432131777261
2014-08-21,0.44169957574875
2014-08-22,0.439779441978834
2014-08-23,0.435225047483092
2014-08-24,0.437304518156414
2014-08-25,0.435565233265448
2014-08-26,0.438195053353688
2014-08-27,0.436887890688622
2014-08-28,0.435370541823498
2014-08-29,0.435190048631038
2014-08-30,0.433133264983714
2014-08-31,0.428157319586418
2014-09-01,0.426543305798583
2014-09-02,0.42608362180588
2014-09-03,0.42594499179987
2014-09-04,0.428854120825815
2014-09-05,0.4256443938462
2014-09-06,0.425173829829176
2014-09-07,0.424436023070078
2014-09-08,0.422506254011056
2014-09-09,0.423335111109651
2014-09-10,0.423728487830371
2014-09-11,0.423350105557209
2014-09-12,0.422241118166195
2014-09-13,0.423276473045726
2014-09-14,0.422278246726734
2014-09-15,0.420827552498703
2014-09-16,0.419416258187156
2014-09-17,0.416723608183668
2014-09-18,0.412295468352628
2014-09-19,0.407395261375719
2014-09-20,0.409306224229525
2014-09-21,0.407213225200438
2014-09-22,0.406914465910629
2014-09-23,0.415139229673008
2014-09-24,0.410985412428305
2014-09-25,0.408044403865063
2014-09-26,0.406849134995237
2014-09-27,0.405749099189337
2014-09-28,0.401430538826524
2014-09-29,0.4009599554205
2014-09-30,0.403841143950565
2014-10-01,0.402318938462126
2014-10-02,0.400243813278533
2014-10-03,0.39704280541719
2014-10-04,0.390463991478126
2014-10-05,0.387447785601374
2014-10-06,0.389322574491084
2014-10-07,0.390725236072023
2014-10-08,0.395924176795729
2014-10-09,0.397656290137642
2014-10-10,0.395930401173157
2014-10-11,0.396442662885621
2014-10-12,0.401198983481539
2014-10-13,0.404576695346624
2014-10-14,0.406889284688438
2014-10-15,0.403463891506161
2014-10-16,0.399438723916812
2014-10-17,0.399260675037971
2014-10-18,0.401249720250744
2014-10-19,0.40029189490076
2014-10-20,0.397535399864927
2014-10-21,0.398865734071313
2014-10-22,0.397543370163718
2014-10-23,0.390998640366795
2014-10-24,0.39103322135227
2014-10-25,0.388733251576147
2014-10-26,0.390071415987268
2014-10-27,0.388964864560203
2014-10-28,0.389619366037591
2014-10-29,0.385162203999214
2014-10-30,0.387332020776288
2014-10-31,0.385201781708285
2014-11-01,0.381940267552483
2014-11-02,0.381551894495252
2014-11-03,0.38179480154787
2014-11-04,0.38263005985238
2014-11-05,0.384382765778326
2014-11-06,0.387803224479553
