time,high,low,open,close
2017-12-03,1925.96,1851.92,1866.76,1882.54
2017-12-04,1932.46,1878.05,1882.54,1886.02
2017-12-05,2014.99,1926.04,1884.2,1943.03
2017-12-06,2451.17,1860.11,1942.06,1922.5
2017-12-07,2619.48,2027.82,1921.82,2031.1
2017-12-08,2168.37,1625.77,2028.62,1895.71
2017-12-09,2155.14,1718.38,1895.71,1957.63
2017-12-10,2146.77,1827.14,1955.17,1879.97
2017-12-11,2082.77,1807.54,1879.97,2072.68
2017-12-12,1728.74,1340.08,2074.07,1702.2
2017-12-13,1537.38,1272.03,1703.29,1499.47
2017-12-14,887.59,774.8,1500.53,811.88
2017-12-15,995.96,819.26,811.88,919.38
2017-12-16,1061.72,909.9,919.38,926.56
2017-12-17,1028.27,948.53,926.56,998.13
2017-12-18,1074.84,931.91,998.93,1039.55
2017-12-19,1108.8,966.72,1039.55,1091.34
2017-12-20,1118.8,1025.13,1091.34,1105.09
2017-12-21,706.61,654.78,1105.09,692.9
2017-12-22,681.98,604.17,693.09,634.44
2017-12-23,685.99,667.93,634.44,674.09
2017-12-24,684.56,664.76,674.28,679.12
2017-12-25,753.52,685.28,679.31,733.68
2017-12-26,779.87,678.66,733.68,699.43
2017-12-27,621.03,588.9,699.43,608.33
2017-12-28,579.6,545.23,608.41,569.78
2017-12-29,382.77,365.31,569.78,377.81
2017-12-30,370.01,338.49,377.81,368.94
2017-12-31,388.23,367.48,369.26,375.05
2018-01-01,375.31,352.01,375.26,370.77
2018-01-02,441.62,355.49,370.77,392.46
2018-01-03,353.9,312.71,392.46,345.27
2018-01-04,384.94,334.89,344.64,345.89
2018-01-05,461.48,366.85,345.67,381.54
2018-01-06,400.72,363.48,381.8,382.29
2018-01-07,407.25,345.32,382.29,406.54
2018-01-08,490.32,430.59,406.54,472.78
2018-01-09,642.94,531.9,472.78,628.6
2018-01-10,754.25,635.25,628.6,641.38
2018-01-11,627.37,573.32,641.38,588.34
2018-01-12,627.84,579.48,588.48,623.94
2018-01-13,717.45,643.06,623.94,697.14
2018-01-14,743.04,711.47,697.21,742.37
2018-01-15,829.09,750.21,742.37,772.88
2018-01-16,933.11,831.16,772.97,897.08
2018-01-17,799.57,707.91,897.27,777.64
2018-01-18,656.86,630.07,777.3,646.36
2018-01-19,690.9,677.07,646.36,677.67
2018-01-20,743.56,719.09,677.16,735.32
2018-01-21,780.51,755.19,735.32,768.86
2018-01-22,746.02,729.44,768.86,742.56
2018-01-23,752.56,725.02,742.56,738.26
2018-01-24,792.0,761.92,738.34,786.44
2018-01-25,817.61,798.45,786.44,809.19
2018-01-26,889.08,849.36,809.11,868.81
2018-01-27,919.17,886.75,868.81,914.57
2018-01-28,910.11,838.81,914.57,909.25
2018-01-29,937.94,914.89,909.25,926.42
2018-01-30,985.39,940.64,926.42,967.12
2018-01-31,995.5,949.55,967.12,985.59
2018-02-01,1181.56,1049.95,985.59,1086.46
2018-02-02,1121.18,958.52,1086.46,1023.65
2018-02-03,1033.69,993.26,1023.65,1015.4
2018-02-04,1064.71,1001.71,1015.4,1016.4
2018-02-05,1052.52,976.85,1016.4,1027.03
2018-02-06,1035.91,955.99,1026.92,1031.87
2018-02-07,1087.33,1054.21,1031.76,1056.66
2018-02-08,1067.4,1010.23,1054.42,1040.4
2018-02-09,959.4,931.35,1040.73,954.67
2018-02-10,842.63,827.31,954.67,830.06
2018-02-11,849.33,836.7,830.06,844.28
2018-02-12,858.24,829.12,844.28,831.26
2018-02-13,853.46,839.36,831.26,852.51
2018-02-14,827.71,807.47,852.51,816.71
2018-02-15,882.77,829.1,816.71,836.72
2018-02-16,864.41,836.05,836.54,844.65
2018-02-17,873.94,825.12,844.65,826.9
2018-02-18,867.8,839.79,826.9,853.11
2018-02-19,890.52,843.57,853.11,846.99
2018-02-20,920.71,845.78,846.9,860.2
2018-02-21,895.49,859.08,860.01,881.52
2018-02-22,903.85,879.31,881.31,902.19
2018-02-23,926.7,879.27,902.19,907.84
2018-02-24,928.13,886.87,907.74,923.94
2018-02-25,938.04,912.04,923.74,931.88
2018-02-26,992.11,929.79,931.78,934.57
2018-02-27,973.53,932.46,934.57,938.05
2018-02-28,979.8,936.24,937.94,964.26
2018-03-01,990.32,948.98,964.26,953.29
2018-03-02,981.19,949.96,953.61,954.14
2018-03-03,990.94,952.17,954.14,952.17
2018-03-04,885.78,853.08,952.41,861.88
2018-03-05,919.84,891.5,862.18,899.04
2018-03-06,908.42,874.88,898.67,903.07
2018-03-07,886.98,837.5,903.07,879.66
2018-03-08,888.18,859.22,879.85,865.45
2018-03-09,881.68,835.85,865.55,878.54
2018-03-10,903.09,875.33,879.43,880.43
2018-03-11,927.01,873.72,880.23,882.35
2018-03-12,897.43,868.03,882.65,890.78
2018-03-13,906.04,880.53,890.78,886.05
2018-03-14,911.31,877.72,885.96,890.87
2018-03-15,910.88,884.52,890.75,892.62
2018-03-16,907.42,875.95,892.62,882.78
2018-03-17,921.37,876.47,882.9,876.98
2018-03-18,881.69,781.15,876.98,826.38
2018-03-19,793.49,756.55,826.61,770.38
2018-03-20,825.88,790.73,770.86,796.71
2018-03-21,847.23,814.5,796.92,824.06
2018-03-22,848.12,815.39,824.38,827.28
2018-03-23,866.78,845.18,827.17,850.33
2018-03-24,829.98,816.54,850.33,827.68
2018-03-25,830.09,808.5,827.79,824.09
2018-03-26,857.7,820.25,824.09,825.37
2018-03-27,820.26,774.19,825.71,787.32
2018-03-28,803.13,777.35,787.15,778.46
2018-03-29,799.38,761.18,778.32,763.3
2018-03-30,787.7,739.81,763.3,787.43
2018-03-31,813.09,780.44,787.18,786.52
2018-04-01,811.33,778.73,786.74,790.26
2018-04-02,1470.21,777.68,790.26,779.11
2018-04-03,758.19,728.69,779.22,758.05
2018-04-04,777.18,743.8,758.05,770.81
2018-04-05,779.79,767.34,770.59,779.24
2018-04-06,788.91,777.44,779.24,782.47
2018-04-07,796.22,785.27,782.47,793.52
2018-04-08,806.48,782.52,793.63,803.66
2018-04-09,836.0,794.2,803.66,820.26
2018-04-10,846.45,814.55,820.26,845.34
2018-04-11,798.15,776.78,845.34,796.09
2018-04-12,780.81,732.7,796.29,769.83
2018-04-13,793.22,760.31,770.11,768.54
2018-04-14,792.09,771.12,768.54,783.85
2018-04-15,770.51,749.16,783.85,770.15
2018-04-16,786.37,764.76,770.15,770.83
2018-04-17,771.89,758.4,771.02,766.83
2018-04-18,737.54,726.54,766.95,737.08
2018-04-19,726.7,676.98,737.08,724.59
2018-04-20,680.27,648.66,724.56,666.86
2018-04-21,719.5,688.15,667.05,699.91
2018-04-22,736.22,681.94,699.84,721.73
2018-04-23,741.44,722.42,721.81,736.02
2018-04-24,791.29,751.94,736.02,762.19
2018-04-25,815.32,747.57,762.27,778.09
2018-04-26,784.32,756.54,777.65,781.25
2018-04-27,813.76,785.4,781.25,798.91
2018-04-28,798.16,780.18,798.91,790.69
2018-04-29,796.83,785.02,791.18,794.45
2018-04-30,834.24,802.87,794.45,805.99
2018-05-01,808.18,767.04,805.99,803.41
2018-05-02,804.92,794.71,803.63,800.52
2018-05-03,894.26,823.96,800.52,885.19
2018-05-04,905.84,866.01,885.19,882.92
2018-05-05,909.36,882.68,882.4,903.56
2018-05-06,943.2,896.02,903.96,918.49
2018-05-07,935.0,859.35,918.49,911.75
2018-05-08,934.27,901.8,911.64,928.91
2018-05-09,956.32,928.1,928.81,944.38
2018-05-10,986.52,965.58,944.61,965.82
2018-05-11,1020.48,972.94,965.7,999.38
2018-05-12,1003.46,959.93,999.13,998.64
2018-05-13,1010.34,951.27,998.64,1000.59
2018-05-14,1009.17,984.99,1000.59,1000.83
2018-05-15,1039.86,1012.39,1000.83,1021.22
2018-05-16,998.59,973.83,1021.22,998.23
2018-05-17,1042.67,1012.1,998.23,1014.18
2018-05-18,1025.29,1005.35,1014.18,1022.62
2018-05-19,1046.57,1020.53,1022.74,1033.12
2018-05-20,1048.06,1022.81,1033.24,1024.15
2018-05-21,1047.16,1024.45,1024.15,1031.65
2018-05-22,1047.16,1003.63,1031.78,1007.13
2018-05-23,1029.06,962.95,1007.25,977.03
2018-05-24,956.62,909.99,977.03,956.26
2018-05-25,995.81,954.44,956.14,965.64
2018-05-26,966.63,938.8,965.64,962.77
2018-05-27,977.49,932.84,962.77,945.01
2018-05-28,1010.51,930.44,944.89,936.28
2018-05-29,951.53,898.57,936.04,944.3
2018-05-30,949.43,912.73,943.43,927.95
2018-05-31,946.96,923.2,927.95,945.49
2018-06-01,940.37,920.05,945.38,930.82
2018-06-02,927.19,909.73,930.7,919.59
2018-06-03,904.91,866.6,919.58,898.75
2018-06-04,921.75,889.54,898.53,902.33
2018-06-05,908.28,884.56,902.44,901.73
2018-06-06,910.06,899.26,901.95,901.42
2018-06-07,904.64,889.54,901.42,892.72
2018-06-08,897.05,885.05,892.72,890.94
2018-06-09,903.39,894.52,890.94,900.89
2018-06-10,924.8,880.09,901.09,902.56
2018-06-11,905.99,875.11,902.56,886.94
2018-06-12,921.42,880.01,887.14,888.6
2018-06-13,908.79,861.4,888.5,896.44
2018-06-14,939.63,868.18,897.08,930.46
2018-06-15,940.39,897.1,930.46,914.37
2018-06-16,941.1,924.55,914.37,932.21
2018-06-17,950.8,937.68,932.21,944.06
2018-06-18,965.1,952.27,944.17,961.86
2018-06-19,983.17,944.95,961.26,979.23
2018-06-20,999.87,983.59,979.23,993.61
2018-06-21,1010.18,972.23,993.74,982.91
2018-06-22,981.44,942.81,982.91,958.11
2018-06-23,972.36,952.76,958.11,966.83
2018-06-24,997.16,942.2,966.83,958.62
2018-06-25,977.51,948.27,958.36,955.16
2018-06-26,985.7,946.93,955.16,947.6
2018-06-27,939.38,913.31,946.93,936.91
2018-06-28,947.6,928.03,936.91,943.53
2018-06-29,984.95,945.56,943.9,959.51
2018-06-30,976.24,955.21,959.25,969.82
2018-07-01,984.72,971.92,969.96,979.36
2018-07-02,978.53,950.04,979.63,971.24
2018-07-03,978.23,949.48,971.24,953.24
2018-07-04,965.53,943.66,953.5,951.31
2018-07-05,983.29,969.72,951.18,981.23
2018-07-06,997.92,970.76,980.96,985.73
2018-07-07,999.58,980.5,985.73,998.75
2018-07-08,1022.58,1004.91,998.75,1016.69
2018-07-09,1024.95,997.04,1016.69,997.74
2018-07-10,1008.4,964.56,997.89,977.94
2018-07-11,992.05,961.51,977.79,990.62
2018-07-12,1004.15,983.27,990.48,985.56
2018-07-13,999.43,978.7,984.86,986.8
2018-07-14,998.57,987.3,986.94,988.87
2018-07-15,1010.81,983.64,988.87,1006.54
2018-07-16,1002.23,979.62,1006.69,994.28
2018-07-17,1031.04,983.11,994.14,984.84
2018-07-18,1036.23,974.94,985.13,981.13
2018-07-19,1020.68,980.57,980.83,982.61
2018-07-20,1034.79,997.36,982.61,1009.73
2018-07-21,1029.81,993.48,1009.73,1014.33
2018-07-22,1035.63,1014.02,1014.33,1021.12
2018-07-23,1073.72,1006.07,1020.95,1010.75
2018-07-24,1088.15,1040.77,1010.75,1046.46
2018-07-25,1035.42,1004.63,1046.46,1028.12
2018-07-26,1038.31,1016.95,1028.12,1029.84
2018-07-27,1060.58,1020.13,1030.01,1032.36
2018-07-28,1038.09,1023.83,1033.1,1027.98
2018-07-29,1035.54,1025.93,1026.5,1029.01
2018-07-30,1045.46,1019.07,1029.01,1022.91
2018-07-31,998.76,967.29,1023.1,992.18
2018-08-01,960.32,928.81,992.0,940.22
2018-08-02,973.37,950.25,940.4,955.5
2018-08-03,949.53,915.21,955.33,947.51
2018-08-04,955.32,897.28,947.51,946.36
2018-08-05,947.26,933.51,946.51,940.46
2018-08-06,985.21,969.25,940.46,981.52
2018-08-07,1037.81,982.96,981.52,998.93
2018-08-08,1088.98,1050.93,998.4,1071.37
2018-08-09,1083.02,1052.12,1071.37,1055.34
2018-08-10,1088.1,1035.28,1055.34,1041.06
2018-08-11,1131.12,1044.75,1041.06,1067.34
2018-08-12,1101.22,1073.67,1067.34,1075.81
2018-08-13,1150.99,1029.83,1076.02,1033.48
2018-08-14,1030.39,952.38,1033.24,1019.05
2018-08-15,1036.05,991.27,1018.82,1003.58
2018-08-16,1000.0,965.41,1003.58,982.49
2018-08-17,867.81,811.75,981.63,862.8
2018-08-18,945.34,873.18,862.82,894.96
2018-08-19,896.58,861.98,894.96,873.89
2018-08-20,923.95,854.45,874.08,860.21
2018-08-21,854.51,824.44,860.21,842.1
2018-08-22,873.55,829.8,842.1,849.18
2018-08-23,862.43,839.23,849.01,846.03
2018-08-24,868.67,854.74,846.03,861.3
2018-08-25,865.79,846.64,861.09,848.5
2018-08-26,856.16,844.54,848.5,848.69
2018-08-27,848.05,828.72,848.87,846.83
2018-08-28,844.22,821.85,846.83,841.8
2018-08-29,855.28,835.27,841.77,837.11
2018-08-30,860.63,834.76,837.28,848.32
2018-08-31,853.61,819.06,848.32,840.63
2018-09-01,865.27,800.71,840.8,852.4
2018-09-02,882.42,856.59,852.4,862.57
2018-09-03,878.52,857.27,862.57,863.56
2018-09-04,888.79,857.21,863.56,862.32
2018-09-05,934.44,816.76,862.32,819.88
2018-09-06,772.22,720.66,819.88,760.79
2018-09-07,799.11,748.72,761.11,750.06
2018-09-08,768.44,693.79,749.72,711.0
2018-09-09,732.88,683.16,711.0,708.02
2018-09-10,748.42,702.13,708.02,729.02
2018-09-11,751.32,686.39,729.7,704.12
2018-09-12,691.4,633.87,703.69,678.72
2018-09-13,765.46,671.55,678.88,756.16
2018-09-14,799.01,741.49,756.16,760.27
2018-09-15,804.36,746.64,759.21,791.38
2018-09-16,793.57,753.81,790.91,782.94
2018-09-17,794.41,716.33,782.94,725.11
2018-09-18,665.94,618.53,724.94,654.24
2018-09-19,658.32,631.72,654.24,641.89
2018-09-20,504.56,468.53,642.02,499.93
2018-09-21,443.7,401.73,500.0,439.5
2018-09-22,437.41,412.21,439.4,420.18
2018-09-23,431.4,415.81,420.18,427.77
2018-09-24,489.04,459.22,427.77,463.1
2018-09-25,424.94,392.45,463.1,417.22
2018-09-26,429.56,410.01,417.32,418.34
2018-09-27,426.06,402.29,418.39,421.62
2018-09-28,423.55,403.41,421.67,410.78
2018-09-29,415.89,381.85,410.78,406.04
2018-09-30,407.44,394.13,406.04,399.7
2018-10-01,404.28,395.01,399.82,400.73
2018-10-02,442.82,435.12,400.73,436.38
2018-10-03,425.57,413.39,436.32,416.95
2018-10-04,427.13,418.78,416.95,421.02
2018-10-05,441.73,427.33,421.02,438.16
2018-10-06,464.95,458.21,438.16,460.37
2018-10-07,469.52,464.59,460.37,468.98
2018-10-08,469.33,460.66,468.85,466.76
2018-10-09,478.5,473.11,466.69,474.63
2018-10-10,489.55,485.0,474.63,486.7
2018-10-11,560.27,498.2,486.63,500.65
2018-10-12,474.27,458.56,500.65,468.43
2018-10-13,479.4,467.72,468.43,476.4
2018-10-14,495.42,480.03,476.4,482.52
2018-10-15,488.07,451.92,482.52,464.51
2018-10-16,445.79,439.66,464.51,443.84
2018-10-17,444.55,437.88,443.7,439.13
2018-10-18,448.4,438.08,439.13,440.63
2018-10-19,445.91,440.38,440.63,444.92
2018-10-20,446.68,440.63,444.92,444.29
2018-10-21,451.5,445.83,444.48,446.54
2018-10-22,450.11,446.55,446.54,447.69
2018-10-23,442.6,433.27,447.69,437.73
2018-10-24,447.04,441.66,437.73,442.37
2018-10-25,440.53,437.58,442.43,439.27
2018-10-26,443.39,436.1,439.21,439.32
2018-10-27,444.66,442.4,439.44,444.1
2018-10-28,442.13,438.78,444.1,441.85
2018-10-29,452.22,440.96,441.85,442.53
2018-10-30,442.12,438.3,442.65,441.13
2018-10-31,438.75,434.12,441.13,438.05
2018-11-01,435.17,432.8,438.05,433.78
2018-11-02,439.7,430.24,433.78,437.47
2018-11-03,439.87,437.07,437.47,437.91
2018-11-04,462.27,431.51,437.91,451.23
2018-11-05,423.11,416.27,451.23,420.53
2018-11-06,398.05,380.9,420.53,397.58
2018-11-07,414.09,404.11,397.58,405.21
2018-11-08,436.68,428.07,405.11,428.33
2018-11-09,420.85,415.26,428.44,417.67
2018-11-10,420.81,414.5,417.73,418.67
2018-11-11,420.09,415.29,418.67,417.94
2018-11-12,407.56,403.5,417.94,406.08
2018-11-13,411.85,403.62,406.13,404.99
2018-11-14,398.73,369.41,405.09,386.39
2018-11-15,379.92,368.61,386.39,377.09
2018-11-16,380.28,369.63,377.18,370.34
2018-11-17,356.83,351.41,370.42,353.89
2018-11-18,349.83,340.94,353.89,346.65
2018-11-19,322.16,297.81,346.69,312.38
2018-11-20,317.83,297.15,312.38,301.57
2018-11-21,309.43,296.68,301.51,305.11
2018-11-22,305.65,296.03,305.11,296.13
2018-11-23,310.65,298.5,296.25,301.8
2018-11-24,303.96,291.53,301.8,302.71
2018-11-25,313.66,297.97,302.74,309.82
2018-11-26,309.65,301.58,309.82,304.34
2018-11-27,307.66,294.93,304.45,304.9
2018-11-28,316.19,303.79,304.9,313.25
2018-11-29,325.49,308.71,313.25,309.38
2018-11-30,315.6,302.97,309.38,312.06
2018-12-01,323.69,313.33,312.06,317.16
2018-12-02,318.75,313.69,317.19,315.49
2018-12-03,316.65,308.84,315.52,311.96
2018-12-04,315.12,311.19,311.96,311.97
2018-12-05,309.49,302.38,311.97,302.71
2018-12-06,309.48,289.98,302.71,294.74
2018-12-07,313.36,278.64,294.74,309.28
2018-12-08,317.13,288.03,309.28,298.75
2018-12-09,309.8,300.05,298.75,301.88
2018-12-10,303.24,296.7,301.88,300.37
2018-12-11,299.73,291.03,300.37,293.51
2018-12-12,297.07,292.1,293.51,293.23
2018-12-13,292.71,285.21,293.23,288.3
2018-12-14,294.22,289.52,288.3,290.86
2018-12-15,295.45,292.51,290.86,294.66
2018-12-16,300.73,293.86,294.66,295.55
2018-12-17,290.68,280.81,295.55,287.35
2018-12-18,287.36,276.18,287.35,286.62
2018-12-19,299.02,286.06,286.62,286.38
2018-12-20,310.9,290.89,286.38,305.68
2018-12-21,311.88,298.87,305.68,304.07
2018-12-22,324.81,308.19,304.07,322.26
2018-12-23,353.69,311.69,322.26,351.44
2018-12-24,375.5,327.3,351.44,344.8
2018-12-25,345.32,328.29,344.8,339.04
2018-12-26,358.29,339.22,339.04,347.13
2018-12-27,367.75,336.86,347.13,340.49
2018-12-28,366.09,326.8,340.49,365.88
2018-12-29,387.43,355.49,365.88,374.26
2018-12-30,380.2,366.13,374.26,377.28
2018-12-31,385.57,375.9,377.28,377.5
2019-01-01,394.0,372.41,377.5,385.15
2019-01-02,418.08,382.19,385.15,412.32
2019-01-03,425.9,408.38,412.32,415.32
2019-01-04,438.36,414.84,415.32,430.73
2019-01-05,450.94,434.26,430.73,438.81
2019-01-06,450.51,425.38,438.81,427.15
2019-01-07,427.09,412.41,427.15,414.95
2019-01-08,413.78,404.56,414.95,409.06
2019-01-09,411.94,404.44,409.06,406.29
2019-01-10,412.87,377.77,406.29,384.73
2019-01-11,389.96,373.27,384.73,382.56
2019-01-12,385.12,376.97,382.56,379.06
2019-01-13,384.72,362.04,379.06,366.96
2019-01-14,390.49,362.02,366.96,386.41
2019-01-15,392.2,364.46,386.41,370.43
2019-01-16,382.25,367.81,370.43,373.1
2019-01-17,377.35,368.67,373.1,374.46
2019-01-18,378.2,370.34,374.46,371.69
2019-01-19,377.84,371.77,371.69,375.7
2019-01-20,373.94,368.69,375.7,370.81
2019-01-21,369.23,360.12,370.81,364.45
2019-01-22,372.2,362.19,364.45,370.97
2019-01-23,374.49,368.72,370.97,370.65
2019-01-24,370.78,365.24,370.65,368.29
2019-01-25,373.91,366.63,368.29,367.09
2019-01-26,371.22,367.11,367.09,369.28
2019-01-27,375.17,365.68,369.28,365.68
2019-01-28,373.06,351.08,365.68,360.84
2019-01-29,368.33,359.65,360.84,364.28
2019-01-30,339.69,328.49,364.28,337.21
2019-01-31,351.88,342.11,337.21,344.33
2019-02-01,351.54,344.75,344.33,348.6
2019-02-02,356.63,347.37,348.6,355.84
2019-02-03,362.27,353.8,355.84,355.4
2019-02-04,362.61,357.17,355.4,359.48
2019-02-05,360.76,357.28,359.48,358.21
2019-02-06,364.24,352.71,358.21,361.29
2019-02-07,361.41,357.44,361.29,358.38
2019-02-08,386.28,358.85,358.38,381.95
2019-02-09,386.69,379.65,381.95,381.88
2019-02-10,405.68,380.73,381.88,403.66
2019-02-11,408.26,396.13,403.66,399.86
2019-02-12,402.86,393.21,399.86,401.31
2019-02-13,408.99,399.36,401.31,401.38
2019-02-14,410.25,400.69,401.38,400.81
2019-02-15,406.33,399.04,400.81,401.07
2019-02-16,410.49,402.43,401.07,407.84
2019-02-17,445.95,409.43,407.84,441.35
2019-02-18,462.54,439.19,441.35,452.5
2019-02-19,459.66,444.27,452.5,444.75
2019-02-20,449.98,432.01,444.75,448.78
2019-02-21,460.59,449.65,448.78,454.57
2019-02-22,461.71,452.57,454.57,459.49
2019-02-23,482.47,458.43,459.49,474.79
2019-02-24,498.55,445.0,474.79,445.0
2019-02-25,430.01,413.16,445.0,421.58
2019-02-26,434.0,425.7,421.58,430.75
2019-02-27,448.51,423.69,430.75,434.5
2019-02-28,436.7,427.09,434.5,431.59
2019-03-01,433.33,427.39,431.59,428.48
2019-03-02,432.4,418.39,428.48,422.29
2019-03-03,430.13,416.17,422.29,419.96
2019-03-04,422.45,411.37,419.96,416.3
2019-03-05,435.52,413.58,416.3,434.3
2019-03-06,439.37,427.89,434.3,434.36
2019-03-07,442.99,435.44,434.36,436.68
2019-03-08,444.57,430.38,436.68,434.02
2019-03-09,443.02,433.35,434.02,437.49
2019-03-10,437.55,431.04,437.49,433.17
2019-03-11,432.39,425.65,433.17,427.77
2019-03-12,434.25,421.99,427.77,430.13
2019-03-13,424.5,419.32,430.13,420.31
2019-03-14,428.59,422.86,420.31,424.73
2019-03-15,436.46,424.99,424.73,433.97
2019-03-16,448.57,437.5,433.97,442.53
2019-03-17,444.32,437.5,442.53,439.65
2019-03-18,445.99,436.74,439.65,437.5
2019-03-19,442.51,437.8,437.5,438.82
2019-03-20,439.7,424.42,438.82,437.92
2019-03-21,442.67,434.58,437.92,435.22
2019-03-22,440.5,434.21,435.22,438.32
2019-03-23,442.8,437.66,438.32,440.23
2019-03-24,444.63,439.7,440.23,442.17
2019-03-25,444.34,437.72,442.17,442.01
2019-03-26,444.91,440.74,442.01,442.69
2019-03-27,450.32,442.51,442.69,449.67
2019-03-28,454.67,448.74,449.67,450.45
2019-03-29,465.73,454.93,450.45,465.33
2019-03-30,467.23,454.02,465.33,457.45
2019-03-31,460.85,455.14,457.45,458.33
2019-04-01,458.67,449.38,458.33,452.3
2019-04-02,473.53,439.3,452.3,466.05
2019-04-03,506.53,458.04,466.05,470.24
2019-04-04,483.74,467.26,470.24,476.76
2019-04-05,461.84,443.41,476.76,456.43
2019-04-06,477.54,462.37,456.43,469.53
2019-04-07,486.34,464.74,469.53,481.91
2019-04-08,518.41,495.58,481.91,502.8
2019-04-09,511.06,500.82,502.8,503.04
2019-04-10,521.41,493.32,503.04,501.13
2019-04-11,512.04,494.09,501.13,501.76
2019-04-12,512.57,503.83,501.76,505.08
2019-04-13,505.13,497.82,505.08,502.18
2019-04-14,511.51,503.05,502.18,510.1
2019-04-15,514.74,492.35,510.1,501.66
2019-04-16,515.89,506.95,501.66,510.46
2019-04-17,498.44,492.37,510.46,496.11
2019-04-18,521.96,498.27,496.11,516.63
2019-04-19,527.17,517.77,516.63,523.35
2019-04-20,536.69,523.57,523.35,529.08
2019-04-21,538.44,524.12,529.08,527.74
2019-04-22,538.88,528.75,527.74,529.08
2019-04-23,550.54,531.02,529.08,532.23
2019-04-24,557.02,536.96,532.23,550.15
2019-04-25,546.2,525.43,550.15,530.62
2019-04-26,523.67,512.8,530.62,521.21
2019-04-27,538.48,524.65,521.21,532.62
2019-04-28,533.96,527.22,532.57,527.22
2019-04-29,533.88,523.87,527.22,529.41
2019-04-30,525.53,510.7,529.41,524.5
2019-05-01,544.16,526.57,524.5,529.06
2019-05-02,544.11,530.29,529.06,535.93
2019-05-03,553.04,529.42,535.93,545.35
2019-05-04,562.3,539.19,545.35,540.34
2019-05-05,546.45,536.45,540.34,542.6
2019-05-06,583.11,533.97,542.6,571.35
2019-05-07,614.59,566.36,571.35,567.14
2019-05-08,581.39,567.21,567.14,570.2
2019-05-09,598.91,572.27,570.2,579.19
2019-05-10,599.7,576.22,579.19,578.99
2019-05-11,640.43,572.0,578.99,599.28
2019-05-12,612.05,588.67,599.28,606.2
2019-05-13,655.5,594.56,606.2,604.91
2019-05-14,541.66,484.68,604.91,531.32
2019-05-15,546.54,485.08,531.32,542.79
2019-05-16,652.38,569.84,542.79,631.7
2019-05-17,641.86,598.48,631.7,628.79
2019-05-18,653.52,625.0,628.79,629.1
2019-05-19,634.1,619.22,629.1,622.94
2019-05-20,645.3,623.07,622.94,632.08
