time,high,low,open,close
2018-01-18,23.78,21.49,22.58,22.26
2018-01-19,26.97,22.07,22.09,22.97
2018-01-20,23.75,22.4,22.98,22.76
2018-01-21,23.91,21.74,22.89,22.84
2018-01-22,23.62,22.1,22.94,22.84
2018-01-23,23.77,22.29,22.88,23.33
2018-01-24,22.78,21.54,23.33,21.86
2018-01-25,21.42,19.35,22.02,20.74
2018-01-26,21.33,20.54,20.75,21.15
2018-01-27,21.91,21.21,21.17,21.47
2018-01-28,21.78,20.95,21.48,21.41
2018-01-29,22.05,21.24,21.44,21.47
2018-01-30,22.76,22.02,21.53,22.22
2018-01-31,22.82,21.51,22.23,22.22
2018-02-01,24.8,21.84,22.31,22.94
2018-02-02,25.85,20.06,22.92,24.28
2018-02-03,22.26,20.84,24.28,21.28
2018-02-04,22.69,21.37,21.26,21.9
2018-02-05,22.67,19.79,21.95,21.3
2018-02-06,23.46,19.45,21.35,22.9
2018-02-07,25.01,23.14,23.06,24.3
2018-02-08,25.8,25.46,24.22,25.56
2018-02-09,26.67,23.09,25.56,26.21
2018-02-10,25.9,24.01,26.19,24.21
2018-02-11,25.64,23.95,24.21,24.88
2018-02-12,26.38,24.96,24.91,25.2
2018-02-13,25.67,24.95,25.29,25.4
2018-02-14,27.36,24.93,25.44,26.68
2018-02-15,29.82,27.56,26.77,28.21
2018-02-16,28.83,27.48,28.24,28.62
2018-02-17,30.49,28.49,28.69,28.52
2018-02-18,30.29,28.91,28.53,29.34
2018-02-19,30.93,29.43,29.39,29.51
2018-02-20,32.11,28.14,29.52,28.47
2018-02-21,29.47,27.51,28.5,28.45
2018-02-22,28.75,27.82,28.62,28.42
2018-02-23,31.08,28.26,28.49,30.34
2018-02-24,30.97,29.43,30.47,30.31
2018-02-25,28.73,27.45,30.32,28.66
2018-02-26,31.18,30.09,28.66,30.6
2018-02-27,34.15,31.11,30.57,32.37
2018-02-28,34.91,33.41,32.37,34.47
2018-03-01,37.51,34.57,34.55,35.11
2018-03-02,36.8,35.12,35.01,35.51
2018-03-03,36.96,34.71,35.49,35.01
2018-03-04,35.79,34.22,35.04,35.06
2018-03-05,35.81,34.27,35.06,34.51
2018-03-06,34.58,33.01,34.55,33.93
2018-03-07,39.68,34.23,33.97,37.55
2018-03-08,40.0,37.66,37.6,38.99
2018-03-09,38.76,35.92,39.06,38.63
2018-03-10,39.2,37.62,38.78,38.06
2018-03-11,38.45,37.12,38.06,37.78
2018-03-12,37.02,36.06,37.78,37.01
2018-03-13,50.82,36.61,37.0,46.62
2018-03-14,49.68,45.09,46.72,46.45
2018-03-15,52.44,48.79,46.47,50.48
2018-03-16,52.79,50.61,50.39,51.8
2018-03-17,60.07,56.44,51.99,59.14
2018-03-18,60.76,56.5,59.19,58.09
2018-03-19,49.93,45.43,58.3,47.23
2018-03-20,46.78,45.01,47.28,45.63
2018-03-21,48.82,43.59,45.68,48.01
2018-03-22,53.44,48.66,47.97,50.68
2018-03-23,66.21,53.66,50.75,62.83
2018-03-24,77.53,60.19,62.72,70.78
2018-03-25,77.65,67.78,71.56,71.09
2018-03-26,76.13,68.34,71.18,73.15
2018-03-27,77.03,71.41,73.34,75.65
2018-03-28,76.98,72.24,75.74,74.05
2018-03-29,73.77,71.03,74.1,71.48
2018-03-30,72.78,68.18,71.5,72.74
2018-03-31,74.25,67.64,72.97,72.74
2018-04-01,76.06,73.01,72.86,75.18
2018-04-02,83.18,73.57,75.18,82.49
2018-04-03,82.6,73.63,82.49,78.4
2018-04-04,81.96,74.69,78.43,80.04
2018-04-05,85.89,81.87,79.88,85.34
2018-04-06,86.61,84.39,85.34,85.97
2018-04-07,87.25,82.75,85.97,84.86
2018-04-08,81.82,77.63,84.86,77.94
2018-04-09,79.75,76.39,77.82,78.63
2018-04-10,80.49,76.71,78.59,77.72
2018-04-11,73.88,71.38,77.93,73.88
2018-04-12,66.04,57.96,73.87,60.35
2018-04-13,69.17,62.44,60.31,67.25
2018-04-14,67.51,63.41,67.39,65.01
2018-04-15,62.2,56.88,65.01,57.66
2018-04-16,49.28,47.46,57.66,47.64
2018-04-17,50.26,47.76,47.66,48.38
2018-04-18,47.61,44.0,48.44,47.02
2018-04-19,46.84,44.88,47.02,45.8
2018-04-20,43.96,41.66,45.93,41.69
2018-04-21,49.04,43.61,41.81,46.49
2018-04-22,47.35,45.04,46.46,45.63
2018-04-23,48.28,45.05,45.65,47.44
2018-04-24,51.4,46.54,47.37,49.0
2018-04-25,54.04,48.43,49.02,49.69
2018-04-26,51.58,47.63,49.74,49.91
2018-04-27,50.24,48.6,49.97,50.24
2018-04-28,43.34,41.84,50.19,42.68
2018-04-29,42.32,40.58,42.65,41.51
2018-04-30,43.68,41.43,41.55,42.05
2018-05-01,40.03,38.6,42.05,39.88
2018-05-02,39.02,38.1,39.87,38.77
2018-05-03,41.84,39.76,38.8,39.95
2018-05-04,41.15,39.88,39.95,40.12
2018-05-05,40.06,38.8,40.12,39.55
2018-05-06,42.7,39.94,39.53,40.5
2018-05-07,41.52,39.63,40.5,41.44
2018-05-08,42.04,40.79,41.52,41.87
2018-05-09,46.77,42.09,41.88,46.01
2018-05-10,50.0,46.54,45.95,47.31
2018-05-11,51.66,48.44,47.3,50.77
2018-05-12,49.68,47.44,50.79,48.95
2018-05-13,49.01,46.29,48.99,47.57
2018-05-14,49.49,48.06,47.47,48.26
2018-05-15,50.72,49.32,48.23,49.38
2018-05-16,49.04,48.18,49.4,48.65
2018-05-17,53.47,49.5,48.65,51.75
2018-05-18,67.96,51.32,51.75,62.08
2018-05-19,65.18,57.44,62.14,59.31
2018-05-20,58.46,53.66,59.35,55.36
2018-05-21,60.28,55.74,55.36,59.9
2018-05-22,65.22,61.56,59.8,62.97
2018-05-23,65.93,61.13,63.07,63.02
2018-05-24,63.1,60.46,63.02,62.99
2018-05-25,66.47,64.32,62.95,65.83
2018-05-26,66.22,64.64,65.94,65.46
2018-05-27,66.95,64.54,65.44,65.68
2018-05-28,71.19,67.61,65.68,68.72
2018-05-29,63.05,61.02,68.9,62.35
2018-05-30,60.46,58.9,62.46,60.46
2018-05-31,63.76,56.64,60.61,63.76
2018-06-01,66.03,63.16,63.65,64.63
2018-06-02,65.68,62.85,64.79,64.83
2018-06-03,66.54,63.31,64.83,64.77
2018-06-04,67.48,64.55,64.86,67.3
2018-06-05,71.9,66.32,67.29,71.48
2018-06-06,81.62,71.66,71.55,80.55
2018-06-07,83.0,76.82,80.52,77.29
2018-06-08,80.65,76.85,77.41,79.46
2018-06-09,82.16,78.36,79.43,79.66
2018-06-10,84.2,78.63,79.78,81.79
2018-06-11,86.6,78.53,81.78,86.56
2018-06-12,95.07,88.14,86.51,93.31
2018-06-13,95.53,88.24,93.15,92.26
2018-06-14,90.98,85.54,92.26,86.9
2018-06-15,94.69,88.27,87.01,93.06
2018-06-16,97.72,92.85,93.03,97.16
2018-06-17,105.87,97.22,97.44,103.22
2018-06-18,108.68,101.84,103.58,102.54
2018-06-19,102.11,96.52,102.66,100.57
2018-06-20,104.64,97.95,100.36,99.41
2018-06-21,110.07,100.08,99.37,108.03
2018-06-22,114.37,108.15,108.17,112.8
2018-06-23,117.54,112.92,112.65,113.86
2018-06-24,119.53,107.98,114.01,110.33
2018-06-25,111.93,103.93,110.28,110.36
2018-06-26,116.77,110.03,110.5,112.17
2018-06-27,113.36,109.99,112.37,110.56
2018-06-28,121.04,111.93,110.61,119.5
2018-06-29,120.06,114.23,119.8,115.51
2018-06-30,109.6,103.39,115.63,106.54
2018-07-01,102.91,99.87,106.35,101.03
2018-07-02,97.34,92.5,101.12,94.68
2018-07-03,97.04,92.64,94.73,94.69
2018-07-04,95.11,91.14,94.82,92.71
2018-07-05,94.59,91.63,92.8,93.71
2018-07-06,96.68,91.94,93.44,92.49
2018-07-07,99.09,92.38,92.44,95.53
2018-07-08,97.59,95.09,95.79,96.71
2018-07-09,100.24,96.98,96.85,97.03
2018-07-10,100.69,97.1,97.18,99.8
2018-07-11,98.64,93.73,99.85,96.55
2018-07-12,98.62,95.09,96.65,95.38
2018-07-13,89.87,87.25,95.38,88.56
2018-07-14,89.89,87.61,88.56,88.2
2018-07-15,86.71,85.59,88.11,86.26
2018-07-16,88.41,81.89,86.57,85.54
2018-07-17,85.79,78.32,85.32,80.07
2018-07-18,77.36,70.81,80.37,71.26
2018-07-19,74.51,70.27,71.18,71.26
2018-07-20,79.31,72.81,71.33,74.85
2018-07-21,76.05,73.56,74.98,74.47
2018-07-22,72.52,70.6,74.43,71.6
2018-07-23,77.26,72.04,71.69,73.12
2018-07-24,75.5,69.07,73.21,69.74
2018-07-25,78.27,68.18,69.88,75.24
2018-07-26,82.07,75.79,75.38,81.3
2018-07-27,86.39,81.16,81.3,84.27
2018-07-28,92.13,84.15,84.27,89.52
2018-07-29,90.4,83.64,89.12,85.91
2018-07-30,91.2,85.33,85.91,86.35
2018-07-31,100.05,87.38,86.19,97.6
2018-08-01,100.87,94.67,97.71,97.34
2018-08-02,108.81,100.4,97.5,108.29
2018-08-03,110.54,105.61,108.29,108.93
2018-08-04,110.43,103.27,109.05,109.71
2018-08-05,107.39,101.89,109.77,104.53
2018-08-06,106.32,101.98,104.91,105.62
2018-08-07,107.88,103.31,105.68,106.03
2018-08-08,109.81,104.52,106.08,107.86
2018-08-09,107.01,101.82,107.8,104.55
2018-08-10,105.62,102.41,104.76,105.35
2018-08-11,112.0,102.21,105.41,106.12
2018-08-12,106.27,101.64,106.46,105.6
2018-08-13,116.11,99.13,105.54,101.61
2018-08-14,109.05,93.0,102.04,100.59
2018-08-15,113.22,99.47,100.4,101.87
2018-08-16,103.93,98.54,101.87,102.8
2018-08-17,99.22,91.92,103.33,98.92
2018-08-18,108.18,97.27,98.92,100.58
2018-08-19,101.92,97.57,100.71,100.0
2018-08-20,106.95,102.66,100.0,104.97
2018-08-21,105.62,100.21,104.97,102.88
2018-08-22,108.1,104.19,102.74,105.82
2018-08-23,106.08,103.67,105.82,106.08
2018-08-24,110.33,104.21,105.8,108.77
2018-08-25,109.38,106.37,108.7,107.37
2018-08-26,110.43,106.55,107.37,109.64
2018-08-27,115.38,103.71,109.72,111.2
2018-08-28,109.46,104.76,111.13,108.92
2018-08-29,108.47,103.0,109.13,105.8
2018-08-30,110.11,104.64,105.8,106.72
2018-08-31,107.93,104.89,106.86,107.79
2018-09-01,108.87,105.11,107.99,106.92
2018-09-02,111.34,106.33,107.53,108.49
2018-09-03,110.24,107.78,108.29,109.12
2018-09-04,110.0,107.13,109.26,108.53
2018-09-05,121.93,114.31,108.53,115.71
2018-09-06,116.73,109.21,115.79,116.14
2018-09-07,121.93,117.53,116.27,120.08
2018-09-08,124.86,120.88,120.23,122.39
2018-09-09,126.56,122.53,122.23,125.08
2018-09-10,133.02,127.86,125.08,130.18
2018-09-11,136.24,132.19,130.18,133.81
2018-09-12,144.13,136.58,134.08,138.78
2018-09-13,139.72,135.33,138.85,138.04
2018-09-14,147.71,140.44,138.41,145.89
2018-09-15,149.01,143.63,146.17,146.08
2018-09-16,144.37,140.28,146.83,142.23
2018-09-17,152.22,146.21,142.23,147.49
2018-09-18,138.99,135.78,148.03,137.8
2018-09-19,135.78,131.89,138.27,133.3
2018-09-20,124.5,120.48,133.48,124.02
2018-09-21,119.41,116.1,124.18,119.26
2018-09-22,125.26,121.39,119.43,123.24
2018-09-23,115.25,113.08,123.49,114.57
2018-09-24,122.83,120.19,114.79,121.55
2018-09-25,121.96,117.34,121.79,121.24
2018-09-26,124.59,121.24,121.24,122.63
2018-09-27,117.52,115.89,123.04,116.51
2018-09-28,120.25,117.56,116.59,118.75
2018-09-29,119.36,116.32,118.99,118.35
2018-09-30,118.15,116.59,118.27,117.76
2018-10-01,118.36,117.11,117.76,117.89
2018-10-02,128.83,119.3,117.89,125.26
2018-10-03,129.65,124.9,125.5,127.56
2018-10-04,127.95,125.61,127.56,126.09
2018-10-05,130.07,123.39,125.99,127.92
2018-10-06,131.53,126.68,128.0,127.81
2018-10-07,124.9,122.64,127.73,124.82
2018-10-08,122.93,120.94,124.73,121.4
2018-10-09,122.6,118.75,121.47,120.29
2018-10-10,122.73,120.4,120.22,121.57
2018-10-11,139.59,130.86,121.82,132.01
2018-10-12,132.04,127.66,132.36,130.58
2018-10-13,132.36,129.96,130.67,131.24
2018-10-14,135.42,132.86,131.36,133.75
2018-10-15,138.47,127.64,133.75,137.68
2018-10-16,135.97,130.93,137.68,131.97
2018-10-17,129.4,126.54,132.06,127.97
2018-10-18,131.58,128.73,127.86,129.34
2018-10-19,128.69,126.06,129.51,128.69
2018-10-20,128.58,127.23,128.69,127.82
2018-10-21,129.06,127.86,127.82,128.55
2018-10-22,128.34,127.23,128.27,127.83
2018-10-23,131.49,129.34,127.91,130.54
2018-10-24,131.97,130.05,130.72,130.92
2018-10-25,131.59,130.37,130.92,131.06
2018-10-26,131.47,130.59,131.06,131.29
2018-10-27,132.92,131.68,131.29,132.21
2018-10-28,132.16,131.01,132.3,131.81
2018-10-29,135.32,133.51,131.81,134.42
2018-10-30,135.35,134.0,134.51,134.63
2018-10-31,134.57,133.57,134.81,134.39
2018-11-01,135.43,133.54,134.48,134.8
2018-11-02,132.75,131.25,134.8,132.04
2018-11-03,134.25,132.65,132.22,133.36
2018-11-04,128.21,125.36,133.63,127.12
2018-11-05,127.44,126.18,126.93,126.85
2018-11-06,121.07,119.63,127.04,120.83
2018-11-07,126.23,124.9,120.75,125.23
2018-11-08,127.46,125.44,125.31,125.95
2018-11-09,128.89,127.77,126.03,128.63
2018-11-10,127.51,125.72,128.74,126.83
2018-11-11,124.96,123.12,126.92,123.87
2018-11-12,124.16,121.14,123.95,123.49
2018-11-13,128.48,125.02,123.41,125.63
2018-11-14,131.94,127.22,126.0,130.52
2018-11-15,131.84,128.71,130.52,130.05
2018-11-16,134.1,129.6,129.96,130.15
2018-11-17,130.63,123.55,130.33,128.15
2018-11-18,129.61,126.16,128.15,129.52
2018-11-19,132.99,123.49,129.52,127.21
2018-11-20,137.25,124.2,126.93,129.18
2018-11-21,129.96,122.06,129.18,129.87
2018-11-22,134.49,129.64,129.87,130.43
2018-11-23,133.37,127.42,130.73,129.23
2018-11-24,133.5,124.52,128.97,133.4
2018-11-25,140.68,131.63,133.43,137.49
2018-11-26,138.48,133.19,137.91,138.16
2018-11-27,137.46,132.21,138.48,134.94
2018-11-28,131.75,124.67,134.94,126.59
2018-11-29,130.4,126.92,126.69,128.15
2018-11-30,130.99,128.31,128.25,130.68
2018-12-01,129.18,126.34,130.68,127.56
2018-12-02,128.03,124.45,127.56,126.04
2018-12-03,133.2,127.14,126.27,133.2
2018-12-04,168.6,138.78,133.2,157.11
2018-12-05,185.65,161.34,157.11,176.34
2018-12-06,184.44,156.29,176.34,160.18
2018-12-07,162.54,145.82,160.18,151.78
2018-12-08,156.55,145.94,151.78,152.82
2018-12-09,158.49,151.08,152.82,153.59
2018-12-10,159.17,152.36,153.59,155.48
2018-12-11,168.05,155.02,155.48,167.13
2018-12-12,168.07,159.2,167.13,163.98
2018-12-13,164.36,157.21,163.98,159.59
2018-12-14,163.55,156.61,159.59,159.57
2018-12-15,162.86,159.09,159.57,161.6
2018-12-16,160.73,155.84,161.6,159.29
2018-12-17,156.25,151.72,159.29,155.39
2018-12-18,163.09,151.6,155.39,161.28
2018-12-19,164.6,156.35,161.28,158.52
2018-12-20,153.92,142.63,158.52,146.39
2018-12-21,136.86,132.86,146.39,135.81
2018-12-22,143.67,134.63,135.81,140.44
2018-12-23,138.67,131.29,140.44,136.24
2018-12-24,138.02,131.88,136.24,135.35
2018-12-25,139.03,130.71,135.35,132.91
2018-12-26,138.92,134.92,132.91,138.27
2018-12-27,146.79,142.15,138.27,143.34
2018-12-28,144.86,134.3,143.34,142.99
2018-12-29,140.77,138.57,142.99,140.04
2018-12-30,138.15,135.12,140.04,138.15
2018-12-31,152.01,141.15,138.15,150.73
2019-01-01,149.68,141.9,150.73,142.62
2019-01-02,137.88,134.4,142.62,136.23
2019-01-03,140.59,137.37,136.23,137.81
2019-01-04,140.67,135.12,137.81,138.38
2019-01-05,136.76,133.59,138.38,135.39
2019-01-06,133.75,127.79,135.39,129.86
2019-01-07,131.69,129.18,129.86,130.43
2019-01-08,140.18,129.08,130.43,136.29
2019-01-09,132.41,123.4,136.29,127.25
2019-01-10,135.71,130.13,127.25,133.09
2019-01-11,140.73,133.17,133.09,137.41
2019-01-12,138.55,134.78,137.41,136.71
2019-01-13,144.63,136.36,136.71,138.47
2019-01-14,139.52,131.16,138.47,139.43
2019-01-15,141.42,135.76,139.43,137.95
2019-01-16,140.0,132.03,137.95,138.05
2019-01-17,141.47,134.76,138.05,141.39
2019-01-18,150.04,141.74,141.39,148.07
2019-01-19,146.71,140.21,148.07,144.6
2019-01-20,151.32,146.2,144.6,149.34
2019-01-21,152.78,148.3,149.34,152.11
2019-01-22,151.61,147.57,152.11,149.38
2019-01-23,152.62,149.96,149.38,152.12
2019-01-24,152.33,150.0,152.12,150.67
2019-01-25,158.94,151.39,150.67,157.26
2019-01-26,164.42,154.84,157.26,163.58
2019-01-27,175.67,165.16,163.58,172.28
2019-01-28,182.55,155.21,172.28,159.57
2019-01-29,164.24,158.85,159.57,161.46
2019-01-30,157.39,152.84,161.46,155.21
2019-01-31,163.73,156.19,155.21,162.84
2019-02-01,173.41,160.74,162.84,169.18
2019-02-02,176.54,167.35,169.18,174.93
2019-02-03,180.81,173.76,174.93,177.83
2019-02-04,188.88,176.21,177.83,187.15
2019-02-05,209.65,183.06,187.15,206.28
2019-02-06,231.1,200.0,206.28,221.54
2019-02-07,231.38,217.13,221.54,217.13
2019-02-08,216.79,203.41,217.13,210.68
2019-02-09,216.81,205.87,210.68,216.01
2019-02-10,219.74,206.52,216.01,213.65
2019-02-11,234.03,215.84,213.65,228.29
2019-02-12,234.9,214.97,228.29,222.28
2019-02-13,224.23,212.2,222.28,217.21
2019-02-14,222.22,208.09,217.21,216.62
2019-02-15,232.8,215.34,216.62,227.84
2019-02-16,228.46,220.0,227.84,221.76
2019-02-17,223.54,215.43,221.76,221.78
2019-02-18,217.61,205.98,221.78,210.6
2019-02-19,237.89,206.8,210.6,227.61
2019-02-20,239.8,222.16,227.61,229.93
2019-02-21,241.0,223.6,229.93,232.26
2019-02-22,240.09,228.4,232.26,235.06
2019-02-23,230.56,217.32,235.06,220.97
2019-02-24,242.59,226.5,220.97,238.1
2019-02-25,237.38,215.48,238.1,222.52
2019-02-26,226.2,218.29,222.52,219.72
2019-02-27,232.24,218.29,219.72,229.31
2019-02-28,243.33,227.58,229.31,239.77
2019-03-01,266.34,238.01,239.77,263.59
2019-03-02,278.31,255.27,263.59,276.96
2019-03-03,280.54,266.06,276.96,272.13
2019-03-04,284.13,269.46,272.13,283.21
2019-03-05,329.32,275.72,283.21,318.26
2019-03-06,344.83,304.99,318.26,342.56
2019-03-07,360.83,335.72,342.56,353.04
2019-03-08,356.74,315.76,353.04,336.7
2019-03-09,322.47,303.11,336.7,308.59
2019-03-10,317.02,305.42,308.59,315.82
2019-03-11,310.31,297.87,315.82,304.5
2019-03-12,326.56,303.87,304.5,324.67
2019-03-13,331.24,322.72,324.67,324.81
2019-03-14,316.34,306.26,324.81,312.44
2019-03-15,307.01,299.06,312.44,299.84
2019-03-16,312.03,290.39,299.84,311.02
2019-03-17,319.02,311.75,311.02,313.51
2019-03-18,314.6,305.91,313.51,310.85
2019-03-19,306.17,289.43,310.85,297.92
2019-03-20,292.21,282.09,297.92,282.77
2019-03-21,288.27,269.76,282.77,274.71
2019-03-22,262.72,246.18,274.71,261.82
2019-03-23,242.9,236.59,261.82,238.61
2019-03-24,284.6,239.25,238.61,278.75
2019-03-25,291.87,274.8,278.75,286.9
2019-03-26,274.01,254.49,286.9,263.16
2019-03-27,253.71,242.8,263.16,247.74
2019-03-28,255.66,251.23,247.74,254.55
2019-03-29,238.6,229.75,254.55,230.84
2019-03-30,235.78,223.76,230.84,235.44
2019-03-31,253.76,239.85,235.44,250.53
2019-04-01,253.85,241.61,250.53,248.16
2019-04-02,246.19,223.21,248.16,230.94
2019-04-03,223.53,197.22,230.94,205.19
2019-04-04,224.45,209.33,205.19,217.93
2019-04-05,216.54,210.34,217.93,214.21
2019-04-06,217.39,206.0,214.21,212.0
2019-04-07,217.49,209.38,212.0,210.93
2019-04-08,223.49,208.4,210.93,208.76
2019-04-09,223.04,205.84,208.76,220.5
2019-04-10,212.05,199.52,220.5,203.98
2019-04-11,212.77,199.76,203.98,211.56
2019-04-12,228.03,207.1,211.56,221.91
2019-04-13,224.74,216.33,221.91,224.68
2019-04-14,239.41,222.15,224.68,230.32
2019-04-15,238.49,227.28,230.32,235.9
2019-04-16,242.19,231.31,235.9,237.06
2019-04-17,240.44,234.32,237.06,236.21
2019-04-18,271.13,240.32,236.21,269.45
2019-04-19,314.26,270.35,269.45,308.19
2019-04-20,335.4,315.26,308.19,327.53
2019-04-21,336.92,309.25,327.53,327.53
2019-04-22,321.54,289.95,327.53,305.64
2019-04-23,335.87,303.66,305.64,306.58
2019-04-24,321.85,289.94,306.58,319.14
2019-04-25,325.71,308.17,319.14,322.56
2019-04-26,337.46,317.93,322.56,330.02
2019-04-27,326.69,315.82,330.02,317.77
2019-04-28,336.18,325.56,317.24,333.56
2019-04-29,350.2,328.61,333.56,333.36
2019-04-30,318.91,310.25,333.36,314.65
2019-05-01,324.06,313.52,314.65,317.34
2019-05-02,351.6,320.67,317.34,344.39
2019-05-03,357.38,328.19,344.39,338.66
2019-05-04,358.54,339.98,338.66,341.9
2019-05-05,349.65,341.61,341.9,347.81
2019-05-06,341.72,326.87,347.81,331.59
2019-05-07,353.69,316.77,331.59,322.42
2019-05-08,340.56,302.41,322.42,319.26
2019-05-09,346.29,301.71,319.26,305.72
2019-05-10,320.97,294.35,305.72,310.48
2019-05-11,306.6,265.65,310.48,280.67
2019-05-12,301.98,276.98,280.67,298.21
2019-05-13,358.95,313.08,298.21,323.79
2019-05-14,290.87,271.47,323.79,279.66
2019-05-15,384.16,253.0,279.66,285.38
2019-05-16,309.93,287.48,285.38,299.11
2019-05-17,314.68,287.18,299.11,310.08
2019-05-18,368.23,318.23,310.08,365.93
2019-05-19,377.13,330.91,365.93,338.19
2019-05-20,351.5,329.7,338.19,346.33
2019-05-21,390.57,334.81,346.33,386.6
2019-05-22,406.31,387.49,386.6,399.51
2019-05-23,404.5,386.71,399.51,391.4
2019-05-24,434.19,392.09,391.4,423.81
2019-05-25,468.64,424.15,423.81,438.88
2019-05-26,443.28,382.91,438.88,389.18
2019-05-27,388.89,359.81,389.18,370.14
2019-05-28,375.28,353.85,370.14,361.84
2019-05-29,378.38,350.19,361.84,372.38
2019-05-30,399.61,365.22,372.38,376.85
2019-05-31,369.48,358.64,376.85,369.19
2019-06-01,379.68,359.92,369.19,368.43
2019-06-02,353.26,343.39,368.43,344.66
2019-06-03,352.64,341.8,344.66,351.53
2019-06-04,365.14,348.65,351.53,354.43
2019-06-05,376.27,353.39,354.43,374.01
2019-06-06,384.24,368.01,374.01,375.52
