time,high,low,open,close
2018-03-21,15483.25,14885.17,14479.17,15059.81
2018-03-22,14495.43,13936.07,15059.81,14139.27
2018-03-23,13262.26,12931.77,14139.27,13010.66
2018-03-24,10592.72,10421.14,13010.66,10563.26
2018-03-25,11621.27,11319.03,10526.77,11537.31
2018-03-26,11496.3,10994.44,11537.31,11062.96
2018-03-27,10851.72,10242.31,11062.96,10415.91
2018-03-28,9388.98,9087.52,10431.16,9100.49
2018-03-29,9338.84,8892.56,9098.87,8917.36
2018-03-30,9534.88,8955.15,8917.36,9531.56
2018-03-31,11993.88,11512.24,9529.9,11602.04
2018-04-01,12072.03,11586.86,11625.77,11758.47
2018-04-02,20255.91,10714.57,11733.62,10734.25
2018-04-03,11972.22,11506.41,10734.25,11970.09
2018-04-04,12725.62,12179.14,11970.09,12621.32
2018-04-05,9663.81,9509.43,12621.32,9656.95
2018-04-06,10247.27,10098.18,9656.95,10163.64
2018-04-07,10485.02,10340.82,10145.19,10449.44
2018-04-08,10695.33,10377.57,10449.44,10657.94
2018-04-09,11385.2,10815.94,10657.94,11170.78
2018-04-10,11270.87,10846.01,11170.78,11256.03
2018-04-11,11900.19,11581.57,11256.03,11869.48
2018-04-12,12509.88,11739.13,11892.31,12333.99
2018-04-13,13024.19,12483.87,12333.99,12618.95
2018-04-14,12593.25,12259.92,12618.95,12462.3
2018-04-15,12328.19,11986.49,12462.3,12322.39
2018-04-16,12671.23,12322.9,12322.39,12420.74
2018-04-17,12046.99,11836.47,12420.74,11968.05
2018-04-18,11080.9,10915.66,11969.92,11074.01
2018-04-19,11648.05,10851.1,11093.1,11614.21
2018-04-20,11680.92,11138.16,11612.52,11450.66
2018-04-21,11706.38,11196.31,11435.14,11387.58
2018-04-22,12187.5,11288.85,11368.51,11947.64
2018-04-23,11071.76,10787.79,11947.64,10990.84
2018-04-24,10053.19,9553.19,10990.84,9683.51
2018-04-25,9290.45,8518.47,9670.65,8866.24
2018-04-26,9020.13,8700.63,8866.24,8984.91
2018-04-27,8913.83,8603.16,8984.91,8751.21
2018-04-28,8424.0,8234.29,8751.21,8345.14
2018-04-29,7835.82,7719.62,8348.57,7812.37
2018-04-30,7469.12,7188.25,7812.37,7216.14
2018-05-01,7291.87,6920.67,7216.14,7248.78
2018-05-02,7587.64,7491.39,7250.73,7546.1
2018-05-03,9116.25,8399.55,7538.46,9023.7
2018-05-04,9370.2,8958.24,9023.7,9133.18
2018-05-05,9440.41,9163.45,9129.8,9380.25
2018-05-06,9641.14,9158.86,9380.25,9388.57
2018-05-07,9345.8,8589.57,9388.57,9113.38
2018-05-08,9132.52,8815.14,9112.24,9080.18
2018-05-09,9474.48,9194.9,9080.18,9356.15
2018-05-10,10182.61,9966.46,9358.47,9968.94
2018-05-11,10650.26,10154.15,9968.94,10430.05
2018-05-12,10283.9,9837.77,10430.05,10234.47
2018-05-13,10001.18,9416.47,10234.47,9904.71
2018-05-14,10406.63,10157.25,9916.37,10320.64
2018-05-15,10665.41,10383.65,10320.64,10474.21
2018-05-16,9941.31,9694.84,10474.21,9937.79
2018-05-17,10350.73,10047.33,9937.79,10067.96
2018-05-18,10084.93,9888.76,10055.76,10058.61
2018-05-19,10255.09,10000.0,10059.81,10123.35
2018-05-20,9514.95,9285.71,10124.55,9297.9
2018-05-21,8752.07,8562.24,9297.9,8622.41
2018-05-22,9118.74,8739.65,8622.41,8770.15
2018-05-23,8961.33,8385.64,8773.42,8508.29
2018-05-24,8295.72,7891.33,8508.29,8292.58
2018-05-25,8584.93,8228.24,8301.26,8324.84
2018-05-26,8120.45,7886.64,8324.84,8088.06
2018-05-27,8430.22,8045.12,8088.06,8150.05
2018-05-28,9303.46,8566.31,8150.05,8620.07
2018-05-29,8879.07,8384.88,8620.07,8811.63
2018-05-30,9274.58,8916.07,8803.49,9064.75
2018-05-31,9663.75,9421.25,9064.75,9648.75
2018-06-01,10084.31,9866.41,9636.7,9981.84
2018-06-02,9831.23,9646.1,9980.54,9750.63
2018-06-03,10098.75,9671.25,9761.66,10030.0
2018-06-04,10318.41,9957.8,10028.75,10101.02
2018-06-05,10178.48,9912.66,10102.3,10105.06
2018-06-06,10381.32,10258.11,10120.41,10282.75
2018-06-07,10430.63,10256.54,10282.75,10293.19
2018-06-08,10543.88,10402.93,10293.19,10472.07
2018-06-09,10501.32,10398.15,10472.07,10472.22
2018-06-10,11430.22,10877.7,10472.22,11155.4
2018-06-11,11259.63,10875.89,11155.4,11022.82
2018-06-12,11868.18,11334.85,11022.82,11445.45
2018-06-13,11772.31,11158.46,11445.45,11612.31
2018-06-14,11655.83,10769.57,11612.31,11542.1
2018-06-15,11880.3,11333.33,11542.1,11551.52
2018-06-16,11681.27,11475.83,11551.52,11571.0
2018-06-17,11796.04,11633.18,11571.0,11712.33
2018-06-18,11558.21,11404.48,11730.18,11519.4
2018-06-19,10870.92,10448.37,11535.13,10827.45
2018-06-20,10890.86,10713.51,10842.18,10822.65
2018-06-21,11089.66,10673.1,10824.01,10790.34
2018-06-22,11083.57,10647.31,10790.34,10820.11
2018-06-23,10838.94,10620.45,10820.11,10777.31
2018-06-24,11289.9,10667.64,10762.24,10853.59
2018-06-25,11158.75,10824.93,10850.66,10903.56
2018-06-26,11893.55,11425.81,10919.76,11433.87
2018-06-27,11348.03,11033.07,11444.26,11318.11
2018-06-28,11693.68,11452.19,11318.11,11643.44
2018-06-29,12163.85,11677.36,11643.44,11849.66
2018-06-30,12116.95,11855.93,11849.66,12037.29
2018-07-01,12293.81,12134.02,12038.98,12226.8
2018-07-02,12078.33,11726.67,12228.52,11988.33
2018-07-03,12424.91,12059.73,11988.33,12107.51
2018-07-04,12138.28,11863.41,12107.51,11959.53
2018-07-05,12503.48,12331.01,11939.39,12477.35
2018-07-06,13023.51,12669.08,12475.61,12864.38
2018-07-07,12906.47,12660.07,12864.38,12895.68
2018-07-08,13186.26,12958.41,12895.68,13110.31
2018-07-09,13592.52,13222.43,13110.31,13231.78
2018-07-10,13416.67,12833.33,13231.78,13011.36
2018-07-11,13302.86,12893.33,13009.47,13283.81
2018-07-12,13586.07,13303.68,13283.81,13334.62
2018-07-13,13181.65,12908.24,13308.88,13014.98
2018-07-14,13129.46,12981.24,13014.98,13001.88
2018-07-15,13110.7,12758.3,13001.88,13055.35
2018-07-16,12800.36,12511.59,13057.2,12698.75
2018-07-17,13152.85,12541.44,12721.43,12563.54
2018-07-18,12758.36,12003.72,12563.54,12079.93
2018-07-19,12797.64,12294.7,12078.07,12320.24
2018-07-20,13212.63,12734.74,12320.24,12892.63
2018-07-21,13143.45,12679.83,12919.83,12945.95
2018-07-22,13216.84,12941.05,12945.95,13031.58
2018-07-23,14004.52,13122.17,13029.47,13183.26
2018-07-24,13108.41,12537.61,13213.15,12606.19
2018-07-25,12814.98,12433.92,12606.19,12724.67
2018-07-26,12982.34,12715.23,12724.67,12876.38
2018-07-27,13228.7,12724.22,12878.59,12876.68
2018-07-28,12837.05,12660.71,12876.68,12712.05
2018-07-29,11997.9,11886.55,12709.82,11922.27
2018-07-30,12815.73,12492.13,11922.27,12539.33
2018-07-31,12885.32,12479.36,12541.57,12800.46
2018-08-01,13206.09,12772.83,12800.46,12929.74
2018-08-02,13387.95,13069.88,12932.08,13142.17
2018-08-03,13799.51,13300.73,13139.76,13770.17
2018-08-04,14255.47,13389.29,13770.17,14121.65
2018-08-05,13616.28,13418.6,14121.65,13518.6
2018-08-06,13959.52,13733.33,13518.6,13907.14
2018-08-07,14189.32,13439.32,13907.14,13657.77
2018-08-08,14901.55,14380.83,13657.77,14660.62
2018-08-09,14613.81,14196.93,14660.62,14240.41
2018-08-10,14697.92,13984.38,14240.41,14062.5
2018-08-11,15193.82,14033.71,14062.5,14337.08
2018-08-12,14445.38,14084.03,14337.08,14112.04
2018-08-13,16570.49,14826.23,14114.85,14878.69
2018-08-14,15096.35,13953.49,14878.69,14930.23
2018-08-15,15170.49,14514.75,14930.23,14695.08
2018-08-16,15065.15,14543.97,14695.08,14801.3
2018-08-17,13686.44,12802.26,14798.05,13607.34
2018-08-18,14550.9,13440.12,13610.17,13775.45
2018-08-19,13947.06,13408.82,13734.33,13594.12
2018-08-20,14273.01,13199.39,13597.06,13288.34
2018-08-21,13637.77,13157.89,13288.34,13439.63
2018-08-22,14244.3,13530.94,13439.63,13846.91
2018-08-23,13605.68,13239.75,13846.91,13347.0
2018-08-24,13208.72,12996.88,13347.0,13096.57
2018-08-25,12630.63,12351.35,13093.46,12378.38
2018-08-26,12132.35,11967.65,12378.38,12026.47
2018-08-27,11710.67,11443.82,12061.95,11693.82
2018-08-28,11023.68,10731.58,11661.06,10992.11
2018-08-29,11574.59,11303.87,11018.47,11328.73
2018-08-30,11554.62,11207.28,11328.73,11389.36
2018-08-31,11290.86,10833.8,11389.36,11119.11
2018-09-01,11234.5,10396.23,11088.4,11067.39
2018-09-02,11780.63,11435.9,11067.39,11515.67
2018-09-03,11739.13,11455.07,11482.95,11539.13
2018-09-04,11650.15,11236.15,11539.13,11303.21
2018-09-05,12121.5,10595.02,11303.21,10635.51
2018-09-06,10783.13,10063.25,10635.51,10623.49
2018-09-07,11270.44,10559.75,10623.49,10578.62
2018-09-08,11054.66,9980.71,10578.62,10228.3
2018-09-09,10461.29,9751.61,10261.29,10106.45
2018-09-10,10495.08,9845.9,10106.45,10222.95
2018-09-11,10703.07,9778.16,10222.95,10030.72
2018-09-12,10222.22,9371.53,10034.13,10034.72
2018-09-13,10796.72,9472.13,10034.72,10665.57
2018-09-14,11194.08,10388.16,10630.72,10651.32
2018-09-15,11377.05,10560.66,10641.45,11193.44
2018-09-16,11182.41,10622.15,11186.89,11032.57
2018-09-17,11697.28,10547.62,11032.57,10676.87
2018-09-18,11042.76,10256.58,10676.87,10848.68
2018-09-19,10928.57,10487.01,10848.68,10655.84
2018-09-20,10631.1,9871.95,10655.84,10533.54
2018-09-21,10027.1,9078.59,10533.54,9932.25
2018-09-22,10786.13,10164.74,9932.25,10361.27
2018-09-23,10392.66,10016.95,10361.27,10305.08
2018-09-24,10919.4,10253.73,10305.08,10340.3
2018-09-25,10468.28,9667.67,10340.3,10277.95
2018-09-26,10480.0,10003.08,10277.95,10206.15
2018-09-27,10297.62,9723.21,10206.15,10190.48
2018-09-28,10451.52,9954.55,10190.48,10136.36
2018-09-29,10786.79,9903.9,10136.36,10531.53
2018-09-30,10695.52,10346.27,10500.0,10492.54
2018-10-01,10577.84,10335.33,10495.52,10485.03
2018-10-02,10440.48,10258.93,10485.03,10288.69
2018-10-03,10387.39,10090.09,10288.69,10177.18
2018-10-04,9873.2,9680.12,10177.18,9731.99
2018-10-05,9824.36,9504.25,9731.99,9745.04
2018-10-06,9554.02,9415.51,9745.04,9459.83
2018-10-07,8401.96,8313.73,9459.83,8392.16
2018-10-08,8665.0,8505.0,8392.16,8617.5
2018-10-09,8806.62,8707.38,8617.5,8735.37
2018-10-10,8940.26,8857.14,8735.37,8888.31
2018-10-11,10238.81,9104.48,8885.71,9149.25
2018-10-12,8781.16,8490.3,9149.25,8673.13
2018-10-13,8488.06,8281.17,8673.13,8435.01
2018-10-14,8478.72,8215.43,8435.01,8257.98
2018-10-15,8753.28,8104.99,8257.98,8330.71
2018-10-16,8669.38,8550.14,8330.71,8631.44
2018-10-17,8645.95,8516.22,8628.73,8540.54
2018-10-18,8481.28,8286.1,8540.54,8334.22
2018-10-19,8454.3,8349.46,8334.22,8435.48
2018-10-20,8534.95,8419.35,8435.48,8489.25
2018-10-21,8536.19,8428.95,8489.25,8442.36
2018-10-22,8581.52,8513.59,8442.36,8535.33
2018-10-23,8752.07,8567.49,8535.33,8655.65
2018-10-24,8756.23,8650.97,8679.56,8664.82
2018-10-25,8718.66,8660.17,8664.82,8693.59
2018-10-26,8668.49,8526.03,8717.88,8589.04
2018-10-27,8738.89,8694.44,8589.04,8727.78
2018-10-28,8689.56,8623.63,8727.78,8684.07
2018-10-29,9060.0,8834.29,8707.99,8865.71
2018-10-30,8900.28,8823.36,8865.71,8880.34
2018-10-31,8908.83,8814.81,8880.34,8894.59
2018-11-01,8911.68,8863.25,8894.59,8883.19
2018-11-02,8829.61,8639.66,8857.95,8784.92
2018-11-03,8845.51,8789.33,8784.92,8806.18
2018-11-04,9180.82,8569.86,8806.18,8961.64
2018-11-05,8832.88,8690.03,8961.64,8778.98
2018-11-06,8918.42,8534.21,8802.7,8907.89
2018-11-07,9272.48,9049.05,8907.89,9073.57
2018-11-08,9351.96,9167.6,9073.57,9173.18
2018-11-09,9168.98,9047.09,9173.18,9099.72
2018-11-10,9281.34,9142.06,9099.72,9233.98
2018-11-11,9325.84,9219.1,9233.98,9278.09
2018-11-12,9433.05,9339.03,9278.09,9398.86
2018-11-13,9629.74,9437.32,9398.86,9469.39
2018-11-14,9656.8,8946.75,9469.39,9357.99
2018-11-15,9547.34,9263.31,9357.99,9476.33
2018-11-16,9486.73,9221.24,9476.33,9238.94
2018-11-17,9318.58,9176.99,9241.89,9241.89
2018-11-18,9516.42,9274.63,9241.89,9429.85
2018-11-19,9729.23,8993.85,9429.85,9433.85
2018-11-20,9964.52,9316.13,9433.85,9454.84
2018-11-21,9429.47,9040.75,9454.84,9297.81
2018-11-22,9455.7,9158.23,9297.81,9161.39
2018-11-23,9277.07,8914.01,9161.39,9012.74
2018-11-24,9143.3,8769.47,9012.74,9105.92
2018-11-25,9604.58,9124.18,9105.92,9486.93
2018-11-26,9467.53,9220.78,9486.93,9305.19
2018-11-27,9354.84,8967.74,9308.44,9270.97
2018-11-28,8478.13,8145.77,9241.16,8399.42
2018-11-29,7896.17,7489.07,8399.42,7505.46
2018-11-30,7933.15,7615.6,7505.46,7844.01
2018-12-01,8008.36,7752.09,7844.01,7846.8
2018-12-02,7872.22,7747.22,7846.8,7791.67
2018-12-03,8000.0,7802.82,7791.67,7881.69
2018-12-04,7735.54,7639.12,7881.69,7658.4
2018-12-05,7489.25,7317.2,7658.4,7325.27
2018-12-06,7476.71,7005.48,7325.27,7120.55
2018-12-07,7141.75,6350.52,7120.55,7048.97
2018-12-08,7247.42,6582.47,7048.97,6827.32
2018-12-09,7140.21,6915.34,6827.32,6957.67
2018-12-10,6937.01,6787.4,6957.67,6871.39
2018-12-11,6800.0,6602.56,6871.39,6658.97
2018-12-12,6859.01,6744.13,6658.97,6770.23
2018-12-13,6736.04,6563.45,6770.23,6634.52
2018-12-14,6675.13,6568.53,6634.52,6598.98
2018-12-15,6603.54,6537.88,6598.98,6585.86
2018-12-16,6655.86,6503.74,6585.86,6541.15
2018-12-17,6758.1,6528.68,6541.15,6680.8
2018-12-18,6823.82,6558.31,6680.8,6806.45
2018-12-19,6750.6,6458.03,6806.45,6465.23
2018-12-20,6790.97,6353.92,6465.23,6676.96
2018-12-21,5588.35,5355.34,6676.96,5448.54
2018-12-22,5608.03,5321.22,5448.54,5564.05
2018-12-23,6311.66,5562.14,5564.05,6271.51
2018-12-24,7277.13,6343.02,6271.51,6682.17
2018-12-25,6603.81,6278.1,6682.17,6483.81
2018-12-26,6676.75,6321.36,6483.81,6468.81
2018-12-27,6827.38,6253.97,6468.81,6321.43
2018-12-28,6689.39,5971.59,6321.43,6685.61
2018-12-29,7116.19,6529.52,6685.61,6874.29
2018-12-30,7069.77,6808.14,6874.29,7015.5
2018-12-31,7200.4,7019.84,7015.5,7049.6
2019-01-01,7378.7,6974.36,7049.6,7213.02
2019-01-02,7789.47,7120.86,7213.02,7682.26
2019-01-03,7606.87,7293.89,7682.26,7417.94
2019-01-04,7341.73,6947.84,7417.94,7214.03
2019-01-05,7166.95,6901.89,7214.03,6974.18
2019-01-06,7214.54,6812.06,6974.18,6840.43
2019-01-07,6579.93,6353.74,6840.43,6392.86
2019-01-08,5767.58,5639.14,6392.86,5701.83
2019-01-09,5386.91,5288.76,5701.83,5312.94
2019-01-10,5283.9,4834.75,5312.94,4923.73
2019-01-11,5180.62,4958.88,4923.73,5082.23
2019-01-12,5452.42,5336.97,5082.23,5366.61
2019-01-13,5740.0,5401.67,5366.61,5475.0
2019-01-14,5092.09,4720.86,5475.0,5038.85
2019-01-15,5265.58,4893.18,5038.85,4973.29
2019-01-16,5010.12,4820.81,4973.29,4890.17
2019-01-17,4915.94,4802.9,4890.17,4878.26
2019-01-18,4961.71,4858.62,4878.26,4876.29
2019-01-19,5098.48,5016.67,4876.29,5069.7
2019-01-20,5036.09,4965.41,5069.7,4993.98
2019-01-21,4626.74,4512.53,4993.98,4566.85
2019-01-22,4515.69,4394.27,4566.85,4500.68
2019-01-23,4469.64,4400.81,4500.68,4423.75
2019-01-24,4386.36,4320.86,4423.75,4356.95
2019-01-25,4422.04,4336.02,4356.95,4341.4
2019-01-26,4071.34,4026.28,4341.4,4050.06
2019-01-27,3960.88,3860.64,4050.06,3860.64
2019-01-28,4079.69,3839.33,3860.64,3946.02
2019-01-29,3896.86,3805.03,3946.02,3854.09
2019-01-30,4016.56,3884.08,3854.09,3987.26
2019-01-31,4327.87,4207.65,3987.26,4234.97
2019-02-01,4117.88,4038.41,4234.97,4083.44
2019-02-02,4244.62,4134.41,4083.44,4235.22
2019-02-03,4303.4,4202.72,4235.22,4221.77
2019-02-04,4017.95,3957.69,4221.77,3983.33
2019-02-05,4123.18,4083.44,3983.33,4094.04
2019-02-06,4128.0,3997.33,4094.04,4094.67
2019-02-07,4092.47,4047.56,4094.67,4058.12
2019-02-08,4495.23,4175.99,4058.12,4444.75
2019-02-09,4601.96,4518.16,4444.75,4544.69
2019-02-10,4871.61,4572.04,4544.69,4847.36
2019-02-11,5029.59,4880.18,4847.36,4926.04
2019-02-12,5032.74,4912.2,4926.04,5013.39
2019-02-13,5149.7,5028.44,5013.39,5053.89
2019-02-14,5292.76,5169.49,5053.89,5171.03
2019-02-15,5171.73,5079.03,5171.03,5104.86
2019-02-16,5241.17,5138.25,5104.86,5207.37
2019-02-17,5691.36,5225.31,5207.37,5632.72
2019-02-18,5990.6,5688.09,5632.72,5860.5
2019-02-19,5974.8,5774.8,5860.5,5781.1
2019-02-20,5952.46,5714.74,5781.1,5936.61
2019-02-21,5974.48,5832.54,5936.61,5896.33
2019-02-22,5952.23,5834.39,5896.33,5923.57
2019-02-23,6342.02,6026.06,5923.57,6241.04
2019-02-24,6351.52,5669.34,6241.04,5669.34
2019-02-25,5841.02,5612.08,5669.34,5726.55
2019-02-26,5689.27,5580.44,5726.55,5646.69
2019-02-27,5821.37,5499.2,5646.69,5639.55
2019-02-28,5791.94,5664.52,5639.55,5724.19
2019-03-01,5817.89,5738.21,5724.19,5752.85
2019-03-02,5976.43,5782.83,5752.85,5836.7
2019-03-03,5952.54,5759.32,5836.7,5811.86
2019-03-04,5607.84,5460.78,5811.86,5526.14
2019-03-05,5767.86,5477.27,5526.14,5751.62
2019-03-06,5986.69,5830.28,5751.62,5918.47
2019-03-07,6040.47,5937.61,5918.47,5954.47
2019-03-08,6126.3,5930.8,5954.47,5980.97
2019-03-09,6100.35,5967.13,5980.97,6024.22
2019-03-10,5981.16,5892.12,6024.22,5921.23
2019-03-11,6064.8,5970.23,5921.23,6000.0
2019-03-12,6047.04,5876.31,6000.0,5989.55
2019-03-13,5984.35,5911.3,5989.55,5925.22
2019-03-14,5949.83,5870.24,5925.22,5896.19
2019-03-15,5972.7,5815.7,5896.19,5938.57
2019-03-16,6181.98,6029.46,5938.57,6098.79
2019-03-17,6120.0,6026.09,6098.79,6055.65
2019-03-18,6161.12,6033.27,6055.65,6043.78
2019-03-19,6146.64,6081.27,6043.78,6095.41
2019-03-20,6122.34,5909.57,6095.41,6097.52
2019-03-21,6183.12,6070.02,6097.52,6078.99
2019-03-22,6067.26,5980.53,6078.99,6037.17
2019-03-23,5684.82,5618.81,6037.17,5651.82
2019-03-24,5891.75,5826.46,5651.82,5859.11
2019-03-25,5959.93,5871.08,5859.11,5928.57
2019-03-26,6024.69,5968.25,5928.57,5994.71
2019-03-27,5993.07,5889.08,5994.71,5984.4
2019-03-28,6008.7,5930.43,5984.4,5953.04
2019-03-29,6138.84,5996.49,5953.04,6133.57
2019-03-30,6247.35,6070.67,6133.57,6116.61
2019-03-31,6071.8,5996.5,6116.61,6038.53
2019-04-01,5889.27,5770.02,6038.53,5807.5
2019-04-02,6212.73,5763.64,5807.5,6114.55
2019-04-03,6645.71,6009.52,6114.55,6169.52
2019-04-04,6182.16,5971.54,6169.52,6092.98
