time,high,low,open,close
2018-01-01,31.69,25.24,26.05,29.23
2018-01-02,36.83,29.02,29.46,31.8
2018-01-03,34.04,31.04,31.8,33.06
2018-01-04,39.15,31.64,33.06,33.65
2018-01-05,39.78,30.64,33.65,31.25
2018-01-06,35.39,31.22,31.25,34.07
2018-01-07,36.48,32.18,34.07,35.51
2018-01-08,35.97,30.91,35.51,33.79
2018-01-09,39.64,31.58,33.79,37.81
2018-01-10,40.94,36.4,37.81,36.4
2018-01-11,34.07,31.51,36.41,32.35
2018-01-12,37.23,33.01,32.37,36.03
2018-01-13,42.52,35.14,35.9,42.33
2018-01-14,46.96,39.32,42.33,42.55
2018-01-15,43.35,39.11,42.72,40.24
2018-01-16,40.24,22.46,40.01,27.85
2018-01-17,30.43,22.12,27.85,29.01
2018-01-18,32.57,27.58,29.01,29.59
2018-01-19,33.86,28.4,29.59,31.65
2018-01-20,36.38,33.67,31.66,35.13
2018-01-21,36.13,28.94,34.95,30.36
2018-01-22,32.75,26.55,30.36,29.18
2018-01-23,30.31,26.19,29.18,28.2
2018-01-24,30.33,27.85,28.2,29.67
2018-01-25,29.58,28.87,29.83,29.05
2018-01-26,29.56,26.55,29.07,28.69
2018-01-27,30.01,29.15,28.69,29.67
2018-01-28,33.91,30.08,29.71,32.27
2018-01-29,31.65,30.38,32.26,31.17
2018-01-30,31.38,26.68,31.22,27.1
2018-01-31,28.69,27.11,27.04,28.67
2018-02-01,25.59,24.34,28.67,24.79
2018-02-02,24.22,20.7,24.79,23.23
2018-02-03,24.67,23.32,23.24,24.44
2018-02-04,21.85,20.52,24.44,20.89
2018-02-05,21.24,15.68,20.84,16.54
2018-02-06,19.28,17.71,16.5,19.17
2018-02-07,18.95,17.98,19.17,18.09
2018-02-08,21.97,19.42,18.12,21.83
2018-02-09,26.19,22.92,21.83,25.76
2018-02-10,25.43,23.37,25.77,24.15
2018-02-11,25.78,21.02,24.08,23.75
2018-02-12,29.99,23.74,23.75,29.51
2018-02-13,34.13,27.83,29.51,33.2
2018-02-14,35.86,32.66,33.2,34.67
2018-02-15,36.85,32.97,34.8,33.79
2018-02-16,35.6,33.26,33.79,34.73
2018-02-17,38.19,34.78,34.73,34.79
2018-02-18,34.57,31.48,34.79,34.42
2018-02-19,39.73,33.18,34.3,38.39
2018-02-20,42.82,35.94,38.39,36.59
2018-02-21,38.44,32.99,36.59,34.47
2018-02-22,35.96,30.11,34.47,31.35
2018-02-23,36.41,31.94,31.44,36.19
2018-02-24,38.92,34.52,36.09,36.68
2018-02-25,36.46,34.34,36.78,35.28
2018-02-26,38.26,35.2,35.28,35.34
2018-02-27,37.41,34.8,35.34,35.66
2018-02-28,34.79,32.54,35.66,33.3
2018-03-01,35.28,33.41,33.3,33.51
2018-03-02,33.9,30.05,33.47,30.49
2018-03-03,31.85,28.34,30.49,28.85
2018-03-04,31.11,28.44,28.85,29.53
2018-03-05,30.21,26.3,29.53,26.54
2018-03-06,27.26,24.59,26.54,24.81
2018-03-07,25.28,20.4,24.8,21.86
2018-03-08,24.9,20.9,21.86,22.21
2018-03-09,22.87,20.09,22.21,22.02
2018-03-10,21.27,20.48,22.1,20.71
2018-03-11,21.75,19.64,20.66,21.41
2018-03-12,20.64,19.92,21.43,20.36
2018-03-13,20.49,19.65,20.36,19.85
2018-03-14,20.24,15.97,19.85,17.05
2018-03-15,19.61,15.74,17.05,18.29
2018-03-16,18.5,17.13,18.29,17.66
2018-03-17,17.02,16.18,17.67,16.22
2018-03-18,17.13,14.36,16.11,16.72
2018-03-19,19.54,16.22,16.72,19.51
2018-03-20,20.98,17.8,19.51,20.04
2018-03-21,21.43,19.06,20.04,19.56
2018-03-22,20.62,18.35,19.56,19.55
2018-03-23,19.59,17.91,19.55,19.12
2018-03-24,18.54,17.99,19.18,18.34
2018-03-25,18.35,17.89,18.34,18.08
2018-03-26,18.09,15.37,18.03,16.34
2018-03-27,17.2,15.24,16.34,15.85
2018-03-28,16.52,15.95,15.88,16.09
2018-03-29,14.86,14.24,16.09,14.55
2018-03-30,14.7,13.81,14.55,14.36
2018-03-31,14.61,14.17,14.36,14.35
2018-04-01,14.14,13.59,14.35,13.6
2018-04-02,14.3,13.94,13.6,14.11
2018-04-03,15.25,14.67,14.11,15.09
2018-04-04,15.08,13.35,15.08,13.6
2018-04-05,13.76,13.4,13.62,13.7
2018-04-06,13.44,13.09,13.7,13.18
2018-04-07,13.79,13.45,13.18,13.45
2018-04-08,14.45,13.66,13.45,14.19
2018-04-09,13.79,13.5,14.19,13.63
2018-04-10,13.82,13.61,13.63,13.74
2018-04-11,14.71,13.61,13.7,14.6
2018-04-12,16.41,13.71,14.6,16.18
2018-04-13,16.76,15.5,16.18,15.6
2018-04-14,16.46,15.48,15.6,16.1
2018-04-15,17.0,16.69,16.12,16.86
2018-04-16,16.32,15.9,16.86,16.18
2018-04-17,16.88,15.99,16.17,16.07
2018-04-18,17.87,16.04,16.07,17.66
2018-04-19,18.42,17.46,17.66,18.4
2018-04-20,19.89,17.89,18.39,19.64
2018-04-21,19.99,17.54,19.64,18.68
2018-04-22,19.11,18.29,18.68,18.78
2018-04-23,20.89,18.68,18.74,20.45
2018-04-24,22.86,20.4,20.45,22.03
2018-04-25,22.1,18.02,22.04,18.62
2018-04-26,21.61,18.13,18.62,21.06
2018-04-27,21.96,20.03,21.06,20.61
2018-04-28,22.43,20.42,20.61,21.69
2018-04-29,22.37,20.36,21.69,21.78
2018-04-30,22.98,21.21,21.78,21.78
2018-05-01,21.78,20.42,21.77,21.5
2018-05-02,21.91,21.48,21.49,21.66
2018-05-03,23.49,21.43,21.63,22.74
2018-05-04,22.73,21.64,22.73,22.38
2018-05-05,23.3,22.39,22.37,22.78
2018-05-06,25.72,22.74,22.76,25.29
2018-05-07,25.4,22.36,25.29,23.53
2018-05-08,23.1,22.14,23.56,22.32
2018-05-09,22.34,20.17,22.3,21.42
2018-05-10,21.71,19.52,21.42,19.61
2018-05-11,19.75,16.83,19.61,17.69
2018-05-12,18.53,16.35,17.69,18.07
2018-05-13,19.08,17.64,18.07,18.69
2018-05-14,18.72,18.07,18.76,18.71
2018-05-15,19.88,18.07,18.69,18.12
2018-05-16,18.24,16.82,18.12,17.64
2018-05-17,18.32,16.58,17.64,16.87
2018-05-18,18.19,17.18,16.9,18.01
2018-05-19,18.02,17.47,18.0,17.68
2018-05-20,18.47,17.95,17.68,18.24
2018-05-21,18.0,17.53,18.24,17.61
2018-05-22,16.8,16.28,17.61,16.31
2018-05-23,16.54,14.46,16.31,14.79
2018-05-24,15.74,14.81,14.84,15.69
2018-05-25,15.74,14.96,15.69,15.15
2018-05-26,15.78,15.01,15.15,15.27
2018-05-27,15.45,15.06,15.32,15.18
2018-05-28,15.57,14.14,15.17,14.28
2018-05-29,15.39,14.89,14.32,15.2
2018-05-30,15.22,14.87,15.2,15.2
2018-05-31,15.45,15.18,15.2,15.32
2018-06-01,15.57,15.16,15.32,15.5
2018-06-02,16.13,15.32,15.48,15.85
2018-06-03,16.44,15.8,15.85,16.2
2018-06-04,16.36,15.08,16.2,15.2
2018-06-05,15.62,15.21,15.23,15.53
2018-06-06,15.73,15.2,15.53,15.22
2018-06-07,15.39,15.15,15.22,15.25
2018-06-08,15.63,15.08,15.23,15.38
2018-06-09,15.53,14.94,15.38,15.01
2018-06-10,15.02,12.03,15.01,12.56
2018-06-11,13.0,12.2,12.56,12.88
2018-06-12,16.34,12.74,12.88,14.75
2018-06-13,14.9,12.89,14.75,13.81
2018-06-14,14.37,13.13,13.81,14.03
2018-06-15,14.09,13.58,14.03,13.83
2018-06-16,14.83,13.79,13.83,14.45
2018-06-17,14.63,14.11,14.45,14.22
2018-06-18,15.6,13.99,14.22,15.12
2018-06-19,15.93,15.03,15.12,15.59
2018-06-20,17.41,14.81,15.59,17.29
2018-06-21,17.87,16.59,17.3,17.6
2018-06-22,17.62,14.16,17.6,14.48
2018-06-23,15.09,14.19,14.48,14.8
2018-06-24,15.32,13.13,14.8,14.85
2018-06-25,16.05,14.66,14.85,15.87
2018-06-26,15.93,14.8,15.87,14.85
2018-06-27,15.6,14.17,14.85,15.48
2018-06-28,15.69,14.41,15.48,14.56
2018-06-29,15.53,14.22,14.56,15.29
2018-06-30,16.89,15.27,15.29,16.17
2018-07-01,16.43,15.51,16.17,16.01
2018-07-02,17.08,15.63,16.01,16.68
2018-07-03,17.16,16.06,16.68,16.16
2018-07-04,17.49,15.76,16.16,16.83
2018-07-05,17.43,16.69,16.83,17.37
2018-07-06,18.48,16.87,17.37,18.32
2018-07-07,18.96,17.46,18.32,18.7
2018-07-08,18.98,18.22,18.7,18.28
2018-07-09,18.74,18.14,18.28,18.19
2018-07-10,18.2,15.94,18.19,16.08
2018-07-11,16.7,15.71,16.08,16.45
2018-07-12,16.46,15.67,16.45,16.33
2018-07-13,16.81,16.1,16.33,16.25
2018-07-14,16.73,16.03,16.25,16.39
2018-07-15,16.98,16.26,16.39,16.65
2018-07-16,17.61,16.55,16.65,17.37
2018-07-17,18.24,16.92,17.37,17.95
2018-07-18,18.29,17.31,17.94,17.36
2018-07-19,18.12,17.28,17.36,17.42
2018-07-20,17.64,15.72,17.41,16.1
2018-07-21,16.55,15.85,16.1,16.31
2018-07-22,16.33,16.06,16.34,16.14
2018-07-23,16.91,15.85,16.14,16.05
2018-07-24,17.64,16.36,16.05,16.58
2018-07-25,16.75,16.13,16.58,16.51
2018-07-26,17.44,16.3,16.52,16.67
2018-07-27,17.39,16.87,16.68,17.04
2018-07-28,17.16,16.84,17.04,17.04
2018-07-29,17.03,16.77,17.04,16.9
2018-07-30,17.42,16.7,16.9,17.14
2018-07-31,16.72,15.98,17.15,16.15
2018-08-01,16.29,14.96,16.17,15.48
2018-08-02,15.56,14.56,15.48,14.92
2018-08-03,16.97,14.13,14.92,16.56
2018-08-04,16.93,15.82,16.56,16.42
2018-08-05,17.8,16.21,16.42,17.67
2018-08-06,18.81,17.16,17.67,18.74
2018-08-07,21.1,16.82,18.74,17.27
2018-08-08,17.28,14.54,17.27,15.12
2018-08-09,15.41,14.31,15.12,15.02
2018-08-10,15.35,14.1,15.02,14.22
2018-08-11,14.32,12.34,14.22,13.21
2018-08-12,13.61,12.82,13.21,13.18
2018-08-13,13.44,11.83,13.18,11.92
2018-08-14,11.96,10.14,11.92,11.79
2018-08-15,13.34,11.63,11.79,13.14
2018-08-16,14.92,12.84,13.14,13.87
2018-08-17,14.62,13.05,13.87,14.46
2018-08-18,14.5,12.6,14.46,13.17
2018-08-19,13.77,12.81,13.17,13.28
2018-08-20,13.54,12.18,13.28,12.42
2018-08-21,12.86,12.26,12.42,12.75
2018-08-22,13.47,11.86,12.75,12.21
2018-08-23,12.64,12.1,12.21,12.49
2018-08-24,12.58,12.27,12.49,12.56
2018-08-25,12.8,12.42,12.56,12.52
2018-08-26,12.67,12.06,12.52,12.46
2018-08-27,12.72,12.27,12.46,12.71
2018-08-28,13.39,12.64,12.71,13.22
2018-08-29,13.28,12.81,13.22,13.01
2018-08-30,13.06,12.45,13.01,12.84
2018-08-31,12.95,12.52,12.84,12.74
2018-09-01,13.37,12.74,12.74,13.18
2018-09-02,13.39,13.0,13.18,13.38
2018-09-03,14.53,13.38,13.38,14.08
2018-09-04,14.25,13.75,14.08,13.99
2018-09-05,14.08,11.72,13.99,11.77
2018-09-06,12.05,11.08,11.77,12.0
2018-09-07,12.26,11.42,12.0,11.58
2018-09-08,11.84,10.7,11.59,10.97
2018-09-09,11.66,10.85,10.97,11.2
2018-09-10,11.49,10.94,11.2,11.32
2018-09-11,11.48,10.86,11.32,11.25
2018-09-12,11.28,10.01,11.25,10.7
2018-09-13,11.33,10.7,10.7,11.11
2018-09-14,11.37,10.9,11.11,10.97
2018-09-15,11.56,10.93,10.97,11.3
2018-09-16,11.3,10.94,11.29,11.21
2018-09-17,11.32,10.01,11.21,10.29
2018-09-18,10.8,10.23,10.29,10.58
2018-09-19,11.23,10.26,10.58,10.77
2018-09-20,11.29,10.61,10.77,11.15
2018-09-21,11.82,11.02,11.15,11.7
2018-09-22,11.86,11.21,11.7,11.43
2018-09-23,11.76,11.39,11.43,11.6
2018-09-24,11.6,10.99,11.6,11.05
2018-09-25,11.35,10.41,11.05,11.1
2018-09-26,11.32,10.84,11.1,10.98
2018-09-27,11.55,10.77,10.98,11.43
2018-09-28,11.6,11.1,11.43,11.24
2018-09-29,11.44,11.0,11.24,11.4
2018-09-30,11.43,11.13,11.4,11.33
2018-10-01,11.37,11.16,11.34,11.22
2018-10-02,11.36,11.11,11.22,11.13
2018-10-03,11.16,10.86,11.13,11.1
2018-10-04,11.22,11.0,11.1,11.07
2018-10-05,11.44,11.01,11.05,11.06
2018-10-06,11.0,10.8,11.06,10.95
2018-10-07,11.0,10.82,10.95,10.89
2018-10-08,11.21,10.93,10.92,10.97
2018-10-09,10.95,10.84,10.98,10.89
2018-10-10,10.88,10.73,10.89,10.85
2018-10-11,10.86,8.99,10.85,9.15
2018-10-12,9.71,9.08,9.15,9.49
2018-10-13,9.667,9.458,9.463,9.512
2018-10-14,9.471,9.278,9.498,9.416
2018-10-15,10.75,9.28,9.37,9.92
2018-10-16,9.901,9.723,9.863,9.746
2018-10-17,10.03,9.552,9.75,9.832
2018-10-18,9.699,9.513,9.876,9.624
2018-10-19,9.674,9.502,9.624,9.64
2018-10-20,9.77,9.626,9.642,9.672
2018-10-21,9.69,9.602,9.676,9.657
2018-10-22,10.3,9.53,9.63,10.11
2018-10-23,10.24,9.74,10.11,9.84
2018-10-24,9.99,9.65,9.84,9.77
2018-10-25,9.685,9.587,9.712,9.641
2018-10-26,9.76,9.579,9.641,9.697
2018-10-27,9.669,9.582,9.674,9.626
2018-10-28,9.699,9.542,9.604,9.569
2018-10-29,9.72,8.97,9.59,9.07
2018-10-30,9.162,8.917,9.046,8.978
2018-10-31,9.13,8.78,9.0,9.04
2018-11-01,9.098,9.01,9.05,9.054
2018-11-02,9.2,9.02,9.07,9.16
2018-11-03,9.168,9.044,9.156,9.118
2018-11-04,9.887,9.318,9.11,9.513
2018-11-05,9.476,9.298,9.503,9.439
2018-11-06,10.0,9.39,9.44,9.99
2018-11-07,10.0,9.6,9.99,9.69
2018-11-08,9.489,9.293,9.664,9.445
2018-11-09,9.49,9.333,9.443,9.467
2018-11-10,9.62,9.427,9.467,9.47
2018-11-11,9.5,8.98,9.5,9.26
2018-11-12,9.282,9.153,9.213,9.164
2018-11-13,9.095,8.959,9.164,9.025
2018-11-14,9.35,6.84,9.09,8.07
2018-11-15,8.09,7.14,8.07,7.83
2018-11-16,7.56,7.399,7.779,7.466
2018-11-17,7.498,7.34,7.46,7.387
2018-11-18,7.866,7.454,7.387,7.469
2018-11-19,7.47,6.13,7.47,6.21
2018-11-20,6.48,5.12,6.21,5.58
2018-11-21,5.96,5.36,5.58,5.78
2018-11-22,5.83,5.23,5.78,5.24
2018-11-23,5.38,4.99,5.24,5.22
2018-11-24,5.36,4.45,5.22,4.78
2018-11-25,4.94,4.23,4.78,4.79
2018-11-26,4.91,4.2,4.79,4.34
2018-11-27,4.69,4.2,4.34,4.56
2018-11-28,5.146,4.926,4.541,5.009
2018-11-29,4.952,4.726,5.005,4.914
2018-11-30,4.794,4.514,4.912,4.592
2018-12-01,4.919,4.723,4.592,4.848
2018-12-02,5.36,4.81,4.88,5.19
2018-12-03,5.23,4.48,5.19,4.51
2018-12-04,4.8,4.35,4.51,4.41
2018-12-05,4.48,3.99,4.41,4.01
2018-12-06,3.779,3.404,3.992,3.473
2018-12-07,4.007,3.497,3.473,3.851
2018-12-08,4.65,3.54,3.87,3.86
2018-12-09,4.35,3.84,3.86,3.98
2018-12-10,4.17,3.73,3.98,3.91
2018-12-11,4.19,3.66,3.91,3.73
2018-12-12,4.02,3.66,3.73,3.94
2018-12-13,4.02,3.77,3.94,3.89
2018-12-14,3.9,3.63,3.89,3.74
2018-12-15,3.76,3.52,3.74,3.65
2018-12-16,3.84,3.62,3.65,3.65
2018-12-17,4.23,3.62,3.65,4.05
2018-12-18,4.28,3.89,4.05,4.24
2018-12-19,4.83,4.2,4.24,4.41
2018-12-20,5.02,4.4,4.41,4.83
2018-12-21,4.92,4.54,4.83,4.56
2018-12-22,4.971,4.665,4.543,4.728
2018-12-23,5.13,4.74,4.78,4.97
2018-12-24,5.61,4.97,4.97,5.17
2018-12-25,5.18,4.55,5.17,4.78
2018-12-26,5.65,4.73,4.78,5.56
2018-12-27,5.83,4.74,5.56,4.85
2018-12-28,5.6,4.75,4.85,5.37
2018-12-29,5.54,5.11,5.37,5.21
2018-12-30,5.41,5.1,5.21,5.37
2018-12-31,5.41,4.99,5.37,5.09
2019-01-01,5.38,5.02,5.09,5.37
2019-01-02,5.54,5.25,5.37,5.48
2019-01-03,5.51,5.0,5.48,5.13
2019-01-04,5.41,5.09,5.13,5.35
2019-01-05,5.345,5.106,5.338,5.162
2019-01-06,5.67,5.15,5.19,5.55
2019-01-07,5.57,4.92,5.55,4.97
2019-01-08,5.18,4.89,4.97,5.03
2019-01-09,5.16,4.98,5.03,5.01
2019-01-10,5.11,4.3,5.01,4.48
2019-01-11,4.64,4.41,4.48,4.52
2019-01-12,4.82,4.48,4.52,4.57
2019-01-13,4.63,4.22,4.57,4.28
2019-01-14,4.55,4.27,4.28,4.43
2019-01-15,4.48,4.19,4.43,4.26
2019-01-16,4.45,4.25,4.26,4.35
2019-01-17,4.6,4.3,4.35,4.53
2019-01-18,4.403,4.254,4.494,4.372
2019-01-19,4.637,4.413,4.372,4.426
2019-01-20,4.5,4.23,4.45,4.27
2019-01-21,4.333,4.18,4.251,4.259
2019-01-22,4.4,4.19,4.28,4.36
2019-01-23,4.46,4.33,4.36,4.34
2019-01-24,4.345,4.268,4.3,4.31
2019-01-25,4.36,4.203,4.31,4.341
2019-01-26,4.368,4.298,4.341,4.311
2019-01-27,4.213,4.101,4.311,4.212
2019-01-28,4.27,3.82,4.25,3.97
2019-01-29,3.971,3.869,3.945,3.877
2019-01-30,4.07,3.89,3.93,4.01
2019-01-31,3.958,3.868,4.0,3.946
2019-02-01,4.02,3.89,3.98,3.96
2019-02-02,4.079,3.989,3.913,4.003
2019-02-03,3.929,3.841,4.003,3.894
2019-02-04,3.9,3.833,3.894,3.852
2019-02-05,3.883,3.838,3.852,3.847
2019-02-06,3.88,3.67,3.87,3.78
2019-02-07,3.92,3.7,3.78,3.87
2019-02-08,4.35,3.81,3.87,4.17
2019-02-09,4.21,4.05,4.17,4.12
2019-02-10,4.302,4.15,4.081,4.176
2019-02-11,4.153,3.985,4.176,4.064
2019-02-12,4.23,4.03,4.09,4.12
2019-02-13,4.16,4.029,4.077,4.112
2019-02-14,4.12,3.999,4.112,4.119
2019-02-15,4.26,4.07,4.16,4.15
2019-02-16,4.182,4.056,4.106,4.098
2019-02-17,4.48,4.136,4.098,4.188
2019-02-18,4.5,4.19,4.22,4.45
2019-02-19,4.88,4.43,4.45,4.61
2019-02-20,4.787,4.638,4.562,4.698
2019-02-21,4.648,4.461,4.698,4.521
2019-02-22,4.823,4.55,4.521,4.732
2019-02-23,5.108,4.829,4.732,4.864
2019-02-24,5.05,4.24,4.9,4.25
2019-02-25,4.322,4.158,4.12,4.271
2019-02-26,4.317,4.211,4.271,4.285
2019-02-27,4.467,4.215,4.285,4.317
2019-02-28,4.344,4.207,4.317,4.251
2019-03-01,4.3,4.192,4.251,4.259
2019-03-02,4.465,4.176,4.259,4.278
2019-03-03,4.308,4.144,4.278,4.262
2019-03-04,4.205,4.048,4.262,4.108
2019-03-05,4.528,4.28,4.108,4.308
2019-03-06,4.338,4.239,4.308,4.29
2019-03-07,4.417,4.249,4.29,4.383
2019-03-08,4.323,4.193,4.383,4.217
2019-03-09,4.348,4.28,4.217,4.283
2019-03-10,4.368,4.22,4.283,4.34
2019-03-11,4.287,4.174,4.34,4.224
2019-03-12,4.343,4.235,4.224,4.301
2019-03-13,4.286,4.242,4.301,4.256
2019-03-14,4.381,4.233,4.256,4.314
2019-03-15,4.54,4.408,4.314,4.434
2019-03-16,4.685,4.476,4.434,4.503
2019-03-17,4.516,4.421,4.503,4.444
2019-03-18,4.443,4.375,4.444,4.42
2019-03-19,4.68,4.415,4.42,4.624
2019-03-20,4.759,4.587,4.624,4.689
2019-03-21,4.919,4.5,4.689,4.787
2019-03-22,5.004,4.826,4.787,4.881
2019-03-23,4.927,4.842,4.881,4.893
2019-03-24,4.845,4.746,4.893,4.825
2019-03-25,4.746,4.635,4.825,4.69
2019-03-26,4.711,4.607,4.69,4.663
2019-03-27,4.898,4.814,4.663,4.825
2019-03-28,4.769,4.718,4.825,4.725
2019-03-29,5.092,4.862,4.725,4.917
2019-03-30,4.888,4.793,4.917,4.819
2019-03-31,4.869,4.775,4.819,4.854
2019-04-01,4.851,4.776,4.854,4.827
2019-04-02,5.705,5.405,4.827,5.477
2019-04-03,6.2,5.12,5.49,5.44
2019-04-04,5.438,5.281,5.443,5.355
2019-04-05,6.01,5.632,5.355,5.774
2019-04-06,6.036,5.68,5.774,6.013
2019-04-07,10.51,6.01,6.02,8.19
2019-04-08,8.46,6.85,8.19,7.27
2019-04-09,7.264,6.795,7.21,6.996
2019-04-10,7.236,6.886,6.996,7.041
2019-04-11,6.568,6.046,7.041,6.281
2019-04-12,6.461,6.062,6.281,6.36
2019-04-13,6.431,6.236,6.36,6.353
2019-04-14,6.53,6.393,6.353,6.46
2019-04-15,6.208,6.064,6.46,6.17
2019-04-16,6.424,6.195,6.17,6.292
2019-04-17,6.307,6.188,6.292,6.228
2019-04-18,6.521,6.238,6.228,6.362
2019-04-19,6.385,6.274,6.362,6.305
2019-04-20,6.308,6.191,6.305,6.261
2019-04-21,6.129,5.823,6.261,5.937
2019-04-22,6.001,5.9,5.937,5.944
2019-04-23,5.987,5.796,5.944,5.922
2019-04-24,5.789,5.214,5.922,5.591
2019-04-25,5.469,5.151,5.591,5.381
2019-04-26,5.543,5.326,5.381,5.434
2019-04-27,5.652,5.454,5.434,5.497
2019-04-28,5.671,5.446,5.522,5.631
2019-04-29,5.799,5.575,5.631,5.641
2019-04-30,6.069,5.905,5.641,5.976
2019-05-01,5.935,5.776,5.976,5.858
2019-05-02,5.866,5.735,5.858,5.763
2019-05-03,6.127,5.883,5.763,6.07
2019-05-04,5.934,5.772,6.07,5.829
2019-05-05,5.877,5.71,5.829,5.758
2019-05-06,6.154,5.638,5.758,5.703
2019-05-07,5.655,5.38,5.703,5.648
2019-05-08,5.842,5.672,5.648,5.72
2019-05-09,5.731,5.558,5.72,5.58
2019-05-10,5.649,5.527,5.58,5.62
2019-05-11,6.345,5.952,5.62,6.052
2019-05-12,6.007,5.757,6.052,5.836
2019-05-13,6.361,5.879,5.836,6.061
2019-05-14,6.956,6.456,6.061,6.565
2019-05-15,7.934,7.285,6.565,7.648
2019-05-16,8.61,6.98,7.65,7.67
2019-05-17,7.6,7.086,7.662,7.277
2019-05-18,7.293,6.93,7.277,7.169
2019-05-19,8.083,7.762,7.169,7.804
2019-05-20,7.707,7.346,7.804,7.412
2019-05-21,7.697,7.314,7.412,7.429
2019-05-22,7.094,6.81,7.429,6.897
2019-05-23,7.125,6.931,6.897,7.076
2019-05-24,7.356,7.012,7.076,7.306
2019-05-25,7.374,7.162,7.306,7.306
2019-05-26,7.812,7.586,7.306,7.723
2019-05-27,8.291,7.758,7.723,8.174
2019-05-28,8.453,8.076,8.174,8.239
2019-05-29,8.341,7.862,8.239,8.223
2019-05-30,8.267,7.595,8.223,8.097
2019-05-31,8.739,8.354,8.097,8.638
2019-06-01,8.704,8.365,8.638,8.592
2019-06-02,9.636,8.715,8.592,9.552
2019-06-03,9.485,8.674,9.552,9.375
2019-06-04,9.35,7.53,9.35,8.35
2019-06-05,8.515,8.013,8.248,8.118
2019-06-06,8.276,7.732,8.118,7.969
2019-06-07,8.285,7.878,7.969,8.222
2019-06-08,8.8,8.08,8.31,8.43
2019-06-09,8.144,7.885,8.446,8.123
2019-06-10,8.736,8.294,8.123,8.341
2019-06-11,8.382,8.139,8.341,8.259
2019-06-12,8.996,8.578,8.259,8.673
2019-06-13,8.617,8.341,8.673,8.551
2019-06-14,8.854,8.419,8.551,8.572
2019-06-15,8.825,8.545,8.572,8.631
2019-06-16,8.816,8.472,8.631,8.714
2019-06-17,8.941,8.774,8.714,8.801
2019-06-18,8.591,8.353,8.801,8.427
2019-06-19,8.686,8.503,8.427,8.555
2019-06-20,8.67,8.471,8.555,8.515
2019-06-21,9.313,8.68,8.515,8.76
2019-06-22,9.313,8.871,8.76,9.131
2019-06-23,9.535,8.975,9.131,9.27
2019-06-24,9.467,9.165,9.27,9.293
2019-06-25,9.49,9.198,9.293,9.208
2019-06-26,9.796,8.805,9.208,8.955
2019-06-27,7.931,7.04,8.955,7.661
2019-06-28,8.136,7.83,7.661,7.982
2019-06-29,8.501,8.133,7.982,8.253
2019-06-30,7.849,7.468,8.253,7.709
2019-07-01,7.925,7.593,7.709,7.772
2019-07-02,7.914,7.669,7.772,7.713
2019-07-03,8.053,7.826,7.713,7.872
2019-07-04,7.859,7.332,7.872,7.751
2019-07-05,7.9,7.624,7.751,7.851
2019-07-06,7.873,7.692,7.851,7.833
2019-07-07,8.399,7.854,7.833,7.998
