time,high,low,open,close
2018-03-13,14.23,10.25,10.27,13.05
2018-03-14,13.96,12.67,13.07,13.05
2018-03-15,13.91,12.94,13.05,13.39
2018-03-16,13.61,13.05,13.36,13.36
2018-03-17,14.51,13.63,13.41,14.28
2018-03-18,14.38,13.37,14.3,13.75
2018-03-19,13.21,12.02,13.81,12.5
2018-03-20,13.44,12.93,12.52,13.11
2018-03-21,14.91,13.31,13.12,14.66
2018-03-22,16.3,14.84,14.67,15.46
2018-03-23,19.41,15.73,15.45,18.42
2018-03-24,22.77,17.68,18.38,20.79
2018-03-25,22.23,19.4,21.05,20.35
2018-03-26,21.19,19.02,20.38,20.36
2018-03-27,20.59,19.08,20.41,20.22
2018-03-28,21.14,19.84,20.23,20.34
2018-03-29,20.97,20.19,20.35,20.32
2018-03-30,20.85,19.53,20.3,20.83
2018-03-31,22.54,20.53,20.86,22.08
2018-04-01,23.44,22.5,22.1,23.17
2018-04-02,25.72,22.75,23.17,25.5
2018-04-03,25.56,22.79,25.51,24.26
2018-04-04,25.43,23.17,24.26,24.83
2018-04-05,25.7,24.5,24.8,25.54
2018-04-06,26.18,25.5,25.54,25.98
2018-04-07,26.46,25.1,25.98,25.74
2018-04-08,25.57,24.26,25.74,24.36
2018-04-09,24.8,23.76,24.33,24.45
2018-04-10,25.47,24.27,24.45,24.59
2018-04-11,22.82,22.05,24.65,22.82
2018-04-12,22.17,19.45,22.79,20.25
2018-04-13,21.68,19.57,20.25,21.08
2018-04-14,21.53,20.22,21.08,20.73
2018-04-15,20.33,18.59,20.73,18.85
2018-04-16,19.06,18.35,18.85,18.42
2018-04-17,18.64,17.72,18.43,17.95
2018-04-18,17.49,16.16,17.97,17.28
2018-04-19,16.13,15.45,17.28,15.77
2018-04-20,14.32,13.57,15.78,13.58
2018-04-21,16.29,14.49,13.6,15.45
2018-04-22,15.49,14.73,15.44,14.93
2018-04-23,15.89,14.82,14.93,15.61
2018-04-24,17.26,15.63,15.59,16.45
2018-04-25,18.31,16.41,16.46,16.84
2018-04-26,17.82,16.45,16.83,17.24
2018-04-27,17.73,17.15,17.26,17.73
2018-04-28,17.86,17.24,17.73,17.59
2018-04-29,17.65,16.92,17.59,17.31
2018-04-30,17.91,16.99,17.34,17.24
2018-05-01,17.0,16.39,17.24,16.93
2018-05-02,16.87,16.48,16.93,16.77
2018-05-03,17.42,16.55,16.78,16.63
2018-05-04,16.56,16.05,16.63,16.15
2018-05-05,16.23,15.71,16.14,16.02
2018-05-06,17.11,16.0,16.02,16.22
2018-05-07,16.64,15.88,16.22,16.61
2018-05-08,16.81,16.31,16.63,16.75
2018-05-09,18.74,16.86,16.74,18.43
2018-05-10,19.5,18.15,18.41,18.45
2018-05-11,19.54,18.32,18.45,19.2
2018-05-12,19.22,18.35,19.21,18.93
2018-05-13,18.6,17.57,18.93,18.05
2018-05-14,18.1,17.57,18.03,17.64
2018-05-15,18.64,18.13,17.66,18.15
2018-05-16,17.5,17.19,18.18,17.35
2018-05-17,19.43,17.98,17.37,18.8
2018-05-18,24.43,18.45,18.79,22.32
2018-05-19,23.36,20.58,22.34,21.25
2018-05-20,21.36,19.6,21.27,20.22
2018-05-21,21.91,20.26,20.22,21.77
2018-05-22,22.52,21.25,21.74,21.74
2018-05-23,22.1,20.49,21.76,21.13
2018-05-24,20.75,19.88,21.13,20.71
2018-05-25,21.72,21.02,20.7,21.51
2018-05-26,21.2,20.7,21.55,20.96
2018-05-27,21.29,20.53,20.96,20.89
2018-05-28,22.45,21.32,20.89,21.67
2018-05-29,21.25,20.56,21.73,21.01
2018-05-30,20.93,20.39,21.05,20.93
2018-05-31,23.27,20.68,20.93,23.27
2018-06-01,23.39,22.38,23.25,22.9
2018-06-02,23.14,22.14,22.94,22.84
2018-06-03,21.9,20.83,22.84,21.31
2018-06-04,21.81,20.86,21.31,21.75
2018-06-05,23.27,21.46,21.76,23.13
2018-06-06,26.0,22.83,23.16,25.66
2018-06-07,25.77,23.85,25.66,24.0
2018-06-08,24.52,23.36,24.04,24.15
2018-06-09,25.06,23.9,24.15,24.29
2018-06-10,25.13,23.47,24.33,24.41
2018-06-11,25.88,23.47,24.4,25.87
2018-06-12,27.91,25.88,25.84,27.4
2018-06-13,28.46,26.28,27.36,27.48
2018-06-14,27.86,26.2,27.5,26.61
2018-06-15,28.65,26.71,26.64,28.16
2018-06-16,29.76,28.27,28.16,29.59
2018-06-17,32.29,29.65,29.61,31.48
2018-06-18,33.09,31.01,31.6,31.22
2018-06-19,30.99,29.29,31.25,30.52
2018-06-20,31.34,29.33,30.54,29.77
2018-06-21,32.54,29.59,29.76,31.94
2018-06-22,32.74,30.95,31.95,32.28
2018-06-23,32.92,31.62,32.27,31.89
2018-06-24,32.92,29.74,31.9,30.39
2018-06-25,31.45,29.2,30.39,31.01
2018-06-26,32.2,30.34,31.05,30.93
2018-06-27,30.63,29.72,30.97,29.88
2018-06-28,32.11,29.7,29.89,31.7
2018-06-29,33.24,31.62,31.8,31.98
2018-06-30,32.27,30.44,31.97,31.37
2018-07-01,31.65,30.72,31.35,31.08
2018-07-02,30.65,29.13,31.11,29.81
2018-07-03,29.93,28.58,29.84,29.21
2018-07-04,29.24,28.02,29.26,28.5
2018-07-05,29.25,28.33,28.54,28.98
2018-07-06,29.43,27.99,28.89,28.16
2018-07-07,30.24,28.19,28.14,29.15
2018-07-08,29.53,28.78,29.18,29.27
2018-07-09,29.51,28.56,29.31,28.57
2018-07-10,29.15,28.11,28.62,28.9
2018-07-11,28.85,27.41,28.91,28.24
2018-07-12,28.69,27.66,28.26,27.75
2018-07-13,28.23,27.4,27.74,27.81
2018-07-14,28.05,27.34,27.82,27.53
2018-07-15,27.65,27.3,27.5,27.51
2018-07-16,28.75,26.63,27.6,27.82
2018-07-17,29.02,26.49,27.74,27.08
2018-07-18,28.53,26.12,27.19,26.28
2018-07-19,28.39,26.78,26.28,27.15
2018-07-20,28.76,26.4,27.17,27.14
2018-07-21,27.37,26.47,27.17,26.8
2018-07-22,27.38,26.66,26.8,27.04
2018-07-23,28.52,26.59,27.07,26.99
2018-07-24,28.69,26.24,27.03,26.5
2018-07-25,29.42,25.63,26.5,28.28
2018-07-26,29.98,27.68,28.33,29.7
2018-07-27,31.49,29.59,29.7,30.72
2018-07-28,33.16,30.29,30.74,32.22
2018-07-29,32.46,30.03,32.04,30.84
2018-07-30,31.35,29.33,30.84,29.68
2018-07-31,32.57,28.44,29.62,31.77
2018-08-01,31.59,29.65,31.82,30.48
2018-08-02,33.09,30.54,30.53,32.94
2018-08-03,32.47,31.02,32.94,32.0
2018-08-04,32.45,30.34,32.03,32.24
2018-08-05,32.23,30.58,32.26,31.37
2018-08-06,33.37,32.01,31.48,33.15
2018-08-07,35.26,33.77,33.15,34.65
2018-08-08,37.3,35.5,34.67,36.63
2018-08-09,37.91,36.07,36.65,37.04
2018-08-10,38.06,36.9,37.15,37.96
2018-08-11,41.36,37.75,37.96,39.19
2018-08-12,40.15,38.39,39.31,39.89
2018-08-13,42.68,36.44,39.89,37.35
2018-08-14,37.44,31.93,37.5,34.54
2018-08-15,37.98,33.36,34.46,34.17
2018-08-16,33.75,32.0,34.1,33.38
2018-08-17,29.68,27.49,33.54,29.59
2018-08-18,32.43,29.16,29.58,30.15
2018-08-19,30.16,28.87,30.19,29.59
2018-08-20,31.18,29.92,29.59,30.6
2018-08-21,29.91,28.38,30.6,29.14
2018-08-22,30.4,29.3,29.14,29.76
2018-08-23,30.01,29.33,29.76,30.01
2018-08-24,31.71,29.95,29.89,31.26
2018-08-25,31.45,30.59,31.24,30.88
2018-08-26,31.86,30.74,30.88,31.63
2018-08-27,34.17,30.72,31.64,32.93
2018-08-28,32.89,31.48,32.91,32.73
2018-08-29,33.19,31.52,32.78,32.37
2018-08-30,33.17,31.53,32.38,32.15
2018-08-31,32.8,31.87,32.17,32.75
2018-09-01,33.63,32.47,32.82,33.03
2018-09-02,34.14,32.61,33.22,33.27
2018-09-03,34.1,33.34,33.18,33.75
2018-09-04,34.99,34.07,33.8,34.52
2018-09-05,37.66,35.3,34.52,35.73
2018-09-06,34.17,31.97,35.76,33.99
2018-09-07,35.21,33.94,34.07,34.67
2018-09-08,35.02,33.91,34.7,34.33
2018-09-09,34.78,33.67,34.29,34.37
2018-09-10,36.17,34.77,34.37,35.4
2018-09-11,36.3,35.22,35.43,35.65
2018-09-12,35.44,33.58,35.69,34.12
2018-09-13,34.75,33.66,34.09,34.33
2018-09-14,36.28,34.49,34.43,35.83
2018-09-15,36.58,35.26,35.81,35.86
2018-09-16,35.88,34.86,35.98,35.34
2018-09-17,35.69,34.28,35.34,34.58
2018-09-18,30.05,29.36,34.73,29.8
2018-09-19,29.98,29.12,29.82,29.43
2018-09-20,22.43,21.7,29.48,22.34
2018-09-21,18.59,18.07,22.37,18.56
2018-09-22,18.19,17.63,18.57,17.9
2018-09-23,18.08,17.74,17.93,17.98
2018-09-24,20.57,20.13,18.02,20.36
2018-09-25,18.8,18.09,20.4,18.69
2018-09-26,19.23,18.72,18.69,18.93
2018-09-27,18.67,18.41,19.0,18.51
2018-09-28,18.67,18.25,18.52,18.43
2018-09-29,17.7,17.25,18.47,17.55
2018-09-30,17.25,17.02,17.54,17.19
2018-10-01,17.34,17.15,17.19,17.27
2018-10-02,20.47,18.96,17.27,19.91
2018-10-03,19.8,19.07,19.94,19.48
2018-10-04,19.75,19.39,19.48,19.46
2018-10-05,20.83,19.76,19.46,20.48
2018-10-06,21.93,21.12,20.49,21.31
2018-10-07,21.91,21.52,21.3,21.9
2018-10-08,21.71,21.35,21.9,21.44
2018-10-09,22.05,21.36,21.45,21.64
2018-10-10,22.5,22.07,21.62,22.29
2018-10-11,25.86,24.24,22.32,24.45
2018-10-12,23.0,22.23,24.52,22.74
2018-10-13,23.1,22.68,22.76,22.91
2018-10-14,23.82,23.37,22.91,23.53
2018-10-15,23.02,21.22,23.53,22.89
2018-10-16,21.81,21.0,22.89,21.17
2018-10-17,21.35,20.87,21.18,21.11
2018-10-18,21.56,21.09,21.11,21.19
2018-10-19,21.49,21.05,21.22,21.49
2018-10-20,21.33,21.1,21.49,21.2
2018-10-21,21.41,21.21,21.21,21.33
2018-10-22,21.49,21.31,21.3,21.41
2018-10-23,21.23,20.88,21.42,21.08
2018-10-24,21.43,21.11,21.11,21.26
2018-10-25,21.22,21.03,21.26,21.14
2018-10-26,21.08,20.94,21.14,21.05
2018-10-27,21.23,21.03,21.05,21.12
2018-10-28,20.97,20.79,21.13,20.91
2018-10-29,21.36,21.08,20.91,21.22
2018-10-30,21.19,20.97,21.24,21.07
2018-10-31,20.92,20.77,21.1,20.89
2018-11-01,20.95,20.66,20.91,20.85
2018-11-02,20.98,20.74,20.85,20.87
2018-11-03,21.08,20.83,20.89,20.94
2018-11-04,21.06,20.6,20.98,20.89
2018-11-05,19.55,19.35,20.87,19.46
2018-11-06,17.82,17.61,19.47,17.78
2018-11-07,18.45,18.25,17.77,18.3
2018-11-08,19.73,19.42,18.31,19.5
2018-11-09,19.06,18.89,19.52,19.02
2018-11-10,18.91,18.64,19.02,18.81
2018-11-11,18.88,18.6,18.82,18.71
2018-11-12,18.22,17.77,18.73,18.12
2018-11-13,18.5,18.0,18.11,18.09
2018-11-14,18.12,17.47,18.13,17.92
2018-11-15,17.35,16.94,17.92,17.12
2018-11-16,17.25,16.67,17.11,16.74
2018-11-17,16.04,15.17,16.77,15.73
2018-11-18,15.66,15.24,15.73,15.65
2018-11-19,14.54,13.5,15.65,13.91
2018-11-20,14.18,12.83,13.88,13.34
2018-11-21,13.88,13.03,13.34,13.87
2018-11-22,13.92,13.42,13.87,13.5
2018-11-23,14.11,13.48,13.54,13.67
2018-11-24,13.7,12.78,13.67,13.69
2018-11-25,14.1,13.19,13.68,13.78
2018-11-26,13.91,13.38,13.82,13.88
2018-11-27,13.9,13.37,13.91,13.64
2018-11-28,14.17,13.41,13.64,13.61
2018-11-29,14.35,13.97,13.62,14.1
2018-11-30,14.05,13.76,14.11,14.02
2018-12-01,14.35,14.04,14.02,14.17
2018-12-02,14.49,14.08,14.18,14.26
2018-12-03,14.72,14.05,14.27,14.72
2018-12-04,17.96,14.78,14.72,16.73
2018-12-05,18.83,16.36,16.73,17.88
2018-12-06,18.28,15.49,17.88,15.88
2018-12-07,16.05,14.4,15.88,14.98
2018-12-08,15.64,14.58,14.98,15.27
2018-12-09,15.96,15.21,15.27,15.46
2018-12-10,15.83,15.16,15.46,15.47
2018-12-11,16.47,15.19,15.47,16.38
2018-12-12,16.73,15.84,16.38,16.32
2018-12-13,15.97,15.28,16.32,15.51
2018-12-14,16.06,15.38,15.51,15.67
2018-12-15,16.1,15.73,15.67,15.98
2018-12-16,16.28,15.79,15.98,16.14
2018-12-17,15.55,15.1,16.14,15.47
2018-12-18,16.02,14.89,15.47,15.84
2018-12-19,16.1,15.3,15.84,15.51
2018-12-20,16.02,14.84,15.51,15.23
2018-12-21,15.57,15.12,15.23,15.45
2018-12-22,16.72,15.67,15.45,16.35
2018-12-23,16.52,15.64,16.35,16.23
2018-12-24,15.5,14.81,16.23,15.2
2018-12-25,15.15,14.24,15.2,14.48
2018-12-26,15.13,14.7,14.48,15.06
2018-12-27,15.89,15.39,15.06,15.52
2018-12-28,16.07,14.89,15.52,15.86
2018-12-29,15.97,15.72,15.86,15.89
2018-12-30,16.15,15.8,15.89,16.15
2018-12-31,17.7,16.44,16.15,17.55
2019-01-01,17.42,16.51,17.55,16.6
2019-01-02,16.6,16.19,16.6,16.41
2019-01-03,16.76,16.38,16.41,16.43
2019-01-04,17.16,16.48,16.43,16.88
2019-01-05,17.28,16.88,16.88,17.11
2019-01-06,17.9,17.11,17.11,17.38
2019-01-07,17.39,17.05,17.38,17.22
2019-01-08,18.56,17.09,17.22,18.05
2019-01-09,18.71,17.44,18.05,17.98
2019-01-10,18.24,17.49,17.98,17.89
2019-01-11,18.71,17.71,17.89,18.27
2019-01-12,18.26,17.76,18.27,18.02
2019-01-13,18.35,17.3,18.02,17.57
2019-01-14,18.43,17.32,17.57,18.42
2019-01-15,18.49,17.75,18.42,18.04
2019-01-16,18.99,17.91,18.04,18.72
2019-01-17,19.47,18.54,18.72,19.46
2019-01-18,20.5,19.36,19.46,20.23
2019-01-19,20.28,19.38,20.23,19.99
2019-01-20,20.48,19.79,19.99,20.21
2019-01-21,20.5,19.9,20.21,20.41
2019-01-22,20.68,20.13,20.41,20.38
2019-01-23,20.73,20.36,20.38,20.66
2019-01-24,20.66,20.34,20.66,20.43
2019-01-25,21.51,20.49,20.43,21.29
2019-01-26,22.31,21.01,21.29,22.2
2019-01-27,23.41,22.01,22.2,22.96
2019-01-28,24.09,20.49,22.96,21.06
2019-01-29,21.73,21.02,21.06,21.36
2019-01-30,19.38,18.82,21.36,19.11
2019-01-31,20.26,19.33,19.11,20.15
2019-02-01,21.82,20.23,20.15,21.29
2019-02-02,22.35,21.19,21.29,22.15
2019-02-03,22.88,21.99,22.15,22.51
2019-02-04,23.97,22.36,22.51,23.75
2019-02-05,26.68,23.29,23.75,26.25
2019-02-06,29.28,25.34,26.25,28.07
2019-02-07,28.99,27.2,28.07,27.2
2019-02-08,28.31,26.57,27.2,27.51
2019-02-09,28.6,27.16,27.51,28.49
2019-02-10,30.41,28.58,28.49,29.57
2019-02-11,32.29,29.78,29.57,31.5
2019-02-12,32.15,29.42,31.5,30.42
2019-02-13,30.36,28.74,30.42,29.41
2019-02-14,29.86,27.96,29.41,29.11
2019-02-15,31.36,29.0,29.11,30.69
2019-02-16,31.2,30.04,30.69,30.28
2019-02-17,30.65,29.54,30.28,30.41
2019-02-18,30.81,29.17,30.41,29.82
2019-02-19,33.92,29.49,29.82,32.46
2019-02-20,34.36,31.83,32.46,32.95
2019-02-21,33.9,31.45,32.95,32.67
2019-02-22,34.25,32.58,32.67,33.54
2019-02-23,33.65,31.72,33.54,32.25
2019-02-24,34.02,31.76,32.25,33.39
2019-02-25,31.59,28.68,33.39,29.61
2019-02-26,30.65,29.58,29.61,29.77
2019-02-27,32.13,30.2,29.77,31.73
2019-02-28,33.26,31.11,31.73,32.77
2019-03-01,36.32,32.46,32.77,35.95
2019-03-02,37.66,34.54,35.95,37.48
2019-03-03,37.97,36.01,37.48,36.83
2019-03-04,37.91,35.96,36.83,37.79
2019-03-05,44.89,37.58,37.79,43.38
2019-03-06,46.4,41.04,43.38,46.1
2019-03-07,49.22,45.8,46.1,48.16
2019-03-08,49.18,43.53,48.16,46.42
2019-03-09,48.13,45.24,46.42,46.06
2019-03-10,46.19,44.49,46.06,46.01
2019-03-11,47.35,45.45,46.01,46.46
2019-03-12,49.68,46.23,46.46,49.39
2019-03-13,48.91,47.66,49.39,47.96
2019-03-14,48.49,46.95,47.96,47.89
2019-03-15,48.62,47.36,47.89,47.49
2019-03-16,50.23,46.74,47.49,50.06
2019-03-17,50.39,49.24,50.06,49.52
2019-03-18,49.97,48.59,49.52,49.38
2019-03-19,50.47,47.71,49.38,49.11
2019-03-20,49.23,47.52,49.11,47.64
2019-03-21,48.65,45.53,47.64,46.36
2019-03-22,48.98,45.9,46.36,48.82
2019-03-23,49.49,48.2,48.82,48.61
2019-03-24,56.79,47.74,48.61,55.63
2019-03-25,56.41,53.11,55.63,55.45
2019-03-26,55.6,51.64,55.45,53.4
2019-03-27,54.81,52.45,53.4,53.52
2019-03-28,54.7,53.76,53.52,54.47
2019-03-29,55.39,53.33,54.47,53.59
2019-03-30,54.68,51.89,53.59,54.6
2019-03-31,57.48,54.33,54.6,56.75
2019-04-01,58.6,55.78,56.75,57.29
2019-04-02,59.98,54.38,57.29,56.26
2019-04-03,59.45,52.45,56.26,54.57
2019-04-04,59.29,55.29,54.57,57.56
2019-04-05,54.23,52.68,57.56,53.65
2019-04-06,55.45,52.55,53.65,54.08
2019-04-07,54.07,52.05,54.08,52.44
2019-04-08,54.08,50.43,52.44,50.52
2019-04-09,53.3,49.19,50.52,52.69
2019-04-10,53.64,50.47,52.69,51.6
2019-04-11,53.92,50.62,51.6,53.61
2019-04-12,58.19,52.85,53.61,56.63
2019-04-13,57.34,55.19,56.63,57.32
2019-04-14,61.48,57.04,57.32,59.14
2019-04-15,61.06,58.19,59.14,60.4
2019-04-16,61.87,59.09,60.4,60.56
2019-04-17,59.34,57.83,60.56,58.3
2019-04-18,65.72,58.25,58.3,65.31
2019-04-19,75.17,64.67,65.31,73.72
2019-04-20,77.97,73.29,73.72,76.14
2019-04-21,77.37,71.01,76.14,75.21
2019-04-22,77.63,70.01,75.21,73.8
2019-04-23,77.66,70.21,73.8,70.88
2019-04-24,77.48,69.8,70.88,76.83
2019-04-25,77.81,73.62,76.83,77.06
2019-04-26,77.86,73.35,77.06,76.14
2019-04-27,77.27,74.7,76.14,75.16
2019-04-28,77.44,75.0,74.9,76.84
2019-04-29,77.7,72.91,76.84,73.97
2019-04-30,72.46,70.5,73.97,71.5
2019-05-01,73.72,71.32,71.5,72.19
2019-05-02,79.83,72.8,72.19,78.19
2019-05-03,81.24,74.61,78.19,76.99
2019-05-04,79.26,75.16,76.99,75.58
2019-05-05,76.94,75.17,75.58,76.53
2019-05-06,75.54,72.26,76.53,73.3
2019-05-07,76.06,68.12,73.3,69.34
2019-05-08,73.46,65.23,69.34,68.86
2019-05-09,72.35,63.04,68.86,63.88
2019-05-10,67.98,62.34,63.88,65.76
2019-05-11,71.65,62.08,65.76,65.59
2019-05-12,68.42,62.76,65.59,67.57
2019-05-13,80.68,70.37,67.57,72.78
2019-05-14,60.27,56.25,72.78,57.95
2019-05-15,78.86,51.94,57.95,58.58
2019-05-16,65.14,60.42,58.58,62.87
2019-05-17,67.41,61.52,62.87,66.42
2019-05-18,78.11,67.5,66.42,77.62
2019-05-19,78.11,68.54,77.62,70.05
2019-05-20,74.9,70.26,70.05,73.8
2019-05-21,82.85,71.02,73.8,82.01
2019-05-22,84.65,80.73,82.01,83.23
2019-05-23,85.55,81.79,83.23,82.78
2019-05-24,91.45,82.58,82.78,89.26
2019-05-25,97.44,88.19,89.26,91.25
2019-05-26,93.5,80.76,91.25,82.09
2019-05-27,81.3,75.22,82.09,77.38
2019-05-28,77.56,73.14,77.38,74.79
2019-05-29,77.6,71.82,74.79,76.37
2019-05-30,80.19,73.29,76.37,75.62
2019-05-31,75.14,72.93,75.62,75.08
2019-06-01,80.05,75.89,75.08,77.68
2019-06-02,76.62,74.48,77.68,74.75
2019-06-03,73.97,71.7,74.75,73.74
2019-06-04,75.58,72.16,73.74,73.36
2019-06-05,77.61,72.89,73.36,77.14
2019-06-06,75.82,72.62,77.14,74.1
2019-06-07,76.46,74.54,74.1,74.62
2019-06-08,78.36,75.9,74.62,77.76
2019-06-09,79.81,77.91,77.76,78.21
2019-06-10,80.81,78.6,78.21,80.0
2019-06-11,81.44,79.63,80.0,81.42
2019-06-12,87.52,81.94,81.42,86.89
2019-06-13,92.36,85.59,86.89,87.98
2019-06-14,92.37,76.36,87.98,80.46
2019-06-15,84.56,79.07,80.46,79.82
2019-06-16,78.38,73.08,79.82,75.19
2019-06-17,77.27,73.18,75.19,75.55
2019-06-18,81.53,77.03,75.55,80.49
2019-06-19,83.37,80.62,80.49,81.03
2019-06-20,88.73,82.16,81.03,85.76
2019-06-21,89.66,85.34,85.76,87.43
2019-06-22,86.62,78.19,87.43,79.5
2019-06-23,83.96,76.15,79.5,79.18
2019-06-24,81.21,78.51,79.18,79.11
2019-06-25,85.64,75.45,79.11,77.01
2019-06-26,86.45,72.01,77.01,76.99
2019-06-27,88.2,72.6,76.99,83.77
2019-06-28,90.53,79.75,83.77,81.26
2019-06-29,84.28,76.38,81.26,83.3
2019-06-30,81.67,78.04,83.3,81.1
2019-07-01,83.06,75.99,81.1,81.7
2019-07-02,93.64,78.66,81.7,80.18
2019-07-03,87.57,79.87,80.18,80.37
