time,high,low,open,close
2018-06-21,98.05,96.31,97.77,96.78
2018-06-22,96.8,80.25,96.7,84.96
2018-06-23,86.89,82.63,84.78,82.82
2018-06-24,83.67,73.43,82.96,80.62
2018-06-25,83.76,80.51,80.79,81.76
2018-06-26,80.31,75.8,81.76,75.92
2018-06-27,81.13,76.4,75.97,80.7
2018-06-28,77.74,74.21,80.7,74.45
2018-06-29,79.97,76.99,74.44,79.04
2018-06-30,83.33,80.07,79.04,81.16
2018-07-01,80.63,78.22,81.16,79.68
2018-07-02,86.27,81.84,79.73,85.47
2018-07-03,87.81,83.78,85.49,84.88
2018-07-04,87.12,85.08,84.8,85.41
2018-07-05,85.21,82.53,85.47,83.25
2018-07-06,84.97,82.53,83.25,83.12
2018-07-07,85.29,82.52,83.12,84.88
2018-07-08,84.71,82.03,84.88,82.37
2018-07-09,82.29,80.49,82.37,80.56
2018-07-10,77.07,73.79,80.56,75.93
2018-07-11,80.89,76.35,75.93,78.39
2018-07-12,77.36,75.11,78.39,76.86
2018-07-13,77.62,76.25,76.86,76.69
2018-07-14,77.36,76.23,76.69,76.35
2018-07-15,79.17,76.88,76.35,78.66
2018-07-16,84.86,82.57,78.66,83.92
2018-07-17,91.8,87.48,83.92,90.12
2018-07-18,93.25,86.16,90.12,86.39
2018-07-19,88.91,86.07,86.39,86.14
2018-07-20,84.93,81.33,86.14,81.85
2018-07-21,84.79,81.16,81.85,83.53
2018-07-22,83.53,81.39,83.53,82.2
2018-07-23,86.75,81.5,82.2,81.58
2018-07-24,93.28,86.98,81.58,89.25
2018-07-25,87.75,85.05,89.25,86.28
2018-07-26,84.29,82.71,86.28,83.42
2018-07-27,86.41,83.71,83.42,84.45
2018-07-28,84.94,83.46,84.45,84.28
2018-07-29,85.04,83.4,84.28,84.06
2018-07-30,84.21,82.01,84.06,82.25
2018-07-31,79.05,76.12,82.25,78.82
2018-08-01,78.47,77.1,78.83,77.63
2018-08-02,77.08,75.88,77.63,76.25
2018-08-03,77.88,74.99,76.25,77.59
2018-08-04,74.88,72.42,77.59,73.06
2018-08-05,75.0,73.17,73.06,74.72
2018-08-06,74.74,73.07,74.79,73.76
2018-08-07,71.6,67.01,73.76,67.37
2018-08-08,64.11,61.42,67.37,62.18
2018-08-09,66.02,62.97,62.18,63.08
2018-08-10,60.1,58.81,63.08,59.07
2018-08-11,59.98,56.73,59.06,57.85
2018-08-12,61.25,58.47,57.85,59.4
2018-08-13,58.85,56.26,59.39,56.59
2018-08-14,56.06,51.83,56.59,54.4
2018-08-15,56.46,54.15,54.4,54.35
2018-08-16,56.3,54.73,54.35,55.36
2018-08-17,61.95,57.58,55.36,61.86
2018-08-18,60.27,55.99,61.86,57.25
2018-08-19,59.37,57.51,57.25,57.97
2018-08-20,56.26,53.56,57.97,53.63
2018-08-21,56.86,55.47,53.63,56.51
2018-08-22,55.45,54.39,56.51,55.23
2018-08-23,57.88,56.04,55.25,57.37
2018-08-24,59.25,57.44,57.37,58.01
2018-08-25,58.42,57.76,58.01,57.95
2018-08-26,57.77,57.04,57.95,57.19
2018-08-27,61.45,58.69,57.19,60.71
2018-08-28,63.5,61.4,60.71,63.33
2018-08-29,63.18,61.27,63.33,61.6
2018-08-30,61.2,59.92,61.6,60.32
2018-08-31,62.53,60.31,60.32,62.2
2018-09-01,67.32,63.64,62.21,66.49
2018-09-02,67.7,64.97,66.5,66.25
2018-09-03,66.07,64.69,66.25,65.47
2018-09-04,69.16,66.31,65.47,67.72
2018-09-05,62.08,57.53,67.71,57.75
2018-09-06,57.8,53.98,57.73,57.49
2018-09-07,57.4,55.65,57.54,55.78
2018-09-08,54.89,52.66,55.79,53.22
2018-09-09,55.35,53.1,53.2,54.7
2018-09-10,56.22,53.72,54.7,54.5
2018-09-11,54.24,50.84,54.49,52.01
2018-09-12,52.38,48.16,52.02,51.72
2018-09-13,55.05,52.91,51.71,54.53
2018-09-14,58.35,53.29,54.53,56.31
2018-09-15,58.36,56.04,56.29,56.51
2018-09-16,57.58,55.38,56.49,56.8
2018-09-17,55.42,51.77,56.79,52.17
2018-09-18,55.12,51.41,52.17,54.1
2018-09-19,55.08,53.22,54.1,54.33
2018-09-20,57.19,54.42,54.31,56.65
2018-09-21,62.45,57.61,56.65,60.91
2018-09-22,61.17,58.57,60.91,60.58
2018-09-23,63.0,60.0,60.57,61.37
2018-09-24,60.34,57.15,61.36,58.02
2018-09-25,58.33,54.9,58.02,57.48
2018-09-26,59.17,56.54,57.48,57.24
2018-09-27,65.77,58.68,57.24,63.27
2018-09-28,63.81,60.89,63.27,61.93
2018-09-29,62.31,60.25,61.92,61.65
2018-09-30,62.57,60.61,61.65,61.24
2018-10-01,61.52,59.9,61.24,60.3
2018-10-02,60.84,59.26,60.3,59.47
2018-10-03,59.2,57.11,59.47,57.41
2018-10-04,59.05,57.95,57.39,58.35
2018-10-05,59.46,58.11,58.28,58.95
2018-10-06,58.81,57.11,58.95,57.95
2018-10-07,58.79,57.54,57.93,58.24
2018-10-08,59.79,58.11,58.24,59.49
2018-10-09,59.42,58.45,59.49,58.78
2018-10-10,58.39,57.51,58.78,57.97
2018-10-11,54.76,50.63,57.97,50.94
2018-10-12,53.61,51.0,50.94,53.38
2018-10-13,54.36,53.21,53.38,53.55
2018-10-14,53.64,51.85,53.53,52.02
2018-10-15,57.06,53.75,52.03,55.01
2018-10-16,55.03,53.69,55.01,54.07
2018-10-17,54.33,53.44,54.07,53.95
2018-10-18,53.58,51.91,53.97,52.51
2018-10-19,53.97,51.39,52.52,53.29
2018-10-20,53.98,52.83,53.29,53.55
2018-10-21,53.8,52.87,53.55,52.97
2018-10-22,53.05,52.18,52.97,52.33
2018-10-23,53.17,52.13,52.34,52.65
2018-10-24,52.76,52.19,52.65,52.38
2018-10-25,52.43,52.1,52.38,52.31
2018-10-26,52.44,51.7,52.3,52.0
2018-10-27,52.29,51.86,52.0,51.99
2018-10-28,52.15,51.72,51.99,51.94
2018-10-29,50.73,48.09,51.94,48.93
2018-10-30,49.38,48.78,48.93,49.19
2018-10-31,50.27,48.76,49.19,49.72
2018-11-01,50.58,50.0,49.72,50.4
2018-11-02,51.76,50.45,50.4,51.42
2018-11-03,51.48,50.89,51.43,50.96
2018-11-04,55.95,51.56,50.96,54.4
2018-11-05,54.69,52.9,54.39,53.61
2018-11-06,56.19,53.94,53.61,56.09
2018-11-07,56.69,53.51,56.09,54.08
2018-11-08,53.81,52.26,54.09,52.37
2018-11-09,52.17,51.53,52.41,51.9
2018-11-10,52.43,51.83,51.9,52.16
2018-11-11,52.32,50.31,52.16,51.11
2018-11-12,51.16,50.07,51.15,50.59
2018-11-13,50.62,48.79,50.59,49.45
2018-11-14,45.54,41.22,49.46,43.74
2018-11-15,44.54,42.67,43.75,43.95
2018-11-16,43.58,42.23,43.95,42.4
2018-11-17,42.35,41.81,42.42,41.98
2018-11-18,42.91,42.04,41.98,42.21
2018-11-19,36.38,34.0,42.21,36.3
2018-11-20,34.21,31.49,36.3,32.84
2018-11-21,34.63,33.25,32.84,34.63
2018-11-22,32.76,31.74,34.62,31.74
2018-11-23,32.88,31.69,31.74,32.2
2018-11-24,29.31,28.2,32.2,29.13
2018-11-25,31.16,29.73,29.13,30.89
2018-11-26,30.09,28.82,30.89,29.56
2018-11-27,31.23,29.85,29.56,31.2
2018-11-28,35.75,33.79,31.19,34.71
2018-11-29,35.25,33.76,34.71,33.84
2018-11-30,32.16,31.18,33.84,31.97
2018-12-01,34.58,33.12,31.98,34.23
2018-12-02,34.03,33.33,34.24,33.68
2018-12-03,31.56,30.24,33.68,30.8
2018-12-04,31.61,31.05,30.8,31.09
2018-12-05,29.75,28.8,31.09,29.04
2018-12-06,27.44,26.07,29.04,26.57
2018-12-07,26.22,23.52,26.57,25.09
2018-12-08,26.58,24.0,25.09,24.64
2018-12-09,26.87,25.54,24.64,25.72
2018-12-10,24.96,24.07,25.72,24.36
2018-12-11,24.28,23.39,24.36,23.54
2018-12-12,25.05,24.06,23.54,24.4
2018-12-13,23.42,23.0,24.4,23.12
2018-12-14,23.46,22.35,23.12,23.42
2018-12-15,24.01,23.15,23.42,23.75
2018-12-16,27.06,23.5,23.71,25.65
2018-12-17,30.23,27.98,25.73,29.28
2018-12-18,30.98,29.82,29.28,30.46
2018-12-19,31.54,29.19,30.46,29.41
2018-12-20,33.3,31.72,29.41,32.88
2018-12-21,31.18,30.18,32.88,30.77
2018-12-22,32.2,31.65,30.77,32.07
2018-12-23,34.12,31.75,32.07,33.63
2018-12-24,35.21,32.93,33.63,33.3
2018-12-25,31.64,30.71,33.3,31.23
2018-12-26,31.89,30.17,31.23,30.83
2018-12-27,29.49,27.72,30.83,28.21
2018-12-28,33.58,30.43,28.21,32.72
2018-12-29,32.18,30.82,32.72,31.08
2018-12-30,32.44,31.67,31.08,32.16
2018-12-31,31.02,30.07,32.16,30.31
2019-01-01,32.86,31.17,30.31,32.18
2019-01-02,33.98,32.83,32.18,33.56
2019-01-03,32.62,31.48,33.56,31.96
2019-01-04,33.2,32.04,31.96,32.49
2019-01-05,36.61,32.43,32.44,34.94
2019-01-06,40.63,34.61,34.94,39.45
2019-01-07,39.51,37.65,39.42,38.04
2019-01-08,40.69,37.95,38.04,39.56
2019-01-09,40.26,38.89,39.56,38.95
2019-01-10,35.65,32.7,38.95,33.57
2019-01-11,33.79,31.83,33.57,32.05
2019-01-12,32.57,31.81,32.05,32.37
2019-01-13,32.18,29.99,32.37,30.22
2019-01-14,32.9,31.46,30.22,32.39
2019-01-15,32.14,30.87,32.39,31.33
2019-01-16,31.94,31.26,31.33,31.72
2019-01-17,32.22,31.0,31.72,32.03
2019-01-18,31.77,30.95,32.03,31.23
2019-01-19,33.07,31.93,31.23,32.56
2019-01-20,32.05,30.67,32.56,30.86
2019-01-21,31.35,30.87,30.86,31.2
2019-01-22,31.98,30.72,31.2,31.69
2019-01-23,32.09,31.38,31.69,31.87
2019-01-24,33.16,31.63,31.87,32.79
2019-01-25,32.99,32.27,32.79,32.83
2019-01-26,33.63,32.86,32.83,33.1
2019-01-27,33.04,32.06,33.1,32.35
2019-01-28,31.57,30.42,32.35,31.11
2019-01-29,31.2,30.4,31.11,30.88
2019-01-30,31.9,31.09,30.88,31.76
2019-01-31,31.91,31.14,31.76,31.39
2019-02-01,33.4,31.28,31.39,32.61
2019-02-02,34.94,33.03,32.61,34.64
2019-02-03,34.9,32.83,34.54,33.26
2019-02-04,34.08,33.1,33.37,33.8
2019-02-05,34.33,33.6,33.8,34.11
2019-02-06,33.63,32.35,34.11,32.72
2019-02-07,33.14,32.49,32.72,33.02
2019-02-08,46.2,32.84,33.18,43.13
2019-02-09,46.0,42.34,43.13,44.61
2019-02-10,47.42,42.12,44.61,46.86
2019-02-11,46.01,41.89,46.87,42.61
2019-02-12,44.2,42.25,42.61,43.7
2019-02-13,44.03,40.85,43.7,41.61
2019-02-14,42.02,40.66,41.61,41.23
2019-02-15,43.7,41.25,41.23,42.44
2019-02-16,44.09,42.39,42.44,43.37
2019-02-17,44.71,43.43,43.37,43.9
2019-02-18,49.1,46.21,43.9,48.01
2019-02-19,48.78,47.17,48.01,47.4
2019-02-20,52.1,47.49,47.4,51.54
2019-02-21,51.14,48.27,51.54,48.9
2019-02-22,50.15,48.8,48.9,49.48
2019-02-23,52.65,50.62,49.48,51.78
2019-02-24,48.09,43.07,51.78,44.01
2019-02-25,46.72,44.53,44.01,45.61
2019-02-26,45.7,44.33,45.61,44.9
2019-02-27,45.51,44.28,44.9,45.32
2019-02-28,46.19,45.15,45.32,45.77
2019-03-01,48.7,45.75,45.77,47.13
2019-03-02,49.57,47.27,47.13,48.77
2019-03-03,48.8,47.54,48.77,47.92
2019-03-04,47.01,45.34,47.92,45.97
2019-03-05,54.43,47.38,45.97,52.81
2019-03-06,56.5,52.04,52.81,55.57
2019-03-07,59.67,54.32,55.85,57.24
2019-03-08,57.13,54.85,56.84,55.62
2019-03-09,59.73,56.73,55.62,57.87
2019-03-10,57.89,56.47,57.87,56.83
2019-03-11,56.5,54.09,56.83,54.87
2019-03-12,56.89,53.27,54.87,56.66
2019-03-13,56.63,54.88,56.66,55.5
2019-03-14,57.33,54.57,55.5,56.01
2019-03-15,58.98,56.63,56.01,58.51
2019-03-16,63.02,59.96,58.51,61.49
2019-03-17,61.33,60.21,61.49,60.73
2019-03-18,61.79,58.8,60.73,59.19
2019-03-19,60.24,59.2,59.19,59.64
2019-03-20,60.93,58.34,59.64,60.53
2019-03-21,59.79,58.2,60.53,58.75
2019-03-22,59.53,58.37,58.75,59.45
2019-03-23,61.51,59.31,59.45,60.95
2019-03-24,60.75,59.23,60.95,59.87
2019-03-25,59.54,57.89,59.87,58.87
2019-03-26,59.29,58.15,58.87,58.74
2019-03-27,61.82,60.2,58.74,61.54
2019-03-28,61.48,60.51,61.54,60.67
2019-03-29,62.08,60.97,60.67,61.55
2019-03-30,61.65,60.58,61.55,60.58
2019-03-31,60.79,60.17,60.58,60.62
2019-04-01,61.36,60.32,60.62,60.57
2019-04-02,78.51,68.5,60.57,77.58
2019-04-03,94.01,77.93,77.58,85.7
2019-04-04,87.51,82.3,85.7,84.95
2019-04-05,90.24,86.91,84.95,88.93
2019-04-06,95.43,86.98,88.93,92.5
2019-04-07,96.48,91.12,92.5,92.06
2019-04-08,94.5,88.57,92.06,89.58
2019-04-09,89.51,84.73,89.58,86.97
2019-04-10,90.42,87.6,86.97,88.4
2019-04-11,83.91,75.98,88.4,79.46
2019-04-12,80.64,77.85,79.46,78.97
2019-04-13,80.88,76.67,78.97,78.14
2019-04-14,83.89,78.41,78.14,83.84
2019-04-15,82.41,75.76,83.84,78.28
2019-04-16,82.05,80.12,78.28,80.85
2019-04-17,81.63,79.22,80.85,79.28
2019-04-18,83.95,80.09,79.28,82.2
2019-04-19,83.56,81.34,82.2,82.61
2019-04-20,83.41,80.74,82.61,81.7
2019-04-21,81.6,75.02,81.7,77.3
2019-04-22,79.14,76.66,77.3,76.98
2019-04-23,79.32,74.11,76.98,74.28
2019-04-24,73.75,70.36,74.28,73.42
2019-04-25,71.92,69.08,73.42,71.04
2019-04-26,73.07,71.29,71.04,72.75
2019-04-27,72.74,70.91,72.75,71.17
2019-04-28,72.07,68.96,71.44,69.44
2019-04-29,69.25,66.89,69.44,67.78
2019-04-30,74.86,69.24,67.78,74.64
2019-05-01,75.88,72.54,74.64,73.46
2019-05-02,75.47,72.94,73.46,73.76
2019-05-03,80.26,73.87,73.76,78.99
2019-05-04,82.35,77.09,78.99,77.97
2019-05-05,77.87,75.85,77.97,75.9
2019-05-06,76.57,72.89,75.9,74.96
2019-05-07,78.68,73.09,74.96,74.2
2019-05-08,76.54,74.32,74.2,74.56
2019-05-09,76.84,73.38,74.56,74.06
2019-05-10,79.42,73.88,74.06,76.94
2019-05-11,95.29,82.48,76.94,87.88
2019-05-12,88.2,83.87,87.88,84.85
2019-05-13,96.64,86.88,84.85,87.67
2019-05-14,93.45,88.18,87.67,91.45
2019-05-15,105.74,92.8,91.45,102.22
2019-05-16,101.58,91.02,102.22,95.59
2019-05-17,91.63,86.62,95.59,89.94
2019-05-18,88.65,85.74,89.94,86.68
2019-05-19,98.4,94.88,86.68,94.96
2019-05-20,93.26,90.94,94.96,91.74
2019-05-21,92.83,89.89,91.74,91.24
2019-05-22,89.08,84.12,91.24,87.71
2019-05-23,90.89,88.22,87.71,89.0
2019-05-24,102.51,90.2,89.0,100.83
2019-05-25,105.57,100.09,100.83,103.08
2019-05-26,116.15,107.07,103.08,112.48
2019-05-27,120.18,111.48,112.48,116.93
2019-05-28,117.27,113.0,116.93,114.83
2019-05-29,117.32,111.51,114.83,115.24
2019-05-30,112.23,105.11,115.24,107.92
2019-05-31,114.49,109.11,107.92,114.49
2019-06-01,116.87,111.83,114.49,112.6
2019-06-02,116.04,113.94,112.6,114.64
2019-06-03,108.41,104.68,114.64,106.06
2019-06-04,102.19,98.73,106.06,102.03
2019-06-05,104.4,102.07,102.03,103.86
2019-06-06,113.05,103.6,103.86,111.57
2019-06-07,119.56,113.0,111.57,117.16
2019-06-08,120.67,114.88,117.16,118.61
2019-06-09,115.03,112.21,118.61,114.88
2019-06-10,130.82,119.99,114.88,130.1
2019-06-11,138.71,126.6,130.1,136.42
2019-06-12,144.68,132.18,136.42,136.26
2019-06-13,138.11,128.15,136.26,130.95
2019-06-14,139.19,129.89,130.95,132.76
2019-06-15,140.51,134.84,132.76,138.38
2019-06-16,140.34,130.65,138.38,136.84
2019-06-17,142.37,132.94,136.84,134.16
2019-06-18,137.13,129.32,134.16,135.32
2019-06-19,141.71,135.59,135.32,136.8
2019-06-20,140.67,133.61,136.8,135.8
2019-06-21,147.56,138.98,135.8,139.08
2019-06-22,147.3,134.9,139.08,141.74
2019-06-23,144.06,134.61,141.74,136.79
2019-06-24,140.6,133.31,136.79,135.52
2019-06-25,145.23,134.43,135.52,135.48
2019-06-26,149.28,125.97,135.48,130.42
2019-06-27,120.46,105.67,130.42,114.22
2019-06-28,129.36,118.89,114.22,119.41
2019-06-29,137.02,114.42,119.41,133.7
2019-06-30,130.41,116.74,133.7,122.34
2019-07-01,124.45,117.46,122.34,122.87
2019-07-02,127.74,116.57,122.87,118.85
2019-07-03,131.32,121.01,118.85,121.97
