time,high,low,open,close
2018-01-30,1173.18,1034.72,1169.94,1063.75
2018-01-31,1122.98,1020.77,1063.77,1111.31
2018-02-01,1155.58,954.75,1111.29,1026.19
2018-02-02,1027.66,746.67,1026.19,917.47
2018-02-03,997.6,845.18,917.47,970.87
2018-02-04,971.05,781.36,970.87,827.59
2018-02-05,857.82,629.08,826.34,695.08
2018-02-06,801.73,564.19,695.05,785.01
2018-02-07,858.28,718.28,785.16,751.81
2018-02-08,844.86,750.02,751.86,813.55
2018-02-09,880.22,781.5,813.55,877.88
2018-02-10,909.32,816.09,877.66,850.75
2018-02-11,853.74,780.13,850.99,811.24
2018-02-12,874.85,811.09,811.17,865.27
2018-02-13,867.6,823.77,865.28,840.98
2018-02-14,922.37,840.87,840.99,920.11
2018-02-15,947.53,905.65,920.11,927.95
2018-02-16,945.36,909.41,927.95,938.02
2018-02-17,974.83,934.95,937.92,974.77
2018-02-18,981.48,905.96,974.78,913.9
2018-02-19,955.62,911.6,913.9,939.79
2018-02-20,958.86,877.28,939.79,885.52
2018-02-21,906.56,818.12,885.52,840.1
2018-02-22,871.32,788.92,840.19,804.63
2018-02-23,882.42,787.97,804.61,854.7
2018-02-24,874.72,810.64,854.7,833.49
2018-02-25,849.52,818.55,833.49,840.28
2018-02-26,880.12,834.06,840.28,867.62
2018-02-27,904.05,865.91,868.77,871.1
2018-02-28,867.06,828.51,871.1,853.31
2018-03-01,905.94,868.12,853.31,872.05
2018-03-02,881.35,853.3,871.73,857.06
2018-03-03,890.74,855.89,857.06,855.89
2018-03-04,891.25,858.34,855.89,867.2
2018-03-05,865.15,838.49,867.17,845.58
2018-03-06,819.97,789.7,845.21,815.14
2018-03-07,825.32,726.38,815.65,751.13
2018-03-08,772.51,688.84,751.13,698.83
2018-03-09,730.46,642.06,698.83,726.92
2018-03-10,747.82,678.65,726.76,682.3
2018-03-11,735.01,663.58,682.3,720.36
2018-03-12,739.87,678.13,720.37,697.02
2018-03-13,714.19,679.19,697.0,689.96
2018-03-14,703.38,586.7,689.96,613.15
2018-03-15,620.43,572.11,613.15,610.56
2018-03-16,626.13,585.16,610.66,600.53
2018-03-17,609.94,543.28,600.53,549.79
2018-03-18,559.93,454.18,549.79,537.38
2018-03-19,559.07,515.84,537.38,555.55
2018-03-20,567.0,516.78,555.55,557.57
2018-03-21,590.2,545.48,557.57,559.91
2018-03-22,578.01,516.22,559.91,539.89
2018-03-23,543.84,506.79,539.89,543.83
2018-03-24,546.01,519.51,543.84,520.16
2018-03-25,535.77,513.63,520.17,523.01
2018-03-26,526.2,467.48,522.97,486.25
2018-03-27,491.92,446.42,486.14,448.78
2018-03-28,465.2,440.35,448.78,445.93
2018-03-29,448.5,380.35,445.93,383.9
2018-03-30,411.17,364.99,383.96,393.82
2018-03-31,421.05,389.99,393.83,394.07
2018-04-01,399.59,359.22,394.07,378.85
2018-04-02,394.12,375.8,378.85,384.68
2018-04-03,426.84,380.71,384.68,415.93
2018-04-04,417.11,370.66,415.93,378.65
2018-04-05,387.56,367.15,378.65,381.36
2018-04-06,385.78,363.51,381.43,370.35
2018-04-07,397.1,369.66,370.35,384.98
2018-04-08,404.22,384.98,384.98,400.72
2018-04-09,431.23,387.98,400.72,399.02
2018-04-10,418.27,391.84,399.02,415.65
2018-04-11,433.44,410.97,415.65,430.42
2018-04-12,498.08,414.03,430.39,493.95
2018-04-13,528.95,482.1,493.95,494.96
2018-04-14,514.66,487.72,494.96,502.79
2018-04-15,534.31,502.79,502.79,534.15
2018-04-16,537.48,499.17,534.16,511.67
2018-04-17,522.07,500.48,511.67,503.03
2018-04-18,526.61,501.7,503.03,525.78
2018-04-19,570.18,521.83,525.78,567.25
2018-04-20,622.14,557.98,567.25,617.16
2018-04-21,625.15,576.09,617.17,605.17
2018-04-22,644.29,591.81,605.17,621.33
2018-04-23,648.41,619.57,621.33,644.13
2018-04-24,711.64,644.06,644.13,703.35
2018-04-25,703.9,592.59,703.4,617.73
2018-04-26,665.97,600.35,617.62,661.45
2018-04-27,686.05,640.74,661.41,643.33
2018-04-28,693.47,640.09,643.12,683.02
2018-04-29,698.95,665.28,683.02,689.31
2018-04-30,693.63,663.28,689.31,670.04
2018-05-01,674.62,628.29,670.04,670.81
2018-05-02,690.86,662.13,670.81,686.74
2018-05-03,787.57,685.92,686.74,777.62
2018-05-04,804.63,759.67,777.78,784.21
2018-05-05,827.44,780.08,784.19,816.58
2018-05-06,834.3,753.51,816.59,790.39
2018-05-07,794.86,690.91,790.39,752.4
2018-05-08,775.38,720.36,752.39,747.79
2018-05-09,759.91,709.78,747.79,751.27
2018-05-10,767.22,722.65,751.27,723.61
2018-05-11,735.97,665.49,723.63,677.8
2018-05-12,690.88,638.47,677.8,683.64
2018-05-13,740.02,669.96,683.64,729.34
2018-05-14,741.82,685.75,729.34,727.41
2018-05-15,738.53,695.3,727.41,705.64
2018-05-16,710.26,676.6,705.64,706.72
2018-05-17,718.31,661.81,706.71,668.38
2018-05-18,694.35,657.7,668.41,693.57
2018-05-19,716.86,683.0,693.57,696.05
2018-05-20,722.71,687.86,696.05,715.15
2018-05-21,710.37,694.96,716.45,699.84
2018-05-22,698.46,638.35,696.73,640.84
2018-05-23,649.59,564.32,641.12,577.01
2018-05-24,609.0,544.19,577.01,602.59
2018-05-25,615.92,568.65,602.66,584.77
2018-05-26,607.81,578.43,584.77,585.76
2018-05-27,590.88,555.2,585.76,569.64
2018-05-28,574.52,500.81,569.64,512.03
2018-05-29,572.47,510.91,512.03,566.59
2018-05-30,585.23,542.08,566.7,557.12
2018-05-31,585.92,553.42,557.12,577.23
2018-06-01,589.26,564.46,577.23,579.01
2018-06-02,599.53,574.36,579.01,590.53
2018-06-03,628.06,590.3,590.53,619.04
2018-06-04,625.95,580.07,619.03,591.31
2018-06-05,612.99,576.47,591.31,608.23
2018-06-06,611.67,593.1,608.2,606.3
2018-06-07,616.0,598.6,606.3,604.44
2018-06-08,604.79,596.7,605.56,600.67
2018-06-09,596.51,590.65,600.67,594.86
2018-06-10,593.35,501.68,593.35,524.74
2018-06-11,535.79,509.82,524.73,531.15
2018-06-12,539.34,484.7,531.15,494.53
2018-06-13,501.67,450.05,494.53,476.3
2018-06-14,526.64,460.01,476.3,519.83
2018-06-15,521.18,483.02,519.83,487.51
2018-06-16,503.28,483.99,487.51,497.22
2018-06-17,500.48,493.57,498.14,496.93
2018-06-18,524.65,487.72,496.84,517.63
2018-06-19,547.94,515.02,517.63,538.45
2018-06-20,541.8,517.15,538.45,536.16
2018-06-21,540.34,520.04,536.44,525.76
2018-06-22,525.84,450.04,525.74,462.16
2018-06-23,481.06,456.24,462.16,474.18
2018-06-24,476.19,421.01,474.18,455.25
2018-06-25,473.27,445.53,455.25,458.82
2018-06-26,461.18,429.38,458.81,429.58
2018-06-27,446.12,419.84,429.89,441.75
2018-06-28,443.51,417.62,441.75,420.72
2018-06-29,441.87,405.01,420.7,435.25
2018-06-30,462.56,435.16,435.26,453.42
2018-07-01,453.56,447.66,453.56,451.09
2018-07-02,481.83,444.31,451.96,476.58
2018-07-03,486.76,459.78,476.58,461.95
2018-07-04,481.79,451.46,461.79,467.19
2018-07-05,478.44,458.37,467.19,467.55
2018-07-06,475.67,451.95,467.55,469.93
2018-07-07,489.33,461.85,469.93,485.81
2018-07-08,495.23,482.23,485.82,486.19
2018-07-09,487.91,469.0,486.19,471.48
2018-07-10,473.06,427.82,471.48,432.69
2018-07-11,447.09,425.13,432.69,445.59
2018-07-12,439.25,430.12,445.94,431.12
2018-07-13,438.52,429.42,431.13,432.97
2018-07-14,438.69,433.73,432.96,434.42
2018-07-15,452.24,440.09,434.39,450.34
2018-07-16,484.04,473.12,450.4,480.2
2018-07-17,523.27,498.95,480.2,499.83
2018-07-18,506.8,476.82,499.83,479.85
2018-07-19,487.08,467.94,479.77,468.91
2018-07-20,460.28,443.63,468.89,449.13
2018-07-21,468.17,451.66,449.13,461.13
2018-07-22,464.49,454.79,461.13,457.98
2018-07-23,477.74,447.64,457.9,449.73
2018-07-24,497.45,475.79,449.73,478.39
2018-07-25,475.34,461.21,478.39,471.99
2018-07-26,466.79,457.19,472.0,462.98
2018-07-27,482.79,464.38,463.05,469.94
2018-07-28,473.36,466.85,469.94,468.75
2018-07-29,469.26,464.91,468.66,466.3
2018-07-30,466.28,454.51,466.3,456.22
2018-07-31,434.57,420.88,456.31,431.71
2018-08-01,435.63,407.92,431.97,419.87
2018-08-02,419.05,409.1,420.27,411.36
2018-08-03,418.65,403.52,411.28,417.76
2018-08-04,411.18,386.19,417.76,407.32
2018-08-05,412.33,406.35,407.32,409.37
2018-08-06,407.23,400.63,409.38,405.7
2018-08-07,393.04,372.26,405.7,378.32
2018-08-08,380.36,347.7,377.94,355.57
2018-08-09,373.88,363.22,355.67,364.33
2018-08-10,347.3,330.44,364.33,332.28
2018-08-11,337.66,311.88,332.26,318.62
2018-08-12,326.07,317.92,318.62,318.55
2018-08-13,322.3,281.06,318.21,284.03
2018-08-14,284.03,250.45,284.03,278.31
2018-08-15,304.72,276.86,278.31,281.24
2018-08-16,298.84,278.02,281.24,286.8
2018-08-17,318.31,285.34,286.8,317.57
2018-08-18,321.17,283.02,317.57,294.85
2018-08-19,308.33,296.43,294.73,300.53
2018-08-20,291.74,269.79,300.6,271.61
2018-08-21,285.93,275.87,271.62,281.78
2018-08-22,299.0,259.61,281.13,270.37
2018-08-23,282.02,274.44,270.62,276.66
2018-08-24,284.46,279.9,276.67,282.04
2018-08-25,283.89,277.61,281.98,278.22
2018-08-26,277.22,273.46,278.22,274.81
2018-08-27,288.32,281.75,274.81,287.9
2018-08-28,297.06,289.19,287.91,296.21
2018-08-29,295.48,288.57,296.14,289.2
2018-08-30,288.7,280.02,289.19,284.57
2018-08-31,286.42,274.82,284.57,282.06
2018-09-01,300.24,277.84,282.06,295.77
2018-09-02,301.91,293.07,295.77,295.12
2018-09-03,294.44,287.31,295.12,289.42
2018-09-04,294.5,284.03,289.42,285.73
2018-09-05,287.54,226.12,285.23,228.27
2018-09-06,232.78,211.18,228.27,229.52
2018-09-07,229.8,215.31,229.8,215.69
2018-09-08,213.16,192.45,215.74,197.23
2018-09-09,208.38,185.01,196.77,195.99
2018-09-10,202.45,189.92,195.78,197.2
2018-09-11,199.12,175.96,197.13,185.15
2018-09-12,185.15,167.6,185.15,183.03
2018-09-13,214.92,183.03,183.03,211.27
2018-09-14,223.98,202.8,211.27,208.87
2018-09-15,227.67,208.38,208.87,221.63
2018-09-16,223.42,207.9,221.62,220.12
2018-09-17,225.58,192.51,220.12,196.04
2018-09-18,214.68,194.0,196.04,208.39
2018-09-19,215.34,197.43,208.39,209.78
2018-09-20,228.89,206.97,209.78,224.76
2018-09-21,252.21,221.25,224.76,247.69
2018-09-22,250.66,236.22,247.83,240.79
2018-09-23,246.59,237.68,240.79,244.51
2018-09-24,240.83,226.14,244.52,228.05
2018-09-25,227.92,202.9,227.92,219.2
2018-09-26,222.62,207.31,219.2,214.21
2018-09-27,234.2,210.05,214.21,229.09
2018-09-28,234.06,214.97,229.09,221.56
2018-09-29,237.16,213.33,221.56,231.32
2018-09-30,237.33,229.58,231.59,232.82
2018-10-01,233.0,227.66,232.89,230.96
2018-10-02,228.91,224.93,230.96,225.59
2018-10-03,224.57,218.14,225.59,220.02
2018-10-04,225.42,221.02,220.03,222.2
2018-10-05,230.03,222.53,222.21,228.17
2018-10-06,227.29,223.99,228.17,225.05
2018-10-07,226.29,223.91,225.05,226.02
2018-10-08,230.49,226.24,226.03,229.23
2018-10-09,229.53,226.94,229.23,227.67
2018-10-10,226.52,224.41,227.67,225.2
2018-10-11,225.26,186.88,225.26,189.83
2018-10-12,198.15,191.59,190.32,195.71
2018-10-13,200.55,195.66,195.75,199.3
2018-10-14,200.13,193.92,199.3,194.92
2018-10-15,232.03,192.88,194.99,210.8
2018-10-16,210.59,207.7,209.89,209.67
2018-10-17,210.32,207.16,209.6,207.75
2018-10-18,205.82,201.09,207.81,202.25
2018-10-19,203.46,200.94,202.27,203.01
2018-10-20,206.08,203.28,203.01,204.97
2018-10-21,207.27,204.67,204.97,205.0
2018-10-22,204.74,203.12,205.0,203.64
2018-10-23,205.56,201.22,203.67,203.29
2018-10-24,204.71,202.25,203.31,202.58
2018-10-25,202.28,200.93,202.59,201.7
2018-10-26,204.31,200.95,201.7,202.43
2018-10-27,203.55,202.52,202.43,203.29
2018-10-28,204.67,203.12,203.29,204.54
2018-10-29,200.21,195.23,204.54,195.92
2018-10-30,197.1,195.39,195.94,196.65
2018-10-31,198.33,196.24,196.65,198.02
2018-11-01,199.61,198.52,198.02,198.97
2018-11-02,202.14,197.79,198.97,201.11
2018-11-03,200.79,199.52,201.11,199.9
2018-11-04,216.71,202.29,199.9,211.54
2018-11-05,210.83,207.42,211.54,209.55
2018-11-06,219.6,210.14,209.54,219.34
2018-11-07,222.21,216.85,219.34,217.44
2018-11-08,215.81,211.56,217.48,211.69
2018-11-09,211.11,208.31,211.69,209.52
2018-11-10,213.13,209.93,209.52,212.04
2018-11-11,212.75,210.32,212.04,211.66
2018-11-12,211.08,208.98,211.66,210.31
2018-11-13,209.38,205.2,210.31,205.9
2018-11-14,208.15,171.51,206.43,182.72
2018-11-15,185.67,168.57,182.72,181.53
2018-11-16,179.65,174.63,180.89,174.96
2018-11-17,175.92,173.25,175.04,174.47
2018-11-18,179.01,174.47,174.44,177.39
2018-11-19,177.58,144.85,177.55,148.22
2018-11-20,152.22,124.36,148.22,130.74
2018-11-21,139.42,124.5,130.74,136.5
2018-11-22,129.1,125.04,136.23,125.08
2018-11-23,127.14,118.18,124.83,123.37
2018-11-24,113.12,108.49,122.92,112.66
2018-11-25,120.55,100.96,112.74,116.75
2018-11-26,119.22,104.87,116.68,108.87
2018-11-27,110.87,106.28,108.51,109.87
2018-11-28,126.71,110.2,110.21,122.88
2018-11-29,123.89,117.5,122.83,117.76
2018-11-30,114.2,109.62,117.76,112.91
2018-12-01,120.68,116.82,112.91,118.24
2018-12-02,117.44,115.57,118.25,116.24
2018-12-03,109.95,107.24,116.24,108.32
2018-12-04,110.87,109.49,108.32,109.77
2018-12-05,104.13,101.74,109.77,101.85
2018-12-06,104.06,90.05,101.57,90.43
2018-12-07,97.75,82.08,90.43,93.61
2018-12-08,97.33,88.4,93.55,91.68
2018-12-09,96.97,93.92,91.68,94.49
2018-12-10,91.64,89.66,94.49,90.77
2018-12-11,90.2,87.58,90.77,88.32
2018-12-12,91.57,90.03,88.32,90.38
2018-12-13,87.72,85.47,90.38,86.4
2018-12-14,85.09,83.73,86.4,84.12
2018-12-15,84.53,83.69,84.12,84.3
2018-12-16,86.89,84.9,84.3,85.39
2018-12-17,96.16,92.89,85.39,95.06
2018-12-18,102.19,98.21,95.06,101.93
2018-12-19,109.23,99.85,102.44,100.63
2018-12-20,118.89,99.75,100.63,116.43
2018-12-21,112.21,107.53,116.31,109.4
2018-12-22,118.65,112.58,109.4,117.72
2018-12-23,132.29,116.58,117.72,131.45
2018-12-24,161.25,131.53,131.56,140.87
2018-12-25,141.84,124.03,140.87,130.99
2018-12-26,135.94,128.7,130.53,131.71
2018-12-27,133.94,114.67,132.61,116.72
2018-12-28,141.13,115.35,116.72,139.73
2018-12-29,141.86,130.16,139.36,137.04
2018-12-30,142.13,136.87,137.04,141.04
2018-12-31,135.99,132.58,141.04,133.14
2019-01-01,145.16,137.2,133.14,141.9
2019-01-02,158.28,144.7,141.9,156.1
2019-01-03,152.9,146.61,156.1,149.1
2019-01-04,158.8,147.32,149.44,156.04
2019-01-05,160.54,154.6,155.39,156.22
2019-01-06,166.94,157.63,156.22,158.29
2019-01-07,156.71,151.32,158.29,152.25
2019-01-08,152.42,149.02,152.25,150.68
2019-01-09,153.31,150.52,150.68,151.21
2019-01-10,152.75,124.07,151.17,127.96
2019-01-11,129.45,123.91,127.87,126.99
2019-01-12,128.07,125.36,126.99,126.05
2019-01-13,122.3,115.1,126.05,116.66
2019-01-14,131.08,121.52,116.66,129.71
2019-01-15,128.52,119.43,129.71,121.38
2019-01-16,126.34,121.56,121.38,123.31
2019-01-17,125.01,122.13,123.31,124.05
2019-01-18,122.9,120.35,124.05,120.79
2019-01-19,125.51,123.49,120.79,124.8
2019-01-20,119.48,117.81,124.8,118.48
2019-01-21,118.66,115.73,118.48,117.12
2019-01-22,119.23,116.02,117.12,118.83
2019-01-23,118.31,116.48,118.83,117.09
2019-01-24,118.07,116.3,117.09,117.28
2019-01-25,117.88,115.58,117.28,115.73
2019-01-26,116.99,115.7,115.73,116.38
2019-01-27,115.51,112.59,116.38,112.59
2019-01-28,109.61,103.15,112.59,106.02
2019-01-29,105.9,103.4,106.02,104.74
2019-01-30,109.32,105.72,104.74,108.52
2019-01-31,108.79,105.77,108.52,106.46
2019-02-01,107.62,105.55,106.46,106.72
2019-02-02,110.8,107.93,106.72,110.56
2019-02-03,109.11,106.56,110.56,107.04
2019-02-04,107.54,105.92,107.04,106.61
2019-02-05,107.33,106.29,106.61,106.57
2019-02-06,105.11,101.78,106.57,104.26
2019-02-07,104.57,103.42,104.26,103.69
2019-02-08,120.6,112.03,103.69,119.24
2019-02-09,120.34,118.15,119.24,118.84
2019-02-10,125.85,118.11,118.84,125.22
2019-02-11,122.79,119.14,125.22,120.26
2019-02-12,122.34,119.41,120.26,121.87
2019-02-13,124.04,121.12,121.87,121.73
2019-02-14,123.27,120.4,121.73,120.44
2019-02-15,122.29,120.09,120.44,120.71
2019-02-16,123.42,121.0,120.71,122.62
2019-02-17,135.38,124.3,122.62,133.99
2019-02-18,149.54,141.99,133.99,146.29
2019-02-19,148.89,143.9,146.29,144.06
2019-02-20,149.27,143.3,144.06,148.87
2019-02-21,147.48,143.98,148.87,145.55
2019-02-22,148.9,145.96,145.55,148.19
2019-02-23,161.57,153.52,148.19,158.99
2019-02-24,149.24,133.21,158.99,133.21
2019-02-25,141.28,135.75,133.21,138.52
2019-02-26,137.71,135.08,138.52,136.68
2019-02-27,139.82,132.08,136.68,135.45
2019-02-28,137.3,134.28,135.45,135.69
2019-03-01,137.09,135.21,135.69,135.56
2019-03-02,136.42,132.0,135.56,133.23
2019-03-03,133.89,129.54,133.23,130.72
2019-03-04,128.06,124.7,130.72,126.19
2019-03-05,137.65,130.71,126.19,137.26
2019-03-06,139.42,135.78,137.26,137.83
2019-03-07,139.08,136.71,137.83,137.09
2019-03-08,136.97,132.6,137.09,133.72
2019-03-09,139.2,136.16,133.72,137.46
2019-03-10,137.27,135.23,137.46,135.89
2019-03-11,134.19,132.1,135.89,132.75
2019-03-12,134.97,131.16,132.75,133.69
2019-03-13,133.46,131.83,133.69,132.14
2019-03-14,133.48,131.7,132.14,132.28
2019-03-15,137.45,133.83,132.28,136.66
2019-03-16,143.64,140.1,136.66,141.71
2019-03-17,140.69,138.53,141.71,139.21
2019-03-18,140.33,137.42,139.21,137.66
2019-03-19,140.0,138.51,137.66,138.83
2019-03-20,140.08,135.21,138.83,139.51
2019-03-21,137.65,135.14,139.51,135.34
2019-03-22,137.15,135.19,135.34,136.47
2019-03-23,138.05,136.45,136.47,137.25
2019-03-24,136.96,135.44,137.25,136.2
2019-03-25,134.26,132.26,136.2,133.55
2019-03-26,134.67,133.4,133.55,134.0
2019-03-27,139.91,137.48,134.0,139.71
2019-03-28,139.46,137.64,139.71,138.17
2019-03-29,143.61,140.28,138.17,143.49
2019-03-30,145.62,141.5,143.49,142.57
2019-03-31,142.59,140.82,142.57,141.81
2019-04-01,143.51,140.61,141.81,141.52
2019-04-02,167.67,155.55,141.52,165.02
2019-04-03,173.63,157.01,165.02,161.19
2019-04-04,160.08,154.62,161.19,157.77
2019-04-05,168.27,161.56,157.77,166.31
2019-04-06,168.81,163.45,166.31,165.98
2019-04-07,176.84,168.99,165.98,175.23
2019-04-08,186.35,178.15,175.23,180.74
2019-04-09,179.08,175.49,180.74,176.27
2019-04-10,184.61,174.66,176.27,177.43
2019-04-11,168.52,162.61,177.43,165.14
2019-04-12,166.77,163.93,165.14,164.34
2019-04-13,165.07,162.68,164.34,164.11
2019-04-14,168.66,165.87,164.11,168.19
2019-04-15,164.47,157.31,168.19,160.29
2019-04-16,168.43,165.51,160.29,166.65
2019-04-17,167.61,165.57,166.65,166.83
2019-04-18,175.99,168.0,166.83,174.19
2019-04-19,175.18,172.05,174.19,173.91
2019-04-20,176.46,172.14,173.91,173.95
2019-04-21,173.55,168.93,173.95,170.1
2019-04-22,174.95,171.66,170.1,171.77
2019-04-23,176.48,170.22,171.77,170.6
2019-04-24,168.11,162.06,170.6,166.04
2019-04-25,157.46,151.47,166.04,152.97
2019-04-26,156.34,153.1,152.97,155.61
2019-04-27,158.82,154.74,155.61,157.09
2019-04-28,158.75,156.75,157.48,156.75
2019-04-29,156.41,153.47,156.75,155.1
2019-04-30,162.98,158.38,155.1,162.66
2019-05-01,165.03,159.69,162.66,160.45
2019-05-02,164.53,160.35,160.45,162.05
2019-05-03,169.78,162.53,162.05,167.42
2019-05-04,170.53,163.52,167.42,163.87
2019-05-05,164.61,161.6,163.87,163.45
2019-05-06,176.64,161.75,163.45,173.08
2019-05-07,182.44,168.13,173.08,168.36
2019-05-08,174.62,170.36,168.36,171.26
2019-05-09,176.21,168.37,171.26,170.41
2019-05-10,178.6,171.61,170.41,172.44
2019-05-11,205.96,183.95,172.44,192.73
2019-05-12,190.0,182.74,192.73,188.19
2019-05-13,212.41,192.66,188.19,196.02
2019-05-14,221.53,198.23,196.02,217.3
2019-05-15,250.34,222.19,217.3,248.62
2019-05-16,273.23,238.66,248.62,264.57
2019-05-17,249.84,232.95,264.57,244.75
2019-05-18,243.12,232.51,244.75,234.04
2019-05-19,265.38,259.15,234.04,260.71
2019-05-20,257.7,248.83,260.71,252.43
2019-05-21,260.06,250.76,252.43,254.73
2019-05-22,248.64,239.94,254.73,243.6
2019-05-23,252.84,242.36,243.6,245.51
2019-05-24,253.09,248.13,245.51,249.65
2019-05-25,256.84,250.4,249.65,251.61
2019-05-26,273.74,263.44,251.61,267.98
