time,open,high,low,close,volume
2021-12-28 04:00:00,49834.0,49834.0,48639.0,49059.97641587,36418344.74112665
2021-12-28 03:00:00,49787.0,49843.0,49518.0,49822.0,7487362.2893932
2021-12-28 02:00:00,49860.0,49987.8307627,49574.0,49785.0,11939184.7178397
2021-12-28 01:00:00,50369.0,50369.0,49667.0,49860.0,20009703.4557624
2021-12-28 00:00:00,50713.70862195,50714.0,50060.89926978,50373.0537313,19656914.15586641
2021-12-27 23:00:00,51031.0,51063.0,50658.0,50690.0,2680234.8231073003
2021-12-27 22:00:00,50999.0,51284.76751095,50755.0,51035.0,8334256.5148289
2021-12-27 21:00:00,51257.0,51320.0,50962.0,50996.0,7530803.906893959
2021-12-27 20:00:00,51237.0,51374.0,50882.0,51257.0,18093779.05419077
2021-12-27 19:00:00,51704.0,51721.0,51233.0,51238.28401529,17493709.573044285
2021-12-27 18:00:00,51871.86064817,51960.0,51668.0,51705.0,11216603.99402145
2021-12-27 17:00:00,51490.0,52085.0,51473.0,51871.0,23567682.46314983
2021-12-27 16:00:00,51451.0,51518.46363265,51251.0,51490.0,4902760.6427434
2021-12-27 15:00:00,51537.0,51674.53194332,51402.0,51450.16490075,5199584.131599443
2021-12-27 14:00:00,51334.0,51698.0,51253.57586378,51538.0,15920715.67515
2021-12-27 13:00:00,51171.0,51444.0,51037.0,51336.75321958,5785846.000111132
2021-12-27 12:00:00,50785.67360204,51285.0,50633.0,51171.0,17375268.1185984
2021-12-27 11:00:00,50828.0,50908.0,50710.0,50786.78896176,1927457.8845788375
2021-12-27 10:00:00,50793.10752373,50930.0,50736.0,50827.0,3961017.86599134
2021-12-27 09:00:00,50585.68736967,50798.0,50504.0,50793.10752373,4509464.132638168
2021-12-27 08:00:00,50718.78078694,50862.91896678,50582.0,50586.0,3539018.49105444
2021-12-27 07:00:00,50962.0,51003.0,50686.14481303,50718.78078694,2478104.070756694
2021-12-27 06:00:00,50886.4321608,50996.0,50781.0,50961.72890506,1983044.6475430487
2021-12-27 05:00:00,51037.9408702,51037.9408702,50871.0,50885.0,2504598.71810915
2021-12-27 04:00:00,51035.0,51107.0,50909.0,51037.0,2442284.64164307
2021-12-27 03:00:00,50856.0,51155.2904824,50838.0,51036.02889558,4621128.295344403
2021-12-27 02:00:00,50831.46858459,50959.0,50724.78336919,50857.0,3214038.90699832
2021-12-27 01:00:00,50641.0,50835.0,50482.47485727,50831.0,5011484.94165781
2021-12-27 00:00:00,50805.0,51013.0,50593.0,50635.88362956,6073437.881368818
2021-12-26 23:00:00,51025.23364168,51078.0,50696.0,50797.0,5568247.00153921
2021-12-26 22:00:00,50846.95788062,51300.0,50833.0,51025.23364168,12272903.64717348
2021-12-26 21:00:00,50327.85286426,51184.0,49954.0,50847.0,35179343.538312845
2021-12-26 20:00:00,50388.0,50420.0,50328.0,50328.0,3167062.1881027203
2021-12-26 19:00:00,50408.0,50499.0,50276.59270448,50391.0,2997246.89205216
2021-12-26 18:00:00,50286.0,50443.0,50200.47793404,50408.0,4178297.58015752
2021-12-26 17:00:00,50303.0,50409.0,50207.0,50284.0,3073996.02757676
2021-12-26 16:00:00,50092.0,50437.0,50088.0,50312.76791668,4254287.716782786
2021-12-26 15:00:00,49944.0,50289.0,49944.0,50092.0,6004448.71881708
2021-12-26 14:00:00,49872.0,49991.0,49780.90369288,49945.0,4083975.582806701
2021-12-26 13:00:00,49914.72027798,50004.0,49808.0,49872.0,2925202.63644
2021-12-26 12:00:00,49768.0,49982.0,49683.37635121,49914.72027798,2412486.4429954244
2021-12-26 11:00:00,50096.0,50146.0,49433.0,49769.0,7835003.94610612
2021-12-26 10:00:00,50039.0,50128.0,49981.62857052,50097.0,1428185.50065987
2021-12-26 09:00:00,49898.0,50188.02364244,49884.10122884,50035.0,4254785.4339172505
2021-12-26 08:00:00,49959.0,50128.0,49881.0,49903.0,3745013.84900188
2021-12-26 07:00:00,49914.0,49983.0,49758.0,49968.87404363,1661096.2721723944
2021-12-26 06:00:00,49900.0,49987.0,49850.0,49921.0,1003574.99172379
2021-12-26 05:00:00,49890.0,49987.0,49844.0,49901.0,1253202.85853646
2021-12-26 04:00:00,49711.72732262,49919.0,49671.0,49890.90546198,4803424.128863599
2021-12-26 03:00:00,50064.46137013,50064.46137013,49670.90192378,49712.0,11695341.67462336
2021-12-26 02:00:00,50554.0,50585.0,49854.0,50067.08359867,14420844.119943716
2021-12-26 01:00:00,50417.35556552,50711.0,50352.0,50545.0,4233774.834652
2021-12-26 00:00:00,50435.06967051,50596.0,50310.0,50428.0,3764090.38462156
2021-12-25 23:00:00,50626.49235397,50701.74324453,50400.0,50435.2441132,5140216.6830356335
2021-12-25 22:00:00,50987.52103642,50996.0,50625.0,50627.0,3509885.16293335
2021-12-25 21:00:00,50895.0,51099.79088323,50876.0,50993.1912307,6848369.448037305
2021-12-25 20:00:00,50933.0,51021.54220212,50756.0,50895.0,5478770.298584701
2021-12-25 19:00:00,51022.0,51082.0,50851.11082849,50935.0,4677386.7905116
2021-12-25 18:00:00,50803.80674163,51171.0,50742.0,51000.0,9006120.437309999
2021-12-25 17:00:00,50641.0,50877.0,50182.0,50803.0,13035330.251709502
2021-12-25 16:00:00,50679.0,50801.0,50540.0,50646.28195431,17580278.744598508
2021-12-25 15:00:00,50754.52959778,50827.0,50677.0,50677.0,1516639.4243484
2021-12-25 14:00:00,50890.0,50898.0,50713.0,50754.0,1446883.5235305
2021-12-25 13:00:00,50839.0,50936.0,50677.0,50900.0,3084700.5029700003
2021-12-25 12:00:00,50701.17073758,50954.63390958,50685.0,50840.0,2606055.809702
2021-12-25 11:00:00,50653.96150612,50839.0,50616.69033028,50699.0,1016099.3449475
2021-12-25 10:00:00,50837.0,50850.0,50572.0,50653.96150612,8343218.839659047
2021-12-25 09:00:00,50900.0,51021.0,50836.69386848,50838.0,1367916.31480848
2021-12-25 08:00:00,50952.0,50993.0,50824.0,50900.0,2055804.525755
2021-12-25 07:00:00,50987.0,51114.0,50856.0,50955.0,1391556.88561035
2021-12-25 06:00:00,50916.0,51008.0,50697.0,50988.0,2226142.87109172
2021-12-25 05:00:00,50899.0,51029.16468643,50884.0,50898.0,1058846.01627564
2021-12-25 04:00:00,50867.0,51072.0,50841.0,50900.0,1547556.5702010002
2021-12-25 03:00:00,50806.55204708,50956.8721426,50727.0,50863.91080104,1319370.135706537
2021-12-25 02:00:00,51014.73796898,51155.30844295,50807.0,50811.0,1575798.63965946
2021-12-25 01:00:00,51069.6489773,51111.0,50872.0,51014.0,2214934.02750364
2021-12-25 00:00:00,50830.0,51097.0,50640.0,51067.0,3061408.1680716
2021-12-24 23:00:00,50778.14123669,50903.15283662,50528.0,50830.0,3856249.8936052
2021-12-24 22:00:00,50888.0,50967.0,50565.30702136,50795.0,4071105.7653348497
2021-12-24 21:00:00,51138.89674682,51148.0,50879.0,50884.0,1073102.7917392
2021-12-24 20:00:00,51154.0,51248.0,50817.60438714,51145.0,7208292.6503067
2021-12-24 19:00:00,51633.0,51842.0,51108.97472148,51152.0,8788892.60170864
2021-12-24 18:00:00,51128.0,51650.0,51093.0,51639.0,13770594.443211898
2021-12-24 17:00:00,50963.0,51128.0,50745.0,51127.0,3274909.94686496
2021-12-24 16:00:00,50986.91656481,51256.0,50875.0,50963.0,11210417.16714106
2021-12-24 15:00:00,50790.0,51023.0,50405.0,50987.0,16029406.01252084
2021-12-24 14:00:00,51069.0,51267.0,50704.0,50790.0,5671931.7555858
2021-12-24 13:00:00,51038.7383367,51168.0,50893.0,51074.72084437,3925921.754953072
2021-12-24 12:00:00,51031.31854495,51095.0,50859.0,51039.0,2958811.35474069
2021-12-24 11:00:00,51191.0,51496.0,50882.0,51034.0,6651943.09497046
2021-12-24 10:00:00,51291.85061868,51300.0,51125.0,51191.0,2267014.8937552897
2021-12-24 09:00:00,51108.0,51322.5563185,51080.0,51299.0,2223670.2125011203
2021-12-24 08:00:00,51017.0,51215.0,50943.0,51108.0,3871298.71000848
2021-12-24 07:00:00,50927.0,51098.0,50871.0,51015.0,2036911.5195918
2021-12-24 06:00:00,51034.7938232,51034.7938232,50777.0,50927.0,1937036.0601657496
2021-12-24 05:00:00,50987.36960205,51038.0,50873.0271174,51034.7938232,2519083.8019520324
2021-12-24 04:00:00,51062.0,51151.0,50987.0,50991.0,3239126.20261341
2021-12-24 03:00:00,51103.0,51178.0,50915.0,51062.33538191,2712006.2044373667
2021-12-24 02:00:00,51366.0,51515.61482488,51039.0,51103.0,9585698.49630029
2021-12-24 01:00:00,50911.33520942,51378.0,50875.0,51369.0,10711205.78467854
2021-12-24 00:00:00,50834.0,50998.01032462,50682.59392969,50916.0,3058148.423565
2021-12-23 23:00:00,50800.1790135,50877.0,50570.0,50833.0,7071480.28430841
2021-12-23 22:00:00,50850.45283852,51029.0,50748.0,50800.0,4097307.332928001
2021-12-23 21:00:00,50944.0,51000.74801097,50682.0,50851.0,4433245.527753931
2021-12-23 20:00:00,51114.49897136,51190.44245581,50769.0,50944.0,11041594.57045248
2021-12-23 19:00:00,50607.59708807,51413.12295813,50534.0,51115.0,28635818.348810203
2021-12-23 18:00:00,50113.90037967,50785.08133145,50097.0,50604.19794352,23072335.09500476
2021-12-23 17:00:00,49129.0,50208.0,49061.0,50113.0,39562966.05763733
2021-12-23 16:00:00,48839.0,49189.0,48698.0,49129.0,15435207.88274506
2021-12-23 15:00:00,48606.44206268,48866.0,48584.0,48835.94969973,5505664.824684028
2021-12-23 14:00:00,48629.0,48726.0,48491.0,48617.0,7609463.29095065
2021-12-23 13:00:00,48665.84369955,48888.0,48614.0,48629.0,12728121.62472662
2021-12-23 12:00:00,48399.0,48821.98895656,48368.22556704,48665.0,5015492.7708131
2021-12-23 11:00:00,48482.0,48583.0,48263.0,48401.0,8456356.80151793
2021-12-23 10:00:00,48403.0,48489.0,48254.0,48473.0,3977226.33246768
2021-12-23 09:00:00,48373.0,48449.0,48186.0,48403.0,3625822.21520103
2021-12-23 08:00:00,48160.0,48374.0,48109.0,48373.0,2448359.88586852
2021-12-23 07:00:00,48517.0,48541.0,48078.0,48171.0,4963862.74129233
2021-12-23 06:00:00,48403.0,48535.0,48317.0,48527.0,3267390.8914743
2021-12-23 05:00:00,48399.0,48589.0,48290.0,48403.01834569,1155790.324479903
2021-12-23 04:00:00,48568.0,48608.0,48391.0,48391.0,1049438.3544785702
2021-12-23 03:00:00,48359.0,48575.05172529,48236.34277005,48568.94367962,3862155.7247057487
2021-12-23 02:00:00,48497.56201611,48739.0,48351.0,48359.0,6599197.34309413
2021-12-23 01:00:00,48316.4004836,48499.0,48111.0,48498.0,2700706.93876896
2021-12-23 00:00:00,48625.0,48682.0,48096.0,48319.0,13727230.71837523
2021-12-22 23:00:00,49003.0,49003.0,48571.61936561,48626.0,4935650.79992668
2021-12-22 22:00:00,49083.0,49100.0,48855.0,49002.0,3893183.56057578
2021-12-22 21:00:00,48983.0,49174.0,48891.0,49084.0,8915238.38829148
2021-12-22 20:00:00,48949.0,49146.0,48906.0,48995.0,3998046.8763598
2021-12-22 19:00:00,48585.0,48983.0,48501.0,48948.61115738,6814750.224440699
2021-12-22 18:00:00,48729.0,48841.0,48540.39692659,48575.0,5834416.0143785
2021-12-22 17:00:00,49008.0,49105.0,48707.3002151,48730.0,5427663.853979399
2021-12-22 16:00:00,48912.0,49263.0,48791.0,49016.0,8483560.34194152
2021-12-22 15:00:00,48839.0,48929.69213242,48668.0,48912.0,5914558.006212
2021-12-22 14:00:00,48596.0,48968.0,48565.64913571,48840.0,10257970.684632
2021-12-22 13:00:00,48607.0,48816.21856861,48459.75038112,48597.0,11758295.6054571
2021-12-22 12:00:00,49010.0,49139.0,48508.0,48616.0,13398572.52230776
2021-12-22 11:00:00,49114.0,49241.0,48920.0,49010.0,5630737.3772585
2021-12-22 10:00:00,48948.0,49181.0,48898.0,49115.0,3697265.85875075
2021-12-22 09:00:00,49309.0,49344.0,48876.0,48948.0,6466686.12708204
2021-12-22 08:00:00,49242.99245826,49561.53204536,49150.12378127,49310.0,5253409.5227446
2021-12-22 07:00:00,49087.0,49349.0,49087.0,49247.0,5754648.9994763
2021-12-22 06:00:00,48988.0,49233.0,48967.0,49091.0,2641431.4827852696
2021-12-22 05:00:00,49338.0,49344.51545997,48958.0,48984.54452922,1840907.1107658315
2021-12-22 04:00:00,49265.0,49339.68115957,49126.0,49338.0,2509986.110661
2021-12-22 03:00:00,49357.0,49450.0,49191.0,49262.02798543,3545642.276716343
2021-12-22 02:00:00,48846.0,49588.0,48773.0,49357.0,16950912.35397945
2021-12-22 01:00:00,48650.35623826,48855.50208019,48614.0,48845.0,2658951.99084595
2021-12-22 00:00:00,48926.48057156,48995.0,48629.0,48650.0,7221113.2869085
2021-12-21 23:00:00,49309.0,49320.0,48869.0,48923.0,7640148.2340925
2021-12-21 22:00:00,49102.0,49317.0,48980.0,49317.0,8480959.349624371
2021-12-21 21:00:00,48622.69909233,49167.0,48556.13283916,49112.0,13143158.76543432
2021-12-21 20:00:00,48626.0,48807.0,48474.0,48639.0,3849240.91096431
2021-12-21 19:00:00,48461.0,48645.0,48358.63799332,48644.0,4460461.79568764
2021-12-21 18:00:00,48662.0,48679.0,48441.0,48461.0,2961871.61729585
2021-12-21 17:00:00,48700.0,48865.0,48600.0,48672.0,4429636.17980832
2021-12-21 16:00:00,48441.25159233,48768.88377183,48406.16449136,48700.0,7070857.482927999
2021-12-21 15:00:00,48651.0,48792.90358959,48337.0,48441.25159233,11538852.4058872
2021-12-21 14:00:00,48957.0,49006.0,48546.0,48643.0,7029308.33766315
2021-12-21 13:00:00,48753.0,48989.0,48624.0,48974.0,7629583.31571454
2021-12-21 12:00:00,48881.0,49369.0,48711.0,48754.0,15759256.70960308
2021-12-21 11:00:00,48691.0,48912.0,48673.0,48881.0,6568450.797924469
2021-12-21 10:00:00,48625.06207582,48792.0,48600.0,48688.0,2267278.4740816
2021-12-21 09:00:00,48601.0,48712.0,48461.0,48625.0,6936513.18670125
2021-12-21 08:00:00,48611.0,49071.0,48551.0,48602.0,14330818.66680978
2021-12-21 07:00:00,48576.0,48697.0,48452.37143494,48617.0,4233696.47017053
2021-12-21 06:00:00,48637.1475581,48702.7609265,48376.6541389,48575.0,3999222.4814275
2021-12-21 05:00:00,48607.0,48820.0,48355.0,48637.0,6747820.289382259
2021-12-21 04:00:00,47980.0,48871.0,47980.0,48604.0,33674835.48843448
2021-12-21 03:00:00,46960.0,48139.0,46946.46022742,47982.0,40253400.00855888
2021-12-21 02:00:00,46976.0,47059.0,46914.0,46950.0,1587987.819882
2021-12-21 01:00:00,46811.0,47011.0,46683.0,46978.0,6373155.10853744
2021-12-21 00:00:00,46915.0,47093.299237,46777.0,46809.0,7471460.488970519
2021-12-20 23:00:00,46794.87817427,47112.0,46783.0,46901.0,6370472.47803756
2021-12-20 22:00:00,46996.0,47119.0,46760.0,46762.16705303,4797116.228794888
2021-12-20 21:00:00,47028.0,47541.0,46983.0,46995.0,14606551.0411665
2021-12-20 20:00:00,46618.0,47254.0,46618.0,47028.0,25095492.12324432
2021-12-20 19:00:00,46306.0,46700.0,46285.0,46618.0,11181436.08636626
2021-12-20 18:00:00,46145.0,46357.0,46063.0,46289.23670527,11052612.815984309
2021-12-20 17:00:00,46416.0,46529.0,46126.0,46133.0,10254356.69772131
2021-12-20 16:00:00,45989.0,46534.0,45901.0,46406.0,9501052.68692704
2021-12-20 15:00:00,46342.0,46342.0,45937.0,45988.0,15816848.81464284
2021-12-20 14:00:00,45740.0,46368.0,45600.0,46345.0,16128788.89608545
2021-12-20 13:00:00,45759.12460915,46028.0,45611.0,45740.0,10082688.8685134
2021-12-20 12:00:00,46112.0,46124.0,45689.0,45774.0,9450984.00987522
2021-12-20 11:00:00,45898.0,46167.0,45861.0,46120.0,4891028.2963148
2021-12-20 10:00:00,45870.0,46152.0,45804.0,45899.0,8039175.426667981
2021-12-20 09:00:00,46292.0,46317.0,45849.0,45871.0,15051576.548801033
2021-12-20 08:00:00,46470.31007228,46594.0,46174.0,46286.0,8226275.211083161
2021-12-20 07:00:00,46596.0,46596.0,46125.0,46471.0,9576039.63737935
2021-12-20 06:00:00,46456.8966487,46694.0,46296.7233863,46610.0,18559385.3022672
2021-12-20 05:00:00,47006.27770403,47061.0,46409.0,46456.0,6470990.00819376
2021-12-20 04:00:00,46711.0,47061.0,46682.0,47009.0,3217994.2420279803
2021-12-20 03:00:00,46773.12341861,46845.0,46511.0,46711.0,8642413.74741773
2021-12-20 02:00:00,46651.16482108,46864.0,46504.0,46769.0,3440108.94581755
2021-12-20 01:00:00,46898.0,47218.7232894,46525.0,46652.0,12720886.93992128
2021-12-20 00:00:00,46698.0,46899.0,46245.0,46899.0,19501986.96917802
2021-12-19 23:00:00,47347.0,47459.0,46635.0,46704.0,8106873.04631904
2021-12-19 22:00:00,46740.0,47578.0,46700.0,47339.0,10018092.38964871
2021-12-19 21:00:00,46797.0,46897.0,46700.0,46752.21025062,9353284.397030875
2021-12-19 20:00:00,46700.96786186,46912.0,46513.0,46797.0,3168572.3403675
2021-12-19 19:00:00,47128.0,47156.0,46623.0,46701.0,7302717.810808291
2021-12-19 18:00:00,47160.0,47195.0,46902.0,47130.35074115,8537644.655922534
2021-12-19 17:00:00,47192.0,47253.0,47056.0,47157.0,4764978.88438869
2021-12-19 16:00:00,47255.0,47497.0,47181.0,47191.0,4009705.209353
2021-12-19 15:00:00,47419.0,47503.0,47183.0,47242.0,2129191.78684264
2021-12-19 14:00:00,47669.0,48364.0,46941.0,47413.0,51800104.00315111
2021-12-19 13:00:00,47275.0,47856.46647972,46905.0,47669.0,20380185.754361108
2021-12-19 12:00:00,47188.0,47290.0,46893.0,47274.0,12494653.899071522
2021-12-19 11:00:00,47143.0,47247.0,46993.0,47184.0,5790014.56454112
2021-12-19 10:00:00,47129.0,47237.11270692,46854.0,47140.0,4258145.503934
2021-12-19 09:00:00,47504.57952643,47572.00813639,47040.0,47130.0,13507427.973948302
2021-12-19 08:00:00,47563.0,47671.0,47432.0,47513.0,1726546.55076647
2021-12-19 07:00:00,47518.0,47772.0,47483.0,47559.0,3356519.2143078903
2021-12-19 06:00:00,47620.0,47704.0,47490.0,47529.0,3961056.97634445
2021-12-19 05:00:00,47927.0,48030.0,47587.0,47620.0,6019550.5295552
2021-12-19 04:00:00,47753.0,48099.0,47753.0,47924.88452851,16109699.244938657
2021-12-19 03:00:00,47177.57651055,48000.0,47159.0,47751.0,30276124.49852496
2021-12-19 02:00:00,46618.43331196,47221.0,46587.0,47175.0,12401185.9700415
2021-12-19 01:00:00,46682.0,46829.0,46458.0,46631.0,2487009.1962788804
2021-12-19 00:00:00,46869.78960743,46920.0,46577.0,46684.0,5949899.97437572
2021-12-18 23:00:00,46806.0,47053.0,46686.0,46873.0,4370971.08540124
2021-12-18 22:00:00,46970.91958988,47143.0,46705.0,46805.56960318,4982433.827838903
2021-12-18 21:00:00,46899.0,47022.0,46781.0,46980.0,4536283.0466106
2021-12-18 20:00:00,46681.0,46925.0,46568.0,46884.68650817,3161947.1824983866
2021-12-18 19:00:00,46762.50388691,46788.0,46362.78839778,46676.0,8335298.54149636
2021-12-18 18:00:00,46677.0,46795.0,46666.0,46762.86481688,2756482.127795158
2021-12-18 17:00:00,46843.0,46881.0,46635.0,46698.0,3338117.14022142
2021-12-18 16:00:00,46894.0,47019.0,46785.0,46844.0,3356778.2971464004
2021-12-18 15:00:00,47050.0,47243.0,46866.0,46897.0,8349232.68526518
2021-12-18 14:00:00,46668.0,47086.99922191,46647.0,47051.0,5839079.419162461
2021-12-18 13:00:00,47059.5507007,47103.25387195,46611.0,46669.0,8103960.8151152
2021-12-18 12:00:00,47109.0,47190.0,46937.0,47060.0,6776190.6490018
2021-12-18 11:00:00,47351.0,47483.0,46990.0,47101.0,10520229.95643692
2021-12-18 10:00:00,46867.0,47365.0,46755.0,47342.0,9342681.78227868
2021-12-18 09:00:00,46372.0,46895.0,46370.0,46861.0,5237241.38091967
2021-12-18 08:00:00,46412.51925693,46697.0,46244.0,46376.27411978,5872467.430397543
2021-12-18 07:00:00,46358.29315712,46500.0,46358.29315712,46414.0,5866895.03620504
2021-12-18 06:00:00,46648.23617994,46814.0,46311.0,46353.0,7536592.317861901
2021-12-18 05:00:00,46454.18128258,46904.0,46263.0,46641.0,11259788.59278021
2021-12-18 04:00:00,46334.0,46531.0,46103.0,46454.0,15040562.430074198
2021-12-18 03:00:00,45734.0,46558.10432361,45712.0,46338.0,10615653.94105326
2021-12-18 02:00:00,45686.25467786,46001.0,45523.0,45742.44518616,7136592.942493743
2021-12-18 01:00:00,46323.0,46379.0,45638.0,45684.0,13287378.327507
2021-12-18 00:00:00,46163.0,46408.0,45806.0,46323.0,8692125.21143055
2021-12-17 23:00:00,46569.0,46569.0,46124.0,46180.73115089,5380329.620542347
2021-12-17 22:00:00,46888.62858769,46995.83738675,45622.0,46546.0,29177802.25767602
2021-12-17 21:00:00,46214.72788477,47103.0,46138.73132392,46896.0,15725780.655701282
2021-12-17 20:00:00,46778.0,46845.0,46182.0,46215.0,10414600.33273335
2021-12-17 19:00:00,47018.0,47121.0,46721.0,46785.27097848,4977427.027888884
2021-12-17 18:00:00,46766.0,47079.0,46652.0,47018.0,3983313.2307964
2021-12-17 17:00:00,47101.0,47101.0,46664.41251057,46777.0,3185062.1522636004
2021-12-17 16:00:00,46565.0,47603.0,46478.0,47131.0,27928271.32129517
2021-12-17 15:00:00,45985.35918436,46635.0,45539.0,46565.0,36917402.85403896
2021-12-17 14:00:00,46997.0,47027.0,45772.0,45982.0,37110209.349166974
2021-12-17 13:00:00,47065.0,47277.25421292,46936.0,46995.0,5387858.85129375
2021-12-17 12:00:00,47135.0,47422.0,46977.0,47060.83653637,11211577.469678331
2021-12-17 11:00:00,46992.0,47335.0,46939.0,47145.52215914,6600804.061854932
2021-12-17 10:00:00,47268.0,47276.93170934,46822.0,46993.0,5870163.89705938
2021-12-17 09:00:00,47171.0,47320.0,47011.0,47268.0,6426131.96159064
